,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,1.2e-05,1.2e-05,1.2e-05,1.2e-05,2018-09-15T09:44:14.0000000Z,2018-09-15T09:44:14.0000000Z,2018-09-15T10:00:00.0000000Z,2018-09-15T09:00:00.0000000Z,1,10.0
1,1.4e-05,1.4e-05,1.4e-05,1.4e-05,2018-09-24T23:16:38.0000000Z,2018-09-24T23:16:38.0000000Z,2018-09-25T00:00:00.0000000Z,2018-09-24T23:00:00.0000000Z,1,100.0
2,1.4e-05,1.4e-05,1.4e-05,1.4e-05,2018-09-29T05:31:04.0000000Z,2018-09-29T05:31:04.0000000Z,2018-09-29T06:00:00.0000000Z,2018-09-29T05:00:00.0000000Z,1,21.92848642
3,3.2e-06,3.2e-06,3.2e-06,3.2e-06,2018-10-05T12:08:55.0000000Z,2018-10-05T12:08:55.0000000Z,2018-10-05T13:00:00.0000000Z,2018-10-05T12:00:00.0000000Z,1,64.0
4,6.8e-07,1.0099999999999999e-06,6.8e-07,1.0099999999999999e-06,2018-10-23T18:21:08.0000000Z,2018-10-23T18:21:08.0000000Z,2018-10-23T19:00:00.0000000Z,2018-10-23T18:00:00.0000000Z,4,60000.0
5,7e-07,7e-07,7e-07,7e-07,2018-10-25T10:10:36.0000000Z,2018-10-25T10:10:36.0000000Z,2018-10-25T11:00:00.0000000Z,2018-10-25T10:00:00.0000000Z,1,64.0
6,7.1e-07,7.1e-07,7.1e-07,7.1e-07,2018-11-11T10:23:16.0000000Z,2018-11-11T10:23:13.0000000Z,2018-11-11T11:00:00.0000000Z,2018-11-11T10:00:00.0000000Z,2,7538.46168174
7,7.2e-06,7.2e-06,7.2e-06,7.2e-06,2018-11-18T09:36:00.0000000Z,2018-11-18T09:36:00.0000000Z,2018-11-18T10:00:00.0000000Z,2018-11-18T09:00:00.0000000Z,1,600.0
8,7.2e-06,7.2e-06,7.2e-06,7.2e-06,2018-12-11T03:11:57.0000000Z,2018-12-11T03:11:57.0000000Z,2018-12-11T04:00:00.0000000Z,2018-12-11T03:00:00.0000000Z,1,175.6604191
9,8e-07,8e-07,8e-07,8e-07,2018-12-19T18:08:42.0000000Z,2018-12-19T18:08:42.0000000Z,2018-12-19T19:00:00.0000000Z,2018-12-19T18:00:00.0000000Z,1,773.79092702
10,1.3990000000000002e-05,1.3990000000000002e-05,1.3990000000000002e-05,1.3990000000000002e-05,2019-01-09T08:25:19.0000000Z,2019-01-09T08:25:19.0000000Z,2019-01-09T09:00:00.0000000Z,2019-01-09T08:00:00.0000000Z,1,2000.0
11,7.599999999999999e-07,7.599999999999999e-07,7.599999999999999e-07,7.599999999999999e-07,2019-02-01T17:27:09.0000000Z,2019-02-01T17:27:09.0000000Z,2019-02-01T18:00:00.0000000Z,2019-02-01T17:00:00.0000000Z,3,1123.51411764
12,7.2e-07,7.2e-07,7.2e-07,7.2e-07,2019-03-13T13:53:29.0000000Z,2019-03-13T13:53:29.0000000Z,2019-03-13T14:00:00.0000000Z,2019-03-13T13:00:00.0000000Z,2,1200.0
13,7.2e-07,7.2e-07,7.2e-07,7.2e-07,2019-03-24T09:42:22.0000000Z,2019-03-24T09:42:22.0000000Z,2019-03-24T10:00:00.0000000Z,2019-03-24T09:00:00.0000000Z,3,6300.34390998
14,9.960000000000001e-06,9.960000000000001e-06,9.960000000000001e-06,9.960000000000001e-06,2019-04-29T22:27:59.0000000Z,2019-04-29T22:27:59.0000000Z,2019-04-29T23:00:00.0000000Z,2019-04-29T22:00:00.0000000Z,2,586.13215664
15,1.08e-06,1.28e-06,9.9e-07,9.9e-07,2019-05-10T07:39:54.0000000Z,2019-05-10T07:31:01.0000000Z,2019-05-10T08:00:00.0000000Z,2019-05-10T07:00:00.0000000Z,11,28927.23252162
16,1.05e-06,1.05e-06,1.04e-06,1.04e-06,2019-05-11T12:42:51.0000000Z,2019-05-11T12:00:17.0000000Z,2019-05-11T13:00:00.0000000Z,2019-05-11T12:00:00.0000000Z,3,5115.44728006
