,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,2951.84,3074.94,2913.01,3074.53,2018-12-31T23:59:47.4890000Z,2018-12-31T00:00:14.7900000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,4669,565.46072751
1,3023.15,3029.76,2935.01,2951.84,2019-01-01T23:59:37.2800000Z,2019-01-01T00:00:16.5800000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,3854,337.20531195
2,3125.0,3144.0,2985.07,3023.87,2019-01-02T23:59:59.9630000Z,2019-01-02T00:00:03.5390000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,5600,723.694466
3,3023.96,3125.01,2989.65,3125.01,2019-01-03T23:59:51.4530000Z,2019-01-03T00:00:07.1490000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,4769,664.26918979
4,3038.48,3045.56,2975.34,3023.96,2019-01-04T23:59:58.8600000Z,2019-01-04T00:00:51.8200000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,4918,564.142978
5,3035.91,3069.0,3020.0,3038.01,2019-01-05T23:59:52.5680000Z,2019-01-05T00:00:03.7360000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,4962,435.11140845
6,3196.01,3250.0,3010.1,3035.91,2019-01-06T23:59:27.2860000Z,2019-01-06T00:00:04.5110000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,4491,587.01373704
7,3145.0,3202.48,3129.02,3196.01,2019-01-07T23:59:17.5400000Z,2019-01-07T00:01:04.6980000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,6147,704.12822779
8,3163.14,3244.99,3115.01,3145.0,2019-01-08T23:59:03.8400000Z,2019-01-08T00:00:15.1000000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,6581,841.77454122
9,3153.41,3190.0,3132.21,3163.14,2019-01-09T23:59:36.6820000Z,2019-01-09T00:00:50.6120000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,5549,577.79875453
10,2887.66,3174.94,2824.02,3153.5,2019-01-10T23:58:47.3430000Z,2019-01-10T00:00:24.7670000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,8027,1169.84108365
11,2872.97,2925.0,2850.1,2887.67,2019-01-11T23:59:28.3690000Z,2019-01-11T00:00:20.3100000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,6064,646.86976484
12,2889.89,2909.99,2850.0,2872.97,2019-01-12T23:59:45.6000000Z,2019-01-12T00:00:22.7920000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,3653,368.65864868
