,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,115.08,122.44,113.03,122.22,2018-12-31T23:59:49.7100000Z,2018-12-31T00:00:11.3700000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,6464,22319.93079865
1,122.37,123.89,114.1,115.13,2019-01-01T23:59:28.3060000Z,2019-01-01T00:01:48.8300000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,4871,12002.669373
2,135.98,138.0,121.45,122.37,2019-01-02T23:59:30.8700000Z,2019-01-02T00:00:04.2350000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,13973,46518.30986235
3,130.0,136.69,127.08,135.98,2019-01-03T23:58:48.9570000Z,2019-01-03T00:00:02.6880000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,9429,32966.25244485
4,135.08,137.17,128.16,130.0,2019-01-04T23:59:35.5950000Z,2019-01-04T00:01:46.8930000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,9181,32106.54226377
5,135.38,141.83,132.59,135.05,2019-01-05T23:59:20.6400000Z,2019-01-05T00:00:29.1580000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,10470,31279.35655618
6,137.37,140.59,131.28,135.37,2019-01-06T23:59:46.5050000Z,2019-01-06T00:00:20.9760000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,8226,25188.78352345
7,131.65,138.3,130.21,137.37,2019-01-07T23:58:10.8500000Z,2019-01-07T00:00:41.5970000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,7823,23378.77589646
8,130.55,134.0,128.0,131.64,2019-01-08T23:57:33.9710000Z,2019-01-08T00:00:32.8670000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,6995,21075.58835643
9,129.91,133.71,129.03,130.61,2019-01-09T23:58:59.7230000Z,2019-01-09T00:00:05.9340000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,5140,13927.9979529
10,110.5,130.89,106.53,129.91,2019-01-10T23:59:55.6740000Z,2019-01-10T00:00:04.4980000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,15514,55746.040579
11,110.1,112.47,106.22,110.51,2019-01-11T23:59:59.3580000Z,2019-01-11T00:00:59.5620000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,7285,25091.77231514
12,109.05,111.67,108.45,110.09,2019-01-12T23:58:32.5640000Z,2019-01-12T00:00:25.8140000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,3952,11037.97112375
13,101.38,109.49,99.89,109.06,2019-01-13T23:59:04.5100000Z,2019-01-13T00:00:16.4600000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,6865,18415.15405955
14,112.47,115.4,101.1,101.43,2019-01-14T23:59:37.4920000Z,2019-01-14T00:00:36.7030000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,8587,28778.88478198
15,105.75,114.4,102.89,112.38,2019-01-15T23:59:47.8250000Z,2019-01-15T00:00:06.4310000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,8662,28985.82856912
16,107.35,112.35,105.22,105.66,2019-01-16T23:59:42.9090000Z,2019-01-16T00:01:13.9830000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,6127,18087.01409058
17,107.7,108.77,103.12,107.4,2019-01-17T23:59:14.4510000Z,2019-01-17T00:00:10.1130000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,4635,13505.82414248
18,105.51,107.89,104.42,107.69,2019-01-18T23:54:53.2190000Z,2019-01-18T00:00:16.6980000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,3174,8281.74730592
19,108.73,111.38,105.51,105.51,2019-01-19T23:59:26.8150000Z,2019-01-19T00:00:39.7770000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,3481,11303.93941106
20,103.54,109.04,102.11,108.62,2019-01-20T23:59:09.4700000Z,2019-01-20T00:00:16.1730000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,4389,13794.86084675
21,102.12,104.25,100.5,103.51,2019-01-21T23:57:54.1840000Z,2019-01-21T00:00:02.8860000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,4407,12159.54469451
22,104.05,105.34,97.26,102.12,2019-01-22T23:59:32.2500000Z,2019-01-22T00:01:07.6240000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,5747,18655.7270611
23,102.57,104.73,101.0,103.93,2019-01-23T23:59:25.7330000Z,2019-01-23T00:00:11.2950000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,3528,11149.60444646
