,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,2.969e-05,3.079e-05,2.963e-05,3.042e-05,2018-12-31T23:58:36.3930000Z,2018-12-31T00:05:44.7700000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,1684,3121092.62112186
1,2.998e-05,3.032e-05,2.942e-05,2.97e-05,2019-01-01T23:59:45.3200000Z,2019-01-01T00:00:41.0970000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,1211,2284620.20029881
2,3.021e-05,3.045e-05,2.972e-05,2.995e-05,2019-01-02T23:58:49.0170000Z,2019-01-02T00:00:25.9430000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,1071,2082210.4197997
3,2.965e-05,3.03e-05,2.949e-05,3.02e-05,2019-01-03T23:55:36.2500000Z,2019-01-03T00:00:21.1100000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,1252,2351323.92092878
4,2.978e-05,2.997e-05,2.95e-05,2.957e-05,2019-01-04T23:56:36.2670000Z,2019-01-04T00:01:03.6230000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,888,1492529.19302238
5,2.952e-05,2.993e-05,2.952e-05,2.979e-05,2019-01-05T23:56:37.4730000Z,2019-01-05T00:00:02.1100000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,1057,2373450.39628617
6,2.983e-05,3.036e-05,2.941e-05,2.951e-05,2019-01-06T23:59:59.6100000Z,2019-01-06T00:01:22.2730000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,1660,2796377.04164857
7,3.084e-05,3.113e-05,2.975e-05,2.985e-05,2019-01-07T23:59:54.0400000Z,2019-01-07T00:00:04.1100000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,2698,5026806.03079996
8,3.07e-05,3.1e-05,2.99e-05,3.082e-05,2019-01-08T23:57:52.6600000Z,2019-01-08T00:00:00.4470000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,2157,4556871.06570049
9,3.087e-05,3.095e-05,3.024e-05,3.072e-05,2019-01-09T23:58:28.8830000Z,2019-01-09T00:02:51.0400000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,1561,2720101.19933643
10,2.942e-05,3.198e-05,2.826e-05,3.09e-05,2019-01-10T23:59:00.1500000Z,2019-01-10T00:00:23.7600000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,5251,10198490.4797571
11,2.88e-05,2.975e-05,2.872e-05,2.95e-05,2019-01-11T23:58:45.5200000Z,2019-01-11T00:00:00.5400000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,1827,2963066.95000829
12,2.92e-05,2.92e-05,2.873e-05,2.88e-05,2019-01-12T23:56:29.2370000Z,2019-01-12T00:01:13.2870000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,920,1769673.4361748
13,2.91e-05,3.088e-05,2.867e-05,2.92e-05,2019-01-13T23:59:02.6570000Z,2019-01-13T00:00:59.8000000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,2992,4643006.98962793
14,2.969e-05,3.012e-05,2.897e-05,2.911e-05,2019-01-14T23:57:06.4830000Z,2019-01-14T00:03:59.5970000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,1691,3155150.27703703
15,2.914e-05,2.981e-05,2.897e-05,2.968e-05,2019-01-15T23:56:15.0430000Z,2019-01-15T00:10:10.8970000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,1277,1698244.55977312
16,2.942e-05,2.978e-05,2.915e-05,2.919e-05,2019-01-16T23:58:11.5230000Z,2019-01-16T00:09:09.9430000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,1022,1554560.44422132
17,2.964e-05,2.998e-05,2.91e-05,2.931e-05,2019-01-17T23:58:52.0400000Z,2019-01-17T00:01:56.6530000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,1370,2021867.36257453
18,2.932e-05,2.978e-05,2.92e-05,2.955e-05,2019-01-18T23:57:29.7600000Z,2019-01-18T00:01:18.3870000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,868,1624128.05721418
19,2.904e-05,2.965e-05,2.865e-05,2.932e-05,2019-01-19T23:58:40.6600000Z,2019-01-19T00:03:27.5430000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,2044,2849664.57163235
20,2.912e-05,2.928e-05,2.879e-05,2.907e-05,2019-01-20T23:59:46.8770000Z,2019-01-20T00:06:08.3500000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,1294,2295581.95145014
21,2.877e-05,2.922e-05,2.87e-05,2.91e-05,2019-01-21T23:58:59.7230000Z,2019-01-21T00:02:52.7230000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,1182,2032979.62717633
22,2.866e-05,2.894e-05,2.83e-05,2.877e-05,2019-01-22T23:56:57.6970000Z,2019-01-22T00:00:51.9900000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,1489,2948795.73105453
23,2.835e-05,2.875e-05,2.806e-05,2.857e-05,2019-01-23T23:53:50.2270000Z,2019-01-23T00:01:18.0230000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,1630,2919231.71847957
24,2.83e-05,2.842e-05,2.805e-05,2.832e-05,2019-01-24T23:58:41.7800000Z,2019-01-24T00:02:46.2000000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,1104,2340927.59499319
25,2.791e-05,2.829e-05,2.767e-05,2.829e-05,2019-01-25T23:55:47.3300000Z,2019-01-25T00:00:05.5930000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,1377,2755708.22786382
26,2.763e-05,2.9e-05,2.716e-05,2.791e-05,2019-01-26T23:54:59.2900000Z,2019-01-26T00:00:05.4100000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,4281,11229612.89749737
27,2.658e-05,2.756e-05,2.618e-05,2.754e-05,2019-01-27T23:56:38.5670000Z,2019-01-27T00:01:11.0730000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,2854,6330545.5631518
28,2.499e-05,2.67e-05,2.451e-05,2.65e-05,2019-01-28T23:59:18.0630000Z,2019-01-28T00:00:33.8500000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,3753,7501184.98559335
29,2.411e-05,2.525e-05,2.386e-05,2.499e-05,2019-01-29T23:59:38.1870000Z,2019-01-29T00:00:50.6100000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,2531,5260887.4808814
30,2.471e-05,2.545e-05,2.379e-05,2.41e-05,2019-01-30T23:59:55.7930000Z,2019-01-30T00:00:34.5170000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,2339,5402650.45347094
31,2.372e-05,2.527e-05,2.359e-05,2.471e-05,2019-01-31T23:57:48.6900000Z,2019-01-31T00:00:06.2930000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,2999,6502778.98550013
32,2.337e-05,2.418e-05,2.304e-05,2.377e-05,2019-02-01T23:59:04.3970000Z,2019-02-01T00:00:20.3630000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,2708,6943053.74777231
33,2.362e-05,2.381e-05,2.327e-05,2.335e-05,2019-02-02T23:58:39.9500000Z,2019-02-02T00:01:13.3200000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,1263,2398307.86375951
34,2.318e-05,2.384e-05,2.274e-05,2.372e-05,2019-02-03T23:53:23.9930000Z,2019-02-03T00:00:23.2500000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,1788,6861228.98614494
35,2.275e-05,2.327e-05,2.269e-05,2.318e-05,2019-02-04T23:45:51.1400000Z,2019-02-04T00:02:12.2500000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,1049,2487549.06951806
36,2.226e-05,2.272e-05,2.206e-05,2.272e-05,2019-02-05T23:51:42.4200000Z,2019-02-05T00:04:12.2730000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,1855,4800170.74540551
