,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.00083949,0.00086499,0.00081983,0.00084322,2018-12-31T23:54:05.5200000Z,2018-12-31T00:03:15.9900000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,259,188775.31362584
1,0.000823,0.00084281,0.00080474,0.00083488,2019-01-01T23:58:00.0530000Z,2019-01-01T00:15:48.9470000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,248,547792.25939079
2,0.0007699,0.00082107,0.000757,0.00082107,2019-01-02T23:55:57.7170000Z,2019-01-02T00:12:04.6600000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,442,537902.54242343
3,0.000756,0.00077619,0.00074808,0.00076707,2019-01-03T22:49:44.9030000Z,2019-01-03T00:01:21.5200000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,217,181683.57030388
4,0.00073866,0.00076608,0.00072585,0.00076339,2019-01-04T23:38:50.1500000Z,2019-01-04T00:13:17.5330000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,243,278873.99499488
5,0.00072526,0.00073818,0.000712,0.00073818,2019-01-05T23:18:09.6500000Z,2019-01-05T00:08:38.0800000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,239,347987.69519063
6,0.00077663,0.000777,0.00073281,0.00073281,2019-01-06T23:51:04.0430000Z,2019-01-06T01:14:19.6670000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,363,492238.17450805
7,0.00081695,0.00082796,0.00077488,0.00077488,2019-01-07T23:29:54.1470000Z,2019-01-07T00:00:04.3270000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,481,648596.58019302
8,0.00082555,0.00083029,0.000807,0.00081695,2019-01-08T23:18:08.2600000Z,2019-01-08T00:04:10.8530000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,221,363611.09316815
9,0.000826,0.000826,0.000809,0.00082257,2019-01-09T23:59:51.4630000Z,2019-01-09T00:08:34.7600000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,207,187856.7179415
10,0.00084045,0.00088799,0.00082,0.00082321,2019-01-10T23:47:46.1470000Z,2019-01-10T00:09:31.1070000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,689,809355.33168806
11,0.000832,0.000853,0.00082,0.00085,2019-01-11T23:58:37.0670000Z,2019-01-11T00:02:24.6670000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,362,221519.07881363
12,0.000849,0.000849,0.00082128,0.00083695,2019-01-12T23:06:02.5530000Z,2019-01-12T00:18:50.0900000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,149,78111.68658687
