,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.00014134,0.00014661,0.00014005,0.00014221,2018-12-31T23:59:18.9730000Z,2018-12-31T00:00:18.4870000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,1917,1581111.1252829
1,0.00013831,0.00014366,0.00013612,0.0001415,2019-01-01T23:59:58.2100000Z,2019-01-01T00:00:20.1800000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,2083,2485370.51092396
2,0.0001292,0.00013962,0.00012815,0.0001378,2019-01-02T23:59:25.7430000Z,2019-01-02T00:00:52.3830000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,2193,2542582.29083295
3,0.00013425,0.00013892,0.0001275,0.00012938,2019-01-03T23:59:46.3970000Z,2019-01-03T00:00:18.9170000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,2124,2551035.3771276
4,0.00013897,0.00014545,0.00012934,0.00013444,2019-01-04T23:59:58.5900000Z,2019-01-04T00:00:45.1970000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,2222,2806938.01800979
5,0.00014283,0.00014841,0.00013308,0.00013879,2019-01-05T23:59:29.1900000Z,2019-01-05T00:00:30.1230000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,2373,5711159.0222507
6,0.00014629,0.00015068,0.00014276,0.00014287,2019-01-06T23:59:34.2930000Z,2019-01-06T00:00:08.7400000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,2273,4371620.46461702
7,0.0001564,0.00015796,0.0001452,0.0001465,2019-01-07T23:59:55.3400000Z,2019-01-07T00:00:29.4970000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,2301,3482725.78700775
8,0.00017455,0.00017929,0.00015499,0.00015622,2019-01-08T23:59:12.4500000Z,2019-01-08T00:00:34.6230000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,2872,7713907.61458151
9,0.00018903,0.00019828,0.00017,0.0001747,2019-01-09T23:59:17.2070000Z,2019-01-09T00:00:10.8700000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,2938,7954734.76689011
