,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.00265904,0.00269746,0.00258696,0.00264846,2018-12-31T23:56:17.9400000Z,2018-12-31T00:00:07.1600000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,1313,1157431.03616062
1,0.00260421,0.00277,0.00253312,0.00264172,2019-01-01T23:59:28.5370000Z,2019-01-01T00:12:13.4470000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,469,237625.83520804
2,0.0024381,0.00261,0.00239457,0.0026,2019-01-02T23:57:59.9200000Z,2019-01-02T00:01:40.8330000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,931,583033.25616386
3,0.00240984,0.00245759,0.00237456,0.00241112,2019-01-03T23:41:01.3530000Z,2019-01-03T00:10:57.5170000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,626,405799.62867289
4,0.00232001,0.00242667,0.00229679,0.00241556,2019-01-04T23:59:47.9070000Z,2019-01-04T00:12:40.8170000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,768,598363.15876735
5,0.00226813,0.00232001,0.00224837,0.00232001,2019-01-05T23:56:41.1770000Z,2019-01-05T00:03:27.0170000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,710,463367.8861826
6,0.00234211,0.00235508,0.00226853,0.00226853,2019-01-06T23:52:58.9670000Z,2019-01-06T00:02:00.2400000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,598,326978.45893726
7,0.00240289,0.00243684,0.00233499,0.00234214,2019-01-07T23:42:35.7570000Z,2019-01-07T00:00:40.4200000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,740,811337.39143839
8,0.0024421,0.00244745,0.0023962,0.00240224,2019-01-08T23:56:54.4570000Z,2019-01-08T00:06:38.1700000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,459,326042.5774925
9,0.00248,0.00248274,0.0023962,0.00244243,2019-01-09T23:34:13.0970000Z,2019-01-09T00:00:51.9130000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,550,427977.67429349
10,0.002589,0.00265662,0.00246515,0.00247188,2019-01-10T23:56:47.7900000Z,2019-01-10T00:09:19.4200000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,1452,1306836.87206303
11,0.00262819,0.00267524,0.0025642,0.00260773,2019-01-11T23:38:00.5600000Z,2019-01-11T00:02:08.8830000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,665,402678.48353418
12,0.00264137,0.00265,0.00259,0.00261732,2019-01-12T23:19:21.2170000Z,2019-01-12T00:03:59.3500000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,472,299316.79063518
13,0.002734,0.00276207,0.00262647,0.00262899,2019-01-13T23:42:55.5570000Z,2019-01-13T00:09:11.8800000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,535,408265.47580555
14,0.00260129,0.00276219,0.00257011,0.002734,2019-01-14T23:47:53.6370000Z,2019-01-14T00:05:28.3930000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,643,338159.93680588
15,0.00269616,0.00272903,0.00254998,0.002583,2019-01-15T23:55:28.5730000Z,2019-01-15T00:06:09.5500000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,559,159777.71149601
16,0.00266633,0.00272,0.00262906,0.00269618,2019-01-16T23:35:35.5970000Z,2019-01-16T00:08:14.5700000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,649,475033.1145117
