,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,84.056,86.7,84.056,86.7,2018-12-31T22:02:44.8200000Z,2018-12-31T01:30:22.5870000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,21,138.89907937
1,91.413,94.372,84.007,84.191,2019-01-01T23:56:40.8070000Z,2019-01-01T01:46:16.0500000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,79,184.90142066
2,94.538,94.886,89.148,90.426,2019-01-02T23:48:40.8500000Z,2019-01-02T01:11:10.1870000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,102,673.81301046
3,87.908,92.628,86.232,92.628,2019-01-03T22:39:29.7470000Z,2019-01-03T02:05:47.1730000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,92,1254.34266878
4,85.839,89.083,84.843,86.304,2019-01-04T20:52:08.8470000Z,2019-01-04T00:10:48.3930000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,164,3228.0349935
5,86.582,90.55,85.843,86.756,2019-01-05T23:43:02.4400000Z,2019-01-05T01:29:06.6830000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,93,668.40197241
6,89.5,90.774,86.768,86.814,2019-01-06T23:15:34.6130000Z,2019-01-06T04:30:00.1600000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,54,318.01862247
7,87.571,89.272,87.263,88.832,2019-01-07T22:07:56.2500000Z,2019-01-07T02:12:03.2330000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,21,159.80147704
8,87.235,87.377,85.552,86.211,2019-01-08T23:08:13.0300000Z,2019-01-08T03:20:01.7600000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,102,994.21042475
9,85.835,87.137,85.835,86.762,2019-01-09T21:30:46.1570000Z,2019-01-09T10:35:40.1370000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,35,298.84492934
10,74.426,88.442,74.1,86.408,2019-01-10T22:35:25.5830000Z,2019-01-10T00:05:10.0500000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,105,539.92811584
11,73.291,74.69,72.277,74.102,2019-01-11T23:54:04.0700000Z,2019-01-11T00:13:25.6030000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,85,347.02503162
12,81.845,84.422,74.49,74.49,2019-01-12T23:20:11.6700000Z,2019-01-12T00:21:34.2400000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,137,619.84230774
13,75.711,86.6,74.0,82.113,2019-01-13T21:32:15.4930000Z,2019-01-13T00:07:00.0700000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,103,917.63641812
14,80.173,80.257,75.667,77.614,2019-01-14T22:09:32.0500000Z,2019-01-14T00:05:02.8530000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,35,175.09931247
15,75.689,80.511,75.689,80.31,2019-01-15T23:18:37.6070000Z,2019-01-15T00:29:54.4300000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,34,186.21292658
16,77.192,78.519,75.687,76.273,2019-01-16T23:56:09.3200000Z,2019-01-16T02:08:00.2100000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,75,930.36602174
17,76.7,76.728,75.551,76.584,2019-01-17T20:43:12.3930000Z,2019-01-17T08:54:31.3430000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,8,78.59190652
18,75.7,75.7,74.502,75.247,2019-01-18T21:15:50.4270000Z,2019-01-18T10:58:56.2930000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,20,129.48653911
19,76.432,78.0,75.162,75.379,2019-01-19T11:26:44.8400000Z,2019-01-19T04:09:07.9500000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,30,179.2688348
20,74.83,76.238,73.058,76.152,2019-01-20T23:09:35.9730000Z,2019-01-20T08:24:39.7500000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,60,380.45111825
21,75.248,75.722,73.574,74.453,2019-01-21T19:07:39.5830000Z,2019-01-21T00:45:42.2930000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,16,148.61722047
22,75.886,76.0,70.959,74.509,2019-01-22T23:20:27.9130000Z,2019-01-22T02:59:07.1370000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,61,512.65058681
23,74.374,75.605,74.374,75.605,2019-01-23T20:56:49.6570000Z,2019-01-23T02:14:16.6470000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,7,108.34335721
24,73.814,74.999,73.271,74.999,2019-01-24T20:44:51.1100000Z,2019-01-24T00:25:19.8900000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,39,389.81378507
25,74.11,75.5,73.563,74.499,2019-01-25T19:38:35.2370000Z,2019-01-25T00:40:45.3200000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,41,169.91828678
26,73.001,75.086,73.001,74.11,2019-01-26T17:31:56.6900000Z,2019-01-26T03:01:19.9470000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,33,307.16960386
27,70.714,72.875,70.51,72.875,2019-01-27T23:45:45.8100000Z,2019-01-27T03:06:25.4000000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,9,94.88515983
28,63.95,69.598,61.799,69.598,2019-01-28T23:58:00.9630000Z,2019-01-28T01:05:58.2670000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,65,406.95809174
29,63.405,64.614,60.687,64.15,2019-01-29T22:24:18.2000000Z,2019-01-29T00:01:09.8630000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,42,267.08470097
