,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,2.47e-06,2.47e-06,2.4100000000000002e-06,2.4599999999999997e-06,2018-06-01T00:33:02.0000000Z,2018-06-01T00:12:28.0000000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,8,5518.10929151
1,2.44e-06,2.44e-06,2.44e-06,2.44e-06,2018-06-01T01:56:17.0000000Z,2018-06-01T01:54:46.0000000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,2,864.74590165
2,2.47e-06,2.48e-06,2.4199999999999997e-06,2.4199999999999997e-06,2018-06-01T02:56:50.0000000Z,2018-06-01T02:40:01.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,17,23197.52609674
3,2.47e-06,2.47e-06,2.47e-06,2.47e-06,2018-06-01T03:41:22.0000000Z,2018-06-01T03:01:04.0000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,4,12376.94815018
4,2.44e-06,2.47e-06,2.44e-06,2.47e-06,2018-06-01T05:58:15.0000000Z,2018-06-01T05:00:18.0000000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,3,1310.41011214
5,2.48e-06,2.4900000000000003e-06,2.47e-06,2.47e-06,2018-06-01T06:24:14.0000000Z,2018-06-01T06:18:07.0000000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,11,68186.78031257
6,2.4e-06,2.4599999999999997e-06,2.4e-06,2.44e-06,2018-06-01T07:37:26.0000000Z,2018-06-01T07:01:03.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,17,18058.1030432
7,2.4599999999999997e-06,2.48e-06,2.4199999999999997e-06,2.4500000000000003e-06,2018-06-01T08:59:55.0000000Z,2018-06-01T08:27:19.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,18,9362.75458703
8,2.4199999999999997e-06,2.47e-06,2.4100000000000002e-06,2.4599999999999997e-06,2018-06-01T09:59:55.0000000Z,2018-06-01T09:00:29.0000000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,22,3879.72466438
9,2.4199999999999997e-06,2.44e-06,2.4100000000000002e-06,2.4199999999999997e-06,2018-06-01T10:49:13.0000000Z,2018-06-01T10:00:48.0000000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,6,3818.64224351
10,2.4599999999999997e-06,2.47e-06,2.4100000000000002e-06,2.4199999999999997e-06,2018-06-01T11:54:29.0000000Z,2018-06-01T11:04:31.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,19,9985.63526372
11,2.4500000000000003e-06,2.4500000000000003e-06,2.4100000000000002e-06,2.44e-06,2018-06-01T12:26:15.0000000Z,2018-06-01T12:01:02.0000000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,4,814.67353757
12,2.4500000000000003e-06,2.4599999999999997e-06,2.4500000000000003e-06,2.4500000000000003e-06,2018-06-01T13:56:48.0000000Z,2018-06-01T13:18:06.0000000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,32,76245.61963013
13,2.4500000000000003e-06,2.4500000000000003e-06,2.4500000000000003e-06,2.4500000000000003e-06,2018-06-01T14:32:38.0000000Z,2018-06-01T14:14:34.0000000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,3,3717.30930391
14,2.4599999999999997e-06,2.4599999999999997e-06,2.4100000000000002e-06,2.4500000000000003e-06,2018-06-01T15:49:43.0000000Z,2018-06-01T15:07:50.0000000Z,2018-06-01T16:00:00.0000000Z,2018-06-01T15:00:00.0000000Z,8,49855.40085333
15,2.4599999999999997e-06,2.48e-06,2.37e-06,2.43e-06,2018-06-01T16:59:14.0000000Z,2018-06-01T16:01:03.0000000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,61,122077.49211388
16,2.4900000000000003e-06,2.4900000000000003e-06,2.48e-06,2.48e-06,2018-06-01T17:58:21.0000000Z,2018-06-01T17:04:09.0000000Z,2018-06-01T18:00:00.0000000Z,2018-06-01T17:00:00.0000000Z,7,3219.93718648
17,2.4900000000000003e-06,2.4900000000000003e-06,2.4900000000000003e-06,2.4900000000000003e-06,2018-06-01T18:28:14.0000000Z,2018-06-01T18:05:23.0000000Z,2018-06-01T19:00:00.0000000Z,2018-06-01T18:00:00.0000000Z,2,6830.51807228
18,2.4599999999999997e-06,2.4599999999999997e-06,2.4599999999999997e-06,2.4599999999999997e-06,2018-06-01T19:55:49.0000000Z,2018-06-01T19:55:49.0000000Z,2018-06-01T20:00:00.0000000Z,2018-06-01T19:00:00.0000000Z,1,1346.18332555
19,2.4599999999999997e-06,2.4599999999999997e-06,2.4100000000000002e-06,2.4599999999999997e-06,2018-06-01T20:25:39.0000000Z,2018-06-01T20:05:38.0000000Z,2018-06-01T21:00:00.0000000Z,2018-06-01T20:00:00.0000000Z,7,3062.85449039
20,2.4100000000000002e-06,2.44e-06,2.4100000000000002e-06,2.44e-06,2018-06-01T22:31:42.0000000Z,2018-06-01T22:22:39.0000000Z,2018-06-01T23:00:00.0000000Z,2018-06-01T22:00:00.0000000Z,3,369.97245185
21,2.4100000000000002e-06,2.4500000000000003e-06,2.4e-06,2.4e-06,2018-06-01T23:57:33.0000000Z,2018-06-01T23:32:07.0000000Z,2018-06-02T00:00:00.0000000Z,2018-06-01T23:00:00.0000000Z,5,572.6639757
22,2.4599999999999997e-06,2.4599999999999997e-06,2.4e-06,2.4100000000000002e-06,2018-06-02T00:56:46.0000000Z,2018-06-02T00:01:03.0000000Z,2018-06-02T01:00:00.0000000Z,2018-06-02T00:00:00.0000000Z,10,3862.32950001
23,2.4e-06,2.4e-06,2.4e-06,2.4e-06,2018-06-02T01:56:01.0000000Z,2018-06-02T01:01:02.0000000Z,2018-06-02T02:00:00.0000000Z,2018-06-02T01:00:00.0000000Z,6,3609.23245372
24,2.39e-06,2.4e-06,2.39e-06,2.4e-06,2018-06-02T02:36:47.0000000Z,2018-06-02T02:16:26.0000000Z,2018-06-02T03:00:00.0000000Z,2018-06-02T02:00:00.0000000Z,2,235.83986533
25,2.44e-06,2.44e-06,2.39e-06,2.39e-06,2018-06-02T03:28:06.0000000Z,2018-06-02T03:09:57.0000000Z,2018-06-02T04:00:00.0000000Z,2018-06-02T03:00:00.0000000Z,7,3823.73088412
26,2.44e-06,2.44e-06,2.39e-06,2.39e-06,2018-06-02T04:35:58.0000000Z,2018-06-02T04:01:03.0000000Z,2018-06-02T05:00:00.0000000Z,2018-06-02T04:00:00.0000000Z,3,684.85336779
27,2.4599999999999997e-06,2.47e-06,2.39e-06,2.39e-06,2018-06-02T05:09:32.0000000Z,2018-06-02T05:01:02.0000000Z,2018-06-02T06:00:00.0000000Z,2018-06-02T05:00:00.0000000Z,10,4527.00455056
28,2.44e-06,2.44e-06,2.44e-06,2.44e-06,2018-06-02T06:01:03.0000000Z,2018-06-02T06:01:03.0000000Z,2018-06-02T07:00:00.0000000Z,2018-06-02T06:00:00.0000000Z,1,45.0737705
29,2.4100000000000002e-06,2.4100000000000002e-06,2.4100000000000002e-06,2.4100000000000002e-06,2018-06-02T08:23:36.0000000Z,2018-06-02T08:23:36.0000000Z,2018-06-02T09:00:00.0000000Z,2018-06-02T08:00:00.0000000Z,1,408.505537
