,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,156.0000005,156.0998765,155.65703801,155.65703801,2018-06-01T00:43:21.0000000Z,2018-06-01T00:35:21.0000000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,6,0.047106010000000004
1,155.29,156.08883751,155.29,155.65703788,2018-06-01T01:42:13.0000000Z,2018-06-01T01:00:53.0000000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,14,7.3782146
2,154.33469543,156.36019259,154.28032501,156.36019259,2018-06-01T02:46:17.0000000Z,2018-06-01T02:13:45.0000000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,62,49.10074685
3,155.28994306,155.28994306,154.0963016,155.09944601,2018-06-01T03:54:36.0000000Z,2018-06-01T03:00:57.0000000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,14,2.07973101
4,153.81236908,155.1017331,153.81235536,155.1017331,2018-06-01T04:51:41.0000000Z,2018-06-01T04:18:05.0000000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,108,13.0865868
5,154.39503673,156.15593968,154.0,154.42671375,2018-06-01T06:55:58.0000000Z,2018-06-01T06:01:21.0000000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,33,21.564318450000002
6,155.13180668,155.13180668,155.01899173,155.01899186,2018-06-01T07:50:42.0000000Z,2018-06-01T07:19:34.0000000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,3,1.02941231
7,156.0002736,156.0002736,156.00027343,156.00027343,2018-06-01T08:55:17.0000000Z,2018-06-01T08:55:17.0000000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,2,0.29626276
8,156.1696505,156.1696505,155.02,156.15591609,2018-06-01T09:53:36.0000000Z,2018-06-01T09:01:48.0000000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,19,27.37229233
9,156.79708074,156.79710073,155.2161014,156.271,2018-06-01T10:36:20.0000000Z,2018-06-01T10:00:05.0000000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,22,52.01813541
10,153.67921502,156.79189235,152.9483,156.79189235,2018-06-01T11:59:37.0000000Z,2018-06-01T11:11:09.0000000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,56,97.59642216
11,152.92798596,154.14740838,152.58501497,153.16001552,2018-06-01T12:49:42.0000000Z,2018-06-01T12:00:42.0000000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,45,96.36957967
12,154.0,154.14731629,153.0614007,154.14731629,2018-06-01T13:54:18.0000000Z,2018-06-01T13:00:54.0000000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,14,5.95644552
13,154.29395402,154.29395402,153.0801767,153.08017671,2018-06-01T14:42:53.0000000Z,2018-06-01T14:01:18.0000000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,5,17.82357582
14,154.29396713,154.29396713,153.34859969,154.05764021,2018-06-01T15:59:03.0000000Z,2018-06-01T15:17:42.0000000Z,2018-06-01T16:00:00.0000000Z,2018-06-01T15:00:00.0000000Z,20,17.98682167
15,155.59513327,155.59513327,153.96000002,154.12,2018-06-01T16:59:59.0000000Z,2018-06-01T16:00:11.0000000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,71,15.69908507
16,155.54999998,155.59513327,154.4781442,155.59513327,2018-06-01T17:59:37.0000000Z,2018-06-01T17:00:09.0000000Z,2018-06-01T18:00:00.0000000Z,2018-06-01T17:00:00.0000000Z,29,18.81057362
17,155.54999996,155.54999998,154.76459714,155.54999997,2018-06-01T18:59:58.0000000Z,2018-06-01T18:02:42.0000000Z,2018-06-01T19:00:00.0000000Z,2018-06-01T18:00:00.0000000Z,211,43.4226287
18,156.99999999,156.99999999,155.54999996,155.54999998,2018-06-01T19:59:59.0000000Z,2018-06-01T19:00:06.0000000Z,2018-06-01T20:00:00.0000000Z,2018-06-01T19:00:00.0000000Z,197,29.5088509
19,156.89999999,156.99999998,155.87000262,156.99999998,2018-06-01T20:49:19.0000000Z,2018-06-01T20:00:04.0000000Z,2018-06-01T21:00:00.0000000Z,2018-06-01T20:00:00.0000000Z,46,12.58590105
20,157.0,157.0,156.442887,156.9,2018-06-01T21:54:57.0000000Z,2018-06-01T21:34:54.0000000Z,2018-06-01T22:00:00.0000000Z,2018-06-01T21:00:00.0000000Z,9,11.30495906
21,158.0,158.4569024,156.44288695,156.72790004,2018-06-01T22:59:49.0000000Z,2018-06-01T22:08:06.0000000Z,2018-06-01T23:00:00.0000000Z,2018-06-01T22:00:00.0000000Z,67,60.78148571
22,157.05990001,158.29844549,157.03,158.12499999,2018-06-01T23:45:00.0000000Z,2018-06-01T23:00:33.0000000Z,2018-06-02T00:00:00.0000000Z,2018-06-01T23:00:00.0000000Z,27,15.85266701
23,156.45301893,157.39271625,156.45301893,157.39271625,2018-06-02T00:58:27.0000000Z,2018-06-02T00:24:33.0000000Z,2018-06-02T01:00:00.0000000Z,2018-06-02T00:00:00.0000000Z,11,5.16737568
24,158.20122858,158.31441104,156.8441325,156.8441325,2018-06-02T01:45:40.0000000Z,2018-06-02T01:25:21.0000000Z,2018-06-02T02:00:00.0000000Z,2018-06-02T01:00:00.0000000Z,17,13.18261073
25,156.95228563,157.99999997,156.95228563,157.99999997,2018-06-02T02:46:30.0000000Z,2018-06-02T02:01:07.0000000Z,2018-06-02T03:00:00.0000000Z,2018-06-02T02:00:00.0000000Z,7,17.44631194
26,157.51297461,157.51297462,157.51297461,157.51297462,2018-06-02T03:49:59.0000000Z,2018-06-02T03:40:21.0000000Z,2018-06-02T04:00:00.0000000Z,2018-06-02T03:00:00.0000000Z,3,0.03184625
27,157.82976599,157.94448275,157.23775179,157.51297462,2018-06-02T04:51:50.0000000Z,2018-06-02T04:03:48.0000000Z,2018-06-02T05:00:00.0000000Z,2018-06-02T04:00:00.0000000Z,17,5.62460449
28,158.2721772,158.2721772,157.40701461,157.40701542,2018-06-02T05:54:46.0000000Z,2018-06-02T05:25:32.0000000Z,2018-06-02T06:00:00.0000000Z,2018-06-02T05:00:00.0000000Z,20,126.72301855
29,161.53629375,161.53629375,157.49372612,158.33584909,2018-06-02T06:58:02.0000000Z,2018-06-02T06:01:50.0000000Z,2018-06-02T07:00:00.0000000Z,2018-06-02T06:00:00.0000000Z,96,125.44812359
30,162.0,162.0,160.58270004,161.25989999,2018-06-02T07:59:36.0000000Z,2018-06-02T07:01:39.0000000Z,2018-06-02T08:00:00.0000000Z,2018-06-02T07:00:00.0000000Z,187,169.27771157
31,164.717289,166.41872823,162.02667618,162.02667618,2018-06-02T08:59:07.0000000Z,2018-06-02T08:00:40.0000000Z,2018-06-02T09:00:00.0000000Z,2018-06-02T08:00:00.0000000Z,169,192.61803376
32,164.43092054,165.14074441,162.29727165,165.14074441,2018-06-02T09:56:08.0000000Z,2018-06-02T09:05:33.0000000Z,2018-06-02T10:00:00.0000000Z,2018-06-02T09:00:00.0000000Z,67,80.7184536
33,165.0,165.0,163.5720698,163.92553604,2018-06-02T10:59:31.0000000Z,2018-06-02T10:04:45.0000000Z,2018-06-02T11:00:00.0000000Z,2018-06-02T10:00:00.0000000Z,28,106.84344422
34,164.54,165.0,163.78910001,165.0,2018-06-02T11:51:49.0000000Z,2018-06-02T11:00:29.0000000Z,2018-06-02T12:00:00.0000000Z,2018-06-02T11:00:00.0000000Z,117,61.10594812
35,163.57207003,164.77980179,163.57207003,163.58409154,2018-06-02T12:58:02.0000000Z,2018-06-02T12:00:30.0000000Z,2018-06-02T13:00:00.0000000Z,2018-06-02T12:00:00.0000000Z,99,59.17538152
36,164.8,165.16768943,163.9810013,164.18094985,2018-06-02T13:58:39.0000000Z,2018-06-02T13:04:30.0000000Z,2018-06-02T14:00:00.0000000Z,2018-06-02T13:00:00.0000000Z,34,147.85597576
37,164.07905252,165.6,164.07905252,165.16768949,2018-06-02T14:53:29.0000000Z,2018-06-02T14:04:12.0000000Z,2018-06-02T15:00:00.0000000Z,2018-06-02T14:00:00.0000000Z,59,532.484276
38,164.07905232,164.99999192,162.8244911,164.38,2018-06-02T15:59:42.0000000Z,2018-06-02T15:01:46.0000000Z,2018-06-02T16:00:00.0000000Z,2018-06-02T15:00:00.0000000Z,65,66.03882261
39,164.0,164.39582581,163.13358385,164.07905233,2018-06-02T16:55:23.0000000Z,2018-06-02T16:00:05.0000000Z,2018-06-02T17:00:00.0000000Z,2018-06-02T16:00:00.0000000Z,42,7.10393744
40,163.3439776,164.0,163.13358388,164.0,2018-06-02T17:57:44.0000000Z,2018-06-02T17:10:41.0000000Z,2018-06-02T18:00:00.0000000Z,2018-06-02T17:00:00.0000000Z,12,16.34475843
41,166.15112123,166.15112124,163.13358516,163.67197763,2018-06-02T18:59:47.0000000Z,2018-06-02T18:07:28.0000000Z,2018-06-02T19:00:00.0000000Z,2018-06-02T18:00:00.0000000Z,66,40.77109009
42,166.2617744,167.37224229,165.49999996,166.4177,2018-06-02T19:55:35.0000000Z,2018-06-02T19:00:51.0000000Z,2018-06-02T20:00:00.0000000Z,2018-06-02T19:00:00.0000000Z,105,72.22360947
43,163.66493761,166.44264153,163.66493761,166.44264153,2018-06-02T20:58:36.0000000Z,2018-06-02T20:01:30.0000000Z,2018-06-02T21:00:00.0000000Z,2018-06-02T20:00:00.0000000Z,31,13.55246542
44,163.92244676,163.92244676,162.85053549,163.6649376,2018-06-02T21:36:22.0000000Z,2018-06-02T21:00:11.0000000Z,2018-06-02T22:00:00.0000000Z,2018-06-02T21:00:00.0000000Z,23,16.49919554
45,162.04007811,163.4319,161.87461221,163.4319,2018-06-02T22:59:21.0000000Z,2018-06-02T22:02:42.0000000Z,2018-06-02T23:00:00.0000000Z,2018-06-02T22:00:00.0000000Z,51,35.49345427
46,162.347079,162.5200391,162.00000015,162.0400782,2018-06-02T23:32:44.0000000Z,2018-06-02T23:00:04.0000000Z,2018-06-03T00:00:00.0000000Z,2018-06-02T23:00:00.0000000Z,52,5.73195694
47,163.67431282,164.08316355,163.13358365,163.13358365,2018-06-03T00:41:34.0000000Z,2018-06-03T00:18:44.0000000Z,2018-06-03T01:00:00.0000000Z,2018-06-03T00:00:00.0000000Z,7,8.11462549
48,165.96319999,166.0429783,163.9692754,163.96927541,2018-06-03T01:51:49.0000000Z,2018-06-03T01:02:45.0000000Z,2018-06-03T02:00:00.0000000Z,2018-06-03T01:00:00.0000000Z,35,21.64682993
49,166.4143985,166.4143985,164.99195966,165.4990753,2018-06-03T02:58:24.0000000Z,2018-06-03T02:07:26.0000000Z,2018-06-03T03:00:00.0000000Z,2018-06-03T02:00:00.0000000Z,10,1.91308504
50,167.50873771,167.50873771,166.031,166.03115755,2018-06-03T03:59:35.0000000Z,2018-06-03T03:02:35.0000000Z,2018-06-03T04:00:00.0000000Z,2018-06-03T03:00:00.0000000Z,27,24.60288886
51,167.1442393,168.0436,167.1442393,167.50873771,2018-06-03T04:57:57.0000000Z,2018-06-03T04:00:11.0000000Z,2018-06-03T05:00:00.0000000Z,2018-06-03T04:00:00.0000000Z,71,69.95358125999999
52,169.4941096,169.49410962,166.21519232,167.00059999,2018-06-03T05:50:13.0000000Z,2018-06-03T05:11:20.0000000Z,2018-06-03T06:00:00.0000000Z,2018-06-03T05:00:00.0000000Z,39,93.89647646
53,169.54537907,170.88,168.96209896,168.96209896,2018-06-03T06:50:02.0000000Z,2018-06-03T06:23:28.0000000Z,2018-06-03T07:00:00.0000000Z,2018-06-03T06:00:00.0000000Z,128,204.27423875
