,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.0001585,0.00015869999999999998,0.00015801,0.00015802,2018-11-01T07:59:57.3830000Z,2018-11-01T07:58:13.2700000Z,2018-11-01T08:00:00.0000000Z,2018-11-01T07:00:00.0000000Z,34,19421.96482101
1,0.00015787,0.00015881,0.00015765,0.0001585,2018-11-01T08:58:06.5370000Z,2018-11-01T08:00:00.1030000Z,2018-11-01T09:00:00.0000000Z,2018-11-01T08:00:00.0000000Z,304,175113.63931367
2,0.00015869999999999998,0.00015869999999999998,0.0001578,0.00015792,2018-11-01T09:57:56.6300000Z,2018-11-01T09:02:53.5900000Z,2018-11-01T10:00:00.0000000Z,2018-11-01T09:00:00.0000000Z,50,17346.88762246
3,0.0001579,0.00015869999999999998,0.0001579,0.00015869000000000001,2018-11-01T10:58:58.0230000Z,2018-11-01T10:03:55.5930000Z,2018-11-01T11:00:00.0000000Z,2018-11-01T10:00:00.0000000Z,29,10306.92110512
4,0.00015869999999999998,0.00015869999999999998,0.00015765,0.0001579,2018-11-01T11:50:03.7130000Z,2018-11-01T11:00:43.6830000Z,2018-11-01T12:00:00.0000000Z,2018-11-01T11:00:00.0000000Z,24,13198.723367
5,0.00015783,0.00015869999999999998,0.00015779,0.00015869999999999998,2018-11-01T12:44:31.6300000Z,2018-11-01T12:12:36.0600000Z,2018-11-01T13:00:00.0000000Z,2018-11-01T12:00:00.0000000Z,12,11707.29355198
6,0.0001585,0.00015875,0.00015791,0.00015875,2018-11-01T13:59:25.8370000Z,2018-11-01T13:00:59.0000000Z,2018-11-01T14:00:00.0000000Z,2018-11-01T13:00:00.0000000Z,8,3026.43689746
7,0.00015874000000000001,0.00015874000000000001,0.0001585,0.0001585,2018-11-01T14:47:36.6800000Z,2018-11-01T14:19:06.6500000Z,2018-11-01T15:00:00.0000000Z,2018-11-01T14:00:00.0000000Z,7,834.54024937
8,0.00015874000000000001,0.00015875,0.00015769999999999998,0.00015874000000000001,2018-11-01T15:52:51.2670000Z,2018-11-01T15:02:34.8600000Z,2018-11-01T16:00:00.0000000Z,2018-11-01T15:00:00.0000000Z,13,550.7274467
9,0.00015869000000000001,0.00015874000000000001,0.00015781,0.00015874000000000001,2018-11-01T16:58:29.5530000Z,2018-11-01T16:01:26.0770000Z,2018-11-01T17:00:00.0000000Z,2018-11-01T16:00:00.0000000Z,8,4383.30377967
