,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,6.169999999999999e-06,6.169999999999999e-06,6.009999999999999e-06,6.06e-06,2018-08-20T00:48:11.8630000Z,2018-08-20T00:25:55.8870000Z,2018-08-20T01:00:00.0000000Z,2018-08-20T00:00:00.0000000Z,4,509.8744176
1,6.19e-06,6.19e-06,6.099999999999999e-06,6.099999999999999e-06,2018-08-20T01:56:53.0030000Z,2018-08-20T01:47:48.1500000Z,2018-08-20T02:00:00.0000000Z,2018-08-20T01:00:00.0000000Z,2,308.87504421
2,5.96e-06,6.19e-06,5.96e-06,6.19e-06,2018-08-20T04:48:18.1500000Z,2018-08-20T04:01:17.6570000Z,2018-08-20T05:00:00.0000000Z,2018-08-20T04:00:00.0000000Z,16,25355.65073151
3,5.96e-06,6.009999999999999e-06,5.96e-06,6.009999999999999e-06,2018-08-20T05:49:48.4800000Z,2018-08-20T05:05:11.8600000Z,2018-08-20T06:00:00.0000000Z,2018-08-20T05:00:00.0000000Z,2,4365.33764545
4,6.099999999999999e-06,6.099999999999999e-06,5.96e-06,5.99e-06,2018-08-20T06:53:36.1200000Z,2018-08-20T06:10:45.5000000Z,2018-08-20T07:00:00.0000000Z,2018-08-20T06:00:00.0000000Z,11,27625.3735217
5,6.2499999999999995e-06,6.3e-06,6.06e-06,6.11e-06,2018-08-20T07:50:34.3430000Z,2018-08-20T07:07:36.6270000Z,2018-08-20T08:00:00.0000000Z,2018-08-20T07:00:00.0000000Z,28,46375.12302141
6,6.169999999999999e-06,6.169999999999999e-06,6.169999999999999e-06,6.169999999999999e-06,2018-08-20T08:52:20.8100000Z,2018-08-20T08:47:48.3330000Z,2018-08-20T09:00:00.0000000Z,2018-08-20T08:00:00.0000000Z,2,1155.28492662
7,5.88e-06,6.099999999999999e-06,5.78e-06,6.089999999999999e-06,2018-08-20T09:59:26.7600000Z,2018-08-20T09:17:13.6400000Z,2018-08-20T10:00:00.0000000Z,2018-08-20T09:00:00.0000000Z,24,30940.9100058
8,5.849999999999999e-06,6.009999999999999e-06,5.7199999999999994e-06,5.78e-06,2018-08-20T10:47:43.8370000Z,2018-08-20T10:00:11.3870000Z,2018-08-20T11:00:00.0000000Z,2018-08-20T10:00:00.0000000Z,17,10012.5470449
9,6e-06,6e-06,5.99e-06,5.99e-06,2018-08-20T11:41:31.6800000Z,2018-08-20T11:21:08.2230000Z,2018-08-20T12:00:00.0000000Z,2018-08-20T11:00:00.0000000Z,2,443.08935966
10,5.96e-06,5.96e-06,5.95e-06,5.95e-06,2018-08-20T12:55:04.3100000Z,2018-08-20T12:04:46.2600000Z,2018-08-20T13:00:00.0000000Z,2018-08-20T12:00:00.0000000Z,3,12148.1482185
11,6.06e-06,6.06e-06,5.86e-06,5.91e-06,2018-08-20T13:49:30.6070000Z,2018-08-20T13:01:40.4000000Z,2018-08-20T14:00:00.0000000Z,2018-08-20T13:00:00.0000000Z,14,21834.83589802
12,5.97e-06,5.97e-06,5.97e-06,5.97e-06,2018-08-20T14:01:14.6600000Z,2018-08-20T14:01:14.6600000Z,2018-08-20T15:00:00.0000000Z,2018-08-20T14:00:00.0000000Z,1,9064.25473481
13,6.099999999999999e-06,6.099999999999999e-06,5.849999999999999e-06,5.86e-06,2018-08-20T15:49:02.4800000Z,2018-08-20T15:37:47.2930000Z,2018-08-20T16:00:00.0000000Z,2018-08-20T15:00:00.0000000Z,6,4032.69434943
14,5.87e-06,5.87e-06,5.87e-06,5.87e-06,2018-08-20T16:47:43.9170000Z,2018-08-20T16:47:43.9170000Z,2018-08-20T17:00:00.0000000Z,2018-08-20T16:00:00.0000000Z,1,179.98992714
15,5.97e-06,5.97e-06,5.87e-06,5.8899999999999995e-06,2018-08-20T17:48:03.0330000Z,2018-08-20T17:25:23.1430000Z,2018-08-20T18:00:00.0000000Z,2018-08-20T17:00:00.0000000Z,5,4477.8691126
16,6.11e-06,6.11e-06,5.849999999999999e-06,5.97e-06,2018-08-20T18:59:02.6330000Z,2018-08-20T18:12:02.2230000Z,2018-08-20T19:00:00.0000000Z,2018-08-20T18:00:00.0000000Z,6,2860.44252432
17,5.86e-06,6.1599999999999995e-06,5.86e-06,6.12e-06,2018-08-20T19:20:08.0600000Z,2018-08-20T19:00:02.2770000Z,2018-08-20T20:00:00.0000000Z,2018-08-20T19:00:00.0000000Z,4,1859.72916051
18,5.94e-06,5.94e-06,5.94e-06,5.94e-06,2018-08-20T20:17:38.7330000Z,2018-08-20T20:15:53.5600000Z,2018-08-20T21:00:00.0000000Z,2018-08-20T20:00:00.0000000Z,2,2432.38297276
19,5.9e-06,6.14e-06,5.86e-06,5.86e-06,2018-08-20T21:58:48.2470000Z,2018-08-20T21:03:54.9700000Z,2018-08-20T22:00:00.0000000Z,2018-08-20T21:00:00.0000000Z,5,12619.53389047
20,6.009999999999999e-06,6.009999999999999e-06,6.009999999999999e-06,6.009999999999999e-06,2018-08-20T22:47:59.1030000Z,2018-08-20T22:47:59.1030000Z,2018-08-20T23:00:00.0000000Z,2018-08-20T22:00:00.0000000Z,1,111.91252911
21,5.9e-06,6.009999999999999e-06,5.8899999999999995e-06,5.91e-06,2018-08-20T23:55:01.7200000Z,2018-08-20T23:05:06.8230000Z,2018-08-21T00:00:00.0000000Z,2018-08-20T23:00:00.0000000Z,9,8763.65826236
22,6.269999999999999e-06,6.519999999999999e-06,5.9e-06,5.9e-06,2018-08-21T00:48:25.9200000Z,2018-08-21T00:03:39.6070000Z,2018-08-21T01:00:00.0000000Z,2018-08-21T00:00:00.0000000Z,92,214814.08427029
23,5.7999999999999995e-06,5.929999999999999e-06,5.7199999999999994e-06,5.929999999999999e-06,2018-08-21T01:50:57.3130000Z,2018-08-21T01:05:40.3900000Z,2018-08-21T02:00:00.0000000Z,2018-08-21T01:00:00.0000000Z,29,50844.20398536
24,5.82e-06,5.96e-06,5.79e-06,5.79e-06,2018-08-21T02:59:03.4230000Z,2018-08-21T02:07:50.3170000Z,2018-08-21T03:00:00.0000000Z,2018-08-21T02:00:00.0000000Z,24,8968.00636643
25,5.94e-06,5.96e-06,5.94e-06,5.96e-06,2018-08-21T03:40:48.9530000Z,2018-08-21T03:21:12.5330000Z,2018-08-21T04:00:00.0000000Z,2018-08-21T03:00:00.0000000Z,2,398.81724238
26,5.94e-06,5.94e-06,5.94e-06,5.94e-06,2018-08-21T04:53:35.6900000Z,2018-08-21T04:08:53.3530000Z,2018-08-21T05:00:00.0000000Z,2018-08-21T04:00:00.0000000Z,3,2464.18679567
27,5.99e-06,5.99e-06,5.86e-06,5.929999999999999e-06,2018-08-21T05:44:22.7800000Z,2018-08-21T05:17:21.8800000Z,2018-08-21T06:00:00.0000000Z,2018-08-21T05:00:00.0000000Z,13,30077.45285612
28,5.94e-06,6.009999999999999e-06,5.849999999999999e-06,5.99e-06,2018-08-21T06:59:53.5070000Z,2018-08-21T06:11:25.8670000Z,2018-08-21T07:00:00.0000000Z,2018-08-21T06:00:00.0000000Z,17,19404.30778774
29,5.98e-06,5.98e-06,5.8899999999999995e-06,5.94e-06,2018-08-21T07:48:21.1930000Z,2018-08-21T07:00:04.8030000Z,2018-08-21T08:00:00.0000000Z,2018-08-21T07:00:00.0000000Z,10,4435.83210793
30,5.849999999999999e-06,5.88e-06,5.849999999999999e-06,5.88e-06,2018-08-21T08:58:55.6870000Z,2018-08-21T08:47:56.3900000Z,2018-08-21T09:00:00.0000000Z,2018-08-21T08:00:00.0000000Z,7,3830.83806682
31,5.849999999999999e-06,5.849999999999999e-06,5.849999999999999e-06,5.849999999999999e-06,2018-08-21T09:56:18.6670000Z,2018-08-21T09:56:18.6670000Z,2018-08-21T10:00:00.0000000Z,2018-08-21T09:00:00.0000000Z,1,2054.63177983
32,5.849999999999999e-06,6.56e-06,5.82e-06,5.849999999999999e-06,2018-08-21T10:57:22.6000000Z,2018-08-21T10:05:06.3830000Z,2018-08-21T11:00:00.0000000Z,2018-08-21T10:00:00.0000000Z,132,329737.29305554
33,5.95e-06,5.95e-06,5.9e-06,5.929999999999999e-06,2018-08-21T11:52:03.4900000Z,2018-08-21T11:02:29.8270000Z,2018-08-21T12:00:00.0000000Z,2018-08-21T11:00:00.0000000Z,9,10588.83316703
34,6.009999999999999e-06,6.019999999999999e-06,5.86e-06,5.95e-06,2018-08-21T12:55:59.8600000Z,2018-08-21T12:08:21.4900000Z,2018-08-21T13:00:00.0000000Z,2018-08-21T12:00:00.0000000Z,12,21808.01043766
35,5.83e-06,5.88e-06,5.83e-06,5.88e-06,2018-08-21T13:49:18.9930000Z,2018-08-21T13:38:43.8370000Z,2018-08-21T14:00:00.0000000Z,2018-08-21T13:00:00.0000000Z,12,22731.1527716
36,5.82e-06,5.82e-06,5.82e-06,5.82e-06,2018-08-21T14:46:00.6870000Z,2018-08-21T14:00:52.7230000Z,2018-08-21T15:00:00.0000000Z,2018-08-21T14:00:00.0000000Z,3,6625.42111781
37,5.8899999999999995e-06,5.8899999999999995e-06,5.81e-06,5.8899999999999995e-06,2018-08-21T15:48:02.3400000Z,2018-08-21T15:03:02.2300000Z,2018-08-21T16:00:00.0000000Z,2018-08-21T15:00:00.0000000Z,4,2053.61915652
38,5.8899999999999995e-06,5.9e-06,5.8899999999999995e-06,5.8899999999999995e-06,2018-08-21T16:58:21.5130000Z,2018-08-21T16:01:16.7200000Z,2018-08-21T17:00:00.0000000Z,2018-08-21T16:00:00.0000000Z,5,3210.70511878
39,5.8899999999999995e-06,5.9e-06,5.8899999999999995e-06,5.9e-06,2018-08-21T17:57:42.9300000Z,2018-08-21T17:12:13.3130000Z,2018-08-21T18:00:00.0000000Z,2018-08-21T17:00:00.0000000Z,6,2612.00412699
40,5.94e-06,5.94e-06,5.91e-06,5.91e-06,2018-08-21T18:25:19.5900000Z,2018-08-21T18:10:03.5530000Z,2018-08-21T19:00:00.0000000Z,2018-08-21T18:00:00.0000000Z,6,1639.50449643
41,5.8899999999999995e-06,5.96e-06,5.8899999999999995e-06,5.94e-06,2018-08-21T19:40:55.0330000Z,2018-08-21T19:05:11.2570000Z,2018-08-21T20:00:00.0000000Z,2018-08-21T19:00:00.0000000Z,4,761.3159467
