,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,209.0,299.0,7.0,7.0,2018-11-30T08:59:59.0000000Z,2018-11-30T08:36:26.0000000Z,2018-11-30T09:00:00.0000000Z,2018-11-30T08:00:00.0000000Z,29013,117787962.44186836
1,120.0,224.0,112.0,209.0,2018-11-30T09:59:59.0000000Z,2018-11-30T09:00:00.0000000Z,2018-11-30T10:00:00.0000000Z,2018-11-30T09:00:00.0000000Z,30410,218594755.80499968
2,94.0,122.0,91.5,120.0,2018-11-30T10:59:57.0000000Z,2018-11-30T10:00:00.0000000Z,2018-11-30T11:00:00.0000000Z,2018-11-30T10:00:00.0000000Z,12851,120284033.01823454
3,107.0,111.0,86.0,93.8,2018-11-30T11:59:59.0000000Z,2018-11-30T11:00:00.0000000Z,2018-11-30T12:00:00.0000000Z,2018-11-30T11:00:00.0000000Z,9872,97191309.5590151
4,103.0,121.0,94.2,107.0,2018-11-30T12:59:57.0000000Z,2018-11-30T12:00:00.0000000Z,2018-11-30T13:00:00.0000000Z,2018-11-30T12:00:00.0000000Z,13547,134209313.73298281
5,99.2,107.0,98.0,102.0,2018-11-30T13:59:59.0000000Z,2018-11-30T13:00:09.0000000Z,2018-11-30T14:00:00.0000000Z,2018-11-30T13:00:00.0000000Z,4914,46489385.11241155
6,94.4,100.0,92.8,98.7,2018-11-30T14:59:58.0000000Z,2018-11-30T14:00:00.0000000Z,2018-11-30T15:00:00.0000000Z,2018-11-30T14:00:00.0000000Z,5614,31967148.83950115
7,91.0,95.7,88.1,94.3,2018-11-30T15:59:59.0000000Z,2018-11-30T15:00:00.0000000Z,2018-11-30T16:00:00.0000000Z,2018-11-30T15:00:00.0000000Z,4039,37522655.13254708
8,87.5,92.3,85.5,91.0,2018-11-30T16:59:59.0000000Z,2018-11-30T16:00:01.0000000Z,2018-11-30T17:00:00.0000000Z,2018-11-30T16:00:00.0000000Z,1954,15797370.64607943
9,90.1,90.2,85.9,87.6,2018-11-30T17:59:59.0000000Z,2018-11-30T17:00:02.0000000Z,2018-11-30T18:00:00.0000000Z,2018-11-30T17:00:00.0000000Z,1608,9742501.53547437
10,89.8,91.0,87.8,90.1,2018-11-30T18:59:59.0000000Z,2018-11-30T18:00:00.0000000Z,2018-11-30T19:00:00.0000000Z,2018-11-30T18:00:00.0000000Z,1358,6694557.88866324
11,89.4,90.5,88.6,90.0,2018-11-30T19:59:57.0000000Z,2018-11-30T19:00:01.0000000Z,2018-11-30T20:00:00.0000000Z,2018-11-30T19:00:00.0000000Z,536,2184195.35812062
12,87.0,89.5,85.5,89.4,2018-11-30T20:59:24.0000000Z,2018-11-30T20:00:03.0000000Z,2018-11-30T21:00:00.0000000Z,2018-11-30T20:00:00.0000000Z,508,3386768.95966576
13,88.0,89.1,86.6,87.0,2018-11-30T21:59:59.0000000Z,2018-11-30T21:00:11.0000000Z,2018-11-30T22:00:00.0000000Z,2018-11-30T21:00:00.0000000Z,672,5553582.9999385
14,94.9,98.0,88.0,88.1,2018-11-30T22:59:58.0000000Z,2018-11-30T22:00:09.0000000Z,2018-11-30T23:00:00.0000000Z,2018-11-30T22:00:00.0000000Z,2144,16011334.43068529
