,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,31.0,56.0,24.1,24.1,2019-03-08T09:59:59.0000000Z,2019-03-08T09:10:02.0000000Z,2019-03-08T10:00:00.0000000Z,2019-03-08T09:00:00.0000000Z,23116,799560418.2248143
1,31.1,31.8,29.5,31.0,2019-03-08T10:59:59.0000000Z,2019-03-08T10:00:00.0000000Z,2019-03-08T11:00:00.0000000Z,2019-03-08T10:00:00.0000000Z,6296,182236534.70088527
2,30.4,31.5,30.1,31.1,2019-03-08T11:59:59.0000000Z,2019-03-08T11:00:01.0000000Z,2019-03-08T12:00:00.0000000Z,2019-03-08T11:00:00.0000000Z,2723,57316465.67394131
3,29.9,30.8,29.6,30.4,2019-03-08T12:59:59.0000000Z,2019-03-08T12:00:04.0000000Z,2019-03-08T13:00:00.0000000Z,2019-03-08T12:00:00.0000000Z,3170,103550879.197311
4,29.1,30.0,29.0,29.9,2019-03-08T13:59:58.0000000Z,2019-03-08T13:00:06.0000000Z,2019-03-08T14:00:00.0000000Z,2019-03-08T13:00:00.0000000Z,2269,53317209.4855869
5,29.4,29.5,28.4,29.1,2019-03-08T14:59:58.0000000Z,2019-03-08T14:00:01.0000000Z,2019-03-08T15:00:00.0000000Z,2019-03-08T14:00:00.0000000Z,2714,96857456.52243885
6,29.3,29.9,29.2,29.4,2019-03-08T15:59:25.0000000Z,2019-03-08T15:00:10.0000000Z,2019-03-08T16:00:00.0000000Z,2019-03-08T15:00:00.0000000Z,1255,27042968.39964792
7,29.3,29.5,29.0,29.4,2019-03-08T16:59:45.0000000Z,2019-03-08T16:00:35.0000000Z,2019-03-08T17:00:00.0000000Z,2019-03-08T16:00:00.0000000Z,557,8674024.73181759
8,29.2,29.5,29.0,29.3,2019-03-08T17:59:48.0000000Z,2019-03-08T17:00:02.0000000Z,2019-03-08T18:00:00.0000000Z,2019-03-08T17:00:00.0000000Z,337,5931594.24995123
9,29.5,29.8,29.2,29.2,2019-03-08T18:59:46.0000000Z,2019-03-08T18:00:39.0000000Z,2019-03-08T19:00:00.0000000Z,2019-03-08T18:00:00.0000000Z,162,3434449.72673404
10,29.8,30.0,29.5,29.5,2019-03-08T19:59:45.0000000Z,2019-03-08T19:00:53.0000000Z,2019-03-08T20:00:00.0000000Z,2019-03-08T19:00:00.0000000Z,249,4756278.80297436
11,30.0,30.1,29.7,29.8,2019-03-08T20:58:41.0000000Z,2019-03-08T20:00:24.0000000Z,2019-03-08T21:00:00.0000000Z,2019-03-08T20:00:00.0000000Z,208,4351212.96345782
12,30.1,30.5,30.0,30.0,2019-03-08T21:59:47.0000000Z,2019-03-08T21:00:05.0000000Z,2019-03-08T22:00:00.0000000Z,2019-03-08T21:00:00.0000000Z,451,6802685.65554559
