,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.026597,0.026597,0.026597,0.026597,2018-06-01T00:08:52.4150000Z,2018-06-01T00:08:52.4150000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,1,16.72
1,0.026858999999999997,0.026858999999999997,0.026600000000000002,0.026600000000000002,2018-06-01T02:39:30.7230000Z,2018-06-01T02:19:14.4730000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,37,1909.76192245
2,0.026612,0.0267,0.026612,0.0267,2018-06-01T03:55:42.9890000Z,2018-06-01T03:33:33.2340000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,10,106.85662169
3,0.026580000000000003,0.026657,0.026580000000000003,0.026657,2018-06-01T04:50:31.2610000Z,2018-06-01T04:10:16.5210000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,5,135.37274971
4,0.026480000000000004,0.026560000000000004,0.026480000000000004,0.026560000000000004,2018-06-01T05:31:46.1880000Z,2018-06-01T05:00:09.7900000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,5,5.0
5,0.0263,0.026480000000000004,0.0263,0.026480000000000004,2018-06-01T06:42:03.9460000Z,2018-06-01T06:00:30.6460000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,22,207.23585734
6,0.026220000000000004,0.026402,0.026161,0.02628,2018-06-01T07:55:46.4120000Z,2018-06-01T07:00:57.3360000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,50,563.88084778
7,0.026320000000000003,0.026320000000000003,0.02612,0.026180000000000002,2018-06-01T08:57:41.8100000Z,2018-06-01T08:14:48.2210000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,18,516.40965953
8,0.026312,0.02636,0.02619,0.0262,2018-06-01T09:52:23.7270000Z,2018-06-01T09:04:00.7910000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,12,197.4611494
9,0.026420000000000003,0.026420000000000003,0.026323,0.02636,2018-06-01T10:35:09.4980000Z,2018-06-01T10:12:19.2390000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,5,12.96919652
10,0.026480000000000004,0.026480000000000004,0.02638,0.02638,2018-06-01T11:59:40.2470000Z,2018-06-01T11:04:46.7410000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,6,6.80178904
11,0.026497999999999997,0.026497999999999997,0.02636,0.026406,2018-06-01T12:44:22.1500000Z,2018-06-01T12:11:33.9960000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,13,112.27006864
12,0.026600000000000002,0.026600000000000002,0.026500000000000003,0.026500000000000003,2018-06-01T13:30:51.7910000Z,2018-06-01T13:06:46.0990000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,12,122.60582545
13,0.026417,0.02653,0.026355,0.02653,2018-06-01T14:44:59.8650000Z,2018-06-01T14:22:21.8640000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,27,327.7556819
14,0.02644,0.026463999999999998,0.026402,0.026402,2018-06-01T15:13:23.3060000Z,2018-06-01T15:01:27.7230000Z,2018-06-01T16:00:00.0000000Z,2018-06-01T15:00:00.0000000Z,8,21.5
15,0.026542999999999997,0.026657,0.0261,0.026411,2018-06-01T16:50:37.4820000Z,2018-06-01T16:05:21.1880000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,77,2645.38291035
16,0.0268,0.0268,0.026660000000000003,0.026660000000000003,2018-06-01T17:52:45.9060000Z,2018-06-01T17:00:54.4400000Z,2018-06-01T18:00:00.0000000Z,2018-06-01T17:00:00.0000000Z,28,431.71727494
17,0.026789,0.026860000000000002,0.026760000000000003,0.0268,2018-06-01T18:59:13.3070000Z,2018-06-01T18:03:29.8740000Z,2018-06-01T19:00:00.0000000Z,2018-06-01T18:00:00.0000000Z,15,345.92057359
18,0.026660000000000003,0.02678,0.026660000000000003,0.02678,2018-06-01T19:39:55.0900000Z,2018-06-01T19:32:20.1500000Z,2018-06-01T20:00:00.0000000Z,2018-06-01T19:00:00.0000000Z,10,27.46095402
19,0.0268,0.0268,0.02662,0.026650000000000004,2018-06-01T20:56:41.7660000Z,2018-06-01T20:14:31.5750000Z,2018-06-01T21:00:00.0000000Z,2018-06-01T20:00:00.0000000Z,63,3024.03206964
20,0.026740000000000003,0.026860000000000002,0.026740000000000003,0.026820000000000004,2018-06-01T21:49:53.7250000Z,2018-06-01T21:01:56.5020000Z,2018-06-01T22:00:00.0000000Z,2018-06-01T21:00:00.0000000Z,10,32.03607364
21,0.026650000000000004,0.026975,0.026600000000000002,0.02672,2018-06-01T22:48:25.8150000Z,2018-06-01T22:02:21.5590000Z,2018-06-01T23:00:00.0000000Z,2018-06-01T22:00:00.0000000Z,45,865.55570076
22,0.02663,0.0267,0.026580000000000003,0.0267,2018-06-01T23:54:06.3820000Z,2018-06-01T23:00:14.9720000Z,2018-06-02T00:00:00.0000000Z,2018-06-01T23:00:00.0000000Z,17,197.5882444
23,0.026709,0.026744999999999998,0.026660000000000003,0.026670000000000003,2018-06-02T00:58:56.9500000Z,2018-06-02T00:00:43.8980000Z,2018-06-02T01:00:00.0000000Z,2018-06-02T00:00:00.0000000Z,6,192.48890465
24,0.026580000000000003,0.0267,0.026580000000000003,0.0267,2018-06-02T01:45:50.4040000Z,2018-06-02T01:00:40.3240000Z,2018-06-02T02:00:00.0000000Z,2018-06-02T01:00:00.0000000Z,8,13.62190486
25,0.026541,0.026560000000000004,0.026541,0.026560000000000004,2018-06-02T02:49:35.0650000Z,2018-06-02T02:41:15.0630000Z,2018-06-02T03:00:00.0000000Z,2018-06-02T02:00:00.0000000Z,2,12.92277
26,0.026555,0.026604,0.02654,0.026588999999999998,2018-06-02T03:53:08.7170000Z,2018-06-02T03:04:37.9190000Z,2018-06-02T04:00:00.0000000Z,2018-06-02T03:00:00.0000000Z,9,137.08956824
27,0.026621,0.026621,0.026621,0.026621,2018-06-02T04:11:54.4140000Z,2018-06-02T04:11:54.4140000Z,2018-06-02T05:00:00.0000000Z,2018-06-02T04:00:00.0000000Z,1,0.37564329
28,0.026657,0.026657,0.02654,0.026600000000000002,2018-06-02T05:59:17.6560000Z,2018-06-02T05:25:41.2130000Z,2018-06-02T06:00:00.0000000Z,2018-06-02T05:00:00.0000000Z,13,197.20642865
29,0.026632,0.026718,0.026560000000000004,0.026650000000000004,2018-06-02T06:58:01.9670000Z,2018-06-02T06:00:20.3070000Z,2018-06-02T07:00:00.0000000Z,2018-06-02T06:00:00.0000000Z,41,2503.73468591
