,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,63000,63000,62657,62657,2018-06-01T06:42:03.3950000Z,2018-06-01T06:18:43.6730000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,5,2.25295218
1,63580,63580,63000,63000,2018-06-01T07:22:47.3500000Z,2018-06-01T07:00:26.5280000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,5,4.32704782
2,63369,63579,63369,63579,2018-06-01T09:02:10.7760000Z,2018-06-01T09:01:02.5930000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,2,1.7000000000000002
3,63846,63846,63578,63579,2018-06-01T11:44:34.0280000Z,2018-06-01T11:19:47.3070000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,7,1.67149292
4,62070,62078,62070,62078,2018-06-01T12:37:26.9390000Z,2018-06-01T12:32:08.9700000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,3,0.6549448999999999
5,62500,62500,62500,62500,2018-06-01T13:46:41.4170000Z,2018-06-01T13:46:41.4170000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,1,0.15
6,62500,62500,62500,62500,2018-06-01T14:00:14.5750000Z,2018-06-01T14:00:14.5750000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,1,0.96299999
7,62105,62500,62105,62500,2018-06-01T16:45:38.9080000Z,2018-06-01T16:05:33.3920000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,18,22.21821451
8,61886,62105,61886,62105,2018-06-01T17:51:24.4190000Z,2018-06-01T17:01:07.4610000Z,2018-06-01T18:00:00.0000000Z,2018-06-01T17:00:00.0000000Z,5,4.05294
9,61877,61877,61876,61876,2018-06-01T19:39:32.6420000Z,2018-06-01T19:39:21.0240000Z,2018-06-01T20:00:00.0000000Z,2018-06-01T19:00:00.0000000Z,3,0.04060311
10,61901,61906,61225,61843,2018-06-01T22:25:32.0860000Z,2018-06-01T22:02:07.3870000Z,2018-06-01T23:00:00.0000000Z,2018-06-01T22:00:00.0000000Z,11,3.466605
11,61920,63000,61920,62803,2018-06-02T00:58:24.4370000Z,2018-06-02T00:44:04.0760000Z,2018-06-02T01:00:00.0000000Z,2018-06-02T00:00:00.0000000Z,6,1.179
12,62509,62684,61690,61690,2018-06-02T01:57:41.7150000Z,2018-06-02T01:02:10.6430000Z,2018-06-02T02:00:00.0000000Z,2018-06-02T01:00:00.0000000Z,14,5.46659465
13,64000,64000,63900,63900,2018-06-02T08:41:39.8850000Z,2018-06-02T08:15:25.3410000Z,2018-06-02T09:00:00.0000000Z,2018-06-02T08:00:00.0000000Z,36,17.43480643
