,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,2.01,2.01,2.0,2.0,2018-10-16T13:51:56.6050000Z,2018-10-16T13:42:07.2240000Z,2018-10-16T14:00:00.0000000Z,2018-10-16T13:00:00.0000000Z,2,0.627
1,2.01,2.01,2.01,2.01,2018-10-16T14:32:11.6090000Z,2018-10-16T14:17:44.2860000Z,2018-10-16T15:00:00.0000000Z,2018-10-16T14:00:00.0000000Z,2,10.2
2,2.05,2.05,2.05,2.05,2018-10-17T01:27:40.2800000Z,2018-10-17T01:27:40.2800000Z,2018-10-17T02:00:00.0000000Z,2018-10-17T01:00:00.0000000Z,1,10.0
3,2.16,2.16,2.16,2.16,2018-10-17T05:09:20.6670000Z,2018-10-17T05:09:20.6670000Z,2018-10-17T06:00:00.0000000Z,2018-10-17T05:00:00.0000000Z,1,1.7207553999999998
4,2.19,2.19,2.18,2.18,2018-10-17T21:39:51.6970000Z,2018-10-17T21:17:21.2440000Z,2018-10-17T22:00:00.0000000Z,2018-10-17T21:00:00.0000000Z,2,1.5
5,2.18,2.18,2.18,2.18,2018-10-17T22:45:52.4660000Z,2018-10-17T22:45:52.4660000Z,2018-10-17T23:00:00.0000000Z,2018-10-17T22:00:00.0000000Z,1,0.25265899999999997
6,2.24,2.24,2.24,2.24,2018-10-18T18:26:08.0840000Z,2018-10-18T18:26:08.0840000Z,2018-10-18T19:00:00.0000000Z,2018-10-18T18:00:00.0000000Z,1,0.726603
7,2.21,2.2800000000000002,2.21,2.2800000000000002,2018-10-18T23:42:04.2530000Z,2018-10-18T23:17:08.5060000Z,2018-10-19T00:00:00.0000000Z,2018-10-18T23:00:00.0000000Z,2,10.472719
8,2.26,2.26,2.26,2.26,2018-10-19T00:20:44.8630000Z,2018-10-19T00:20:44.8630000Z,2018-10-19T01:00:00.0000000Z,2018-10-19T00:00:00.0000000Z,1,5.08192411
9,2.24,2.24,2.24,2.24,2018-10-19T18:45:19.3220000Z,2018-10-19T18:45:19.3220000Z,2018-10-19T19:00:00.0000000Z,2018-10-19T18:00:00.0000000Z,1,0.5
10,2.24,2.24,2.24,2.24,2018-10-19T20:36:51.2090000Z,2018-10-19T20:36:51.2090000Z,2018-10-19T21:00:00.0000000Z,2018-10-19T20:00:00.0000000Z,1,0.449746
11,2.32,2.32,2.31,2.31,2018-10-20T06:18:06.4210000Z,2018-10-20T06:17:19.3310000Z,2018-10-20T07:00:00.0000000Z,2018-10-20T06:00:00.0000000Z,2,3.93249915
12,2.38,2.38,2.38,2.38,2018-10-20T18:41:49.5850000Z,2018-10-20T18:41:49.5850000Z,2018-10-20T19:00:00.0000000Z,2018-10-20T18:00:00.0000000Z,1,4.0
13,2.36,2.36,2.36,2.36,2018-10-20T21:21:08.8130000Z,2018-10-20T21:21:08.8130000Z,2018-10-20T22:00:00.0000000Z,2018-10-20T21:00:00.0000000Z,1,0.839406
14,2.32,2.32,2.32,2.32,2018-10-21T01:54:40.4850000Z,2018-10-21T01:54:40.4850000Z,2018-10-21T02:00:00.0000000Z,2018-10-21T01:00:00.0000000Z,1,2.548337
15,2.35,2.35,2.35,2.35,2018-10-21T16:38:06.4410000Z,2018-10-21T16:38:06.4410000Z,2018-10-21T17:00:00.0000000Z,2018-10-21T16:00:00.0000000Z,1,1.00856
16,2.31,2.311,2.31,2.311,2018-10-22T04:26:53.7830000Z,2018-10-22T04:26:53.7830000Z,2018-10-22T05:00:00.0000000Z,2018-10-22T04:00:00.0000000Z,2,0.512406
17,2.35,2.35,2.35,2.35,2018-10-22T19:54:07.0620000Z,2018-10-22T19:21:48.8640000Z,2018-10-22T20:00:00.0000000Z,2018-10-22T19:00:00.0000000Z,5,7.982978
18,2.271,2.271,2.271,2.271,2018-10-23T18:52:00.5000000Z,2018-10-23T18:52:00.5000000Z,2018-10-23T19:00:00.0000000Z,2018-10-23T18:00:00.0000000Z,1,4.0
19,2.29,2.29,2.29,2.29,2018-10-23T22:04:22.7200000Z,2018-10-23T22:04:22.7200000Z,2018-10-23T23:00:00.0000000Z,2018-10-23T22:00:00.0000000Z,1,7.0
20,2.38,2.38,2.38,2.38,2018-10-24T22:05:08.2030000Z,2018-10-24T22:05:08.2030000Z,2018-10-24T23:00:00.0000000Z,2018-10-24T22:00:00.0000000Z,1,0.16769
21,2.37,2.37,2.37,2.37,2018-10-25T00:19:49.1840000Z,2018-10-25T00:19:49.1840000Z,2018-10-25T01:00:00.0000000Z,2018-10-25T00:00:00.0000000Z,1,3.0
22,2.41,2.41,2.41,2.41,2018-10-25T09:36:39.5740000Z,2018-10-25T09:36:39.5740000Z,2018-10-25T10:00:00.0000000Z,2018-10-25T09:00:00.0000000Z,1,0.2
23,2.44,2.44,2.44,2.44,2018-10-25T14:42:50.9680000Z,2018-10-25T14:42:50.9680000Z,2018-10-25T15:00:00.0000000Z,2018-10-25T14:00:00.0000000Z,1,10.0
24,2.36,2.36,2.36,2.36,2018-10-26T03:32:36.1080000Z,2018-10-26T03:32:36.1080000Z,2018-10-26T04:00:00.0000000Z,2018-10-26T03:00:00.0000000Z,1,0.008615
25,2.279,2.279,2.279,2.279,2018-10-26T14:22:04.6400000Z,2018-10-26T14:22:04.6400000Z,2018-10-26T15:00:00.0000000Z,2018-10-26T14:00:00.0000000Z,1,0.48350099999999996
26,2.292,2.292,2.284,2.292,2018-10-27T00:46:11.6970000Z,2018-10-27T00:40:38.4490000Z,2018-10-27T01:00:00.0000000Z,2018-10-27T00:00:00.0000000Z,4,0.313196
27,2.31,2.31,2.31,2.31,2018-10-27T17:12:14.8060000Z,2018-10-27T17:12:14.8060000Z,2018-10-27T18:00:00.0000000Z,2018-10-27T17:00:00.0000000Z,1,2.22
28,2.34,2.34,2.34,2.34,2018-10-28T11:13:55.8510000Z,2018-10-28T11:13:55.8510000Z,2018-10-28T12:00:00.0000000Z,2018-10-28T11:00:00.0000000Z,1,20.0
29,2.37,2.37,2.37,2.37,2018-10-28T22:15:32.1160000Z,2018-10-28T22:15:32.1160000Z,2018-10-28T23:00:00.0000000Z,2018-10-28T22:00:00.0000000Z,1,8.35443
30,2.42,2.42,2.42,2.42,2018-10-29T12:32:23.6830000Z,2018-10-29T12:32:23.6830000Z,2018-10-29T13:00:00.0000000Z,2018-10-29T12:00:00.0000000Z,1,0.001015
31,0.213,0.213,0.213,0.213,2018-10-31T01:15:00.5170000Z,2018-10-31T01:15:00.5170000Z,2018-10-31T02:00:00.0000000Z,2018-10-31T01:00:00.0000000Z,1,0.645
32,2.31,2.31,2.31,2.31,2018-10-31T16:03:25.4870000Z,2018-10-31T16:03:25.4870000Z,2018-10-31T17:00:00.0000000Z,2018-10-31T16:00:00.0000000Z,1,0.17500000000000002
33,2.313,2.313,2.313,2.313,2018-11-01T20:35:16.0410000Z,2018-11-01T20:35:14.9920000Z,2018-11-01T21:00:00.0000000Z,2018-11-01T20:00:00.0000000Z,2,1.1413739999999999
34,0.213,0.213,0.213,0.213,2018-11-01T23:46:19.8230000Z,2018-11-01T23:46:19.8230000Z,2018-11-02T00:00:00.0000000Z,2018-11-01T23:00:00.0000000Z,1,0.4
35,2.29,2.29,2.29,2.29,2018-11-02T02:31:14.3750000Z,2018-11-02T02:31:14.3750000Z,2018-11-02T03:00:00.0000000Z,2018-11-02T02:00:00.0000000Z,1,8.5183
36,2.31,2.31,2.31,2.31,2018-11-02T03:32:44.3670000Z,2018-11-02T03:32:44.3670000Z,2018-11-02T04:00:00.0000000Z,2018-11-02T03:00:00.0000000Z,1,0.001015
37,2.2800000000000002,2.2800000000000002,2.2800000000000002,2.2800000000000002,2018-11-03T03:03:07.5360000Z,2018-11-03T03:03:07.5360000Z,2018-11-03T04:00:00.0000000Z,2018-11-03T03:00:00.0000000Z,1,0.616337
38,2.31,2.31,2.31,2.31,2018-11-03T06:33:54.3580000Z,2018-11-03T06:33:54.3580000Z,2018-11-03T07:00:00.0000000Z,2018-11-03T06:00:00.0000000Z,1,0.0026279999999999997
39,2.298,2.298,2.298,2.298,2018-11-03T11:59:01.6130000Z,2018-11-03T11:59:01.6130000Z,2018-11-03T12:00:00.0000000Z,2018-11-03T11:00:00.0000000Z,1,0.5989559999999999
40,2.27,2.27,2.27,2.27,2018-11-03T20:03:05.4260000Z,2018-11-03T20:03:05.4260000Z,2018-11-03T21:00:00.0000000Z,2018-11-03T20:00:00.0000000Z,1,0.13150799999999999
