,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,3233.87,3373.8,3195.91,3373.8,2018-12-31T23:59:42.0000000Z,2018-12-31T00:00:03.0000000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,6187,2074.485287555
1,3342.3,3347.55,3195.0,3233.87,2019-01-01T23:59:27.0000000Z,2019-01-01T00:00:08.0000000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,3699,715.059925457
2,3433.28,3454.4,3296.74,3343.81,2019-01-02T23:57:10.0000000Z,2019-01-02T00:00:04.0000000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,5398,1118.035167549
3,3325.58,3445.36,3307.05,3445.36,2019-01-03T23:57:23.0000000Z,2019-01-03T00:00:03.0000000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,6008,2200.687096966
4,3358.75,3385.0,3286.61,3333.83,2019-01-04T23:58:20.0000000Z,2019-01-04T00:00:03.0000000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,4420,1646.677770366
5,3343.0,3412.0,3333.0,3366.7,2019-01-05T23:59:49.0000000Z,2019-01-05T00:00:07.0000000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,2501,429.874749588
6,3550.0,3580.26,3312.81,3349.99,2019-01-06T23:57:48.0000000Z,2019-01-06T00:00:03.0000000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,3600,817.502362175
7,3497.11,3576.13,3467.57,3549.7,2019-01-07T23:59:59.0000000Z,2019-01-07T00:00:02.0000000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,4806,1679.621209517
8,3495.52,3612.08,3450.0,3498.68,2019-01-08T23:56:12.0000000Z,2019-01-08T00:00:02.0000000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,6039,2097.948581399
9,3468.34,3541.8,3450.0,3497.83,2019-01-09T23:59:50.0000000Z,2019-01-09T00:00:03.0000000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,9058,1708.095518118
10,3164.33,3499.99,3122.22,3460.6,2019-01-10T23:59:30.0000000Z,2019-01-10T00:00:01.0000000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,12193,6262.471372165
11,3184.45,3261.35,3121.45,3164.73,2019-01-11T23:57:56.0000000Z,2019-01-11T00:00:03.0000000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,5946,2176.333786898
12,3174.28,3193.33,3130.0,3184.3,2019-01-12T23:59:56.0000000Z,2019-01-12T00:00:03.0000000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,2846,649.628302329
13,3074.84,3187.0,3045.79,3174.0,2019-01-13T23:58:03.0000000Z,2019-01-13T00:00:02.0000000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,3642,934.79222171
14,3193.0,3239.18,3066.04,3072.4,2019-01-14T23:56:56.0000000Z,2019-01-14T00:00:01.0000000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,4986,1773.726413047
15,3146.99,3217.42,3119.0,3202.08,2019-01-15T23:59:22.0000000Z,2019-01-15T00:00:03.0000000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,5399,2119.717504669
16,3167.0,3228.7,3138.5,3146.95,2019-01-16T23:59:35.0000000Z,2019-01-16T00:00:02.0000000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,6618,2240.146342988
17,3195.36,3211.44,3119.0,3168.0,2019-01-17T23:56:10.0000000Z,2019-01-17T00:00:02.0000000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,4707,1940.481036368
18,3188.1,3203.01,3149.48,3203.0,2019-01-18T23:59:55.0000000Z,2019-01-18T00:00:03.0000000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,8251,1709.29941788
