,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,5.59,5.678,5.59,5.678,2019-04-09T16:58:43.7610000Z,2019-04-09T16:12:54.8350000Z,2019-04-09T17:00:00.0000000Z,2019-04-09T16:00:00.0000000Z,72,5021.3
1,5.617,5.621,5.563,5.602,2019-04-09T17:53:38.4310000Z,2019-04-09T17:04:17.1220000Z,2019-04-09T18:00:00.0000000Z,2019-04-09T17:00:00.0000000Z,120,9323.4
2,5.687,5.69,5.6,5.626,2019-04-09T18:59:57.9820000Z,2019-04-09T18:00:32.9520000Z,2019-04-09T19:00:00.0000000Z,2019-04-09T18:00:00.0000000Z,164,9051.4
3,5.611,5.689,5.588,5.687,2019-04-09T19:50:37.2810000Z,2019-04-09T19:00:00.8790000Z,2019-04-09T20:00:00.0000000Z,2019-04-09T19:00:00.0000000Z,142,7791.5
4,5.608,5.652,5.595,5.601,2019-04-09T20:50:35.4100000Z,2019-04-09T20:08:05.6530000Z,2019-04-09T21:00:00.0000000Z,2019-04-09T20:00:00.0000000Z,46,2642.8
5,5.582,5.639,5.582,5.621,2019-04-09T21:59:41.2860000Z,2019-04-09T21:01:50.6190000Z,2019-04-09T22:00:00.0000000Z,2019-04-09T21:00:00.0000000Z,132,6451.7
6,5.569,5.587,5.55,5.58,2019-04-09T22:57:31.8250000Z,2019-04-09T22:10:33.2800000Z,2019-04-09T23:00:00.0000000Z,2019-04-09T22:00:00.0000000Z,72,9431.7
7,5.568,5.588,5.536,5.569,2019-04-09T23:58:57.3770000Z,2019-04-09T23:00:37.1120000Z,2019-04-10T00:00:00.0000000Z,2019-04-09T23:00:00.0000000Z,38,2662.1
8,5.5969999999999995,5.606,5.5600000000000005,5.577,2019-04-10T00:57:24.7780000Z,2019-04-10T00:00:12.7950000Z,2019-04-10T01:00:00.0000000Z,2019-04-10T00:00:00.0000000Z,29,1566.3
9,5.891,6.096,5.608,5.609,2019-04-10T01:59:31.3140000Z,2019-04-10T01:00:17.8310000Z,2019-04-10T02:00:00.0000000Z,2019-04-10T01:00:00.0000000Z,411,38865.6
10,5.821,6.008,5.8100000000000005,5.89,2019-04-10T02:56:15.9370000Z,2019-04-10T02:00:08.9950000Z,2019-04-10T03:00:00.0000000Z,2019-04-10T02:00:00.0000000Z,323,28898.8
11,5.756,5.848,5.7219999999999995,5.821,2019-04-10T03:59:34.7080000Z,2019-04-10T03:00:18.2160000Z,2019-04-10T04:00:00.0000000Z,2019-04-10T03:00:00.0000000Z,142,28752.0
12,5.8100000000000005,5.843,5.784,5.784,2019-04-10T04:53:42.2730000Z,2019-04-10T04:01:31.8710000Z,2019-04-10T05:00:00.0000000Z,2019-04-10T04:00:00.0000000Z,73,10720.2
13,5.86,5.86,5.803,5.803,2019-04-10T05:57:52.6520000Z,2019-04-10T05:00:14.6260000Z,2019-04-10T06:00:00.0000000Z,2019-04-10T05:00:00.0000000Z,38,3686.3
14,5.867,5.994,5.845,5.859,2019-04-10T06:56:48.6800000Z,2019-04-10T06:00:37.7210000Z,2019-04-10T07:00:00.0000000Z,2019-04-10T06:00:00.0000000Z,105,17043.1
15,5.825,5.843,5.815,5.843,2019-04-10T07:58:55.8360000Z,2019-04-10T07:41:34.9580000Z,2019-04-10T08:00:00.0000000Z,2019-04-10T07:00:00.0000000Z,8,370.5
16,5.85,5.85,5.802,5.846,2019-04-10T08:59:49.6690000Z,2019-04-10T08:17:24.8940000Z,2019-04-10T09:00:00.0000000Z,2019-04-10T08:00:00.0000000Z,24,5706.9
17,5.851,5.8629999999999995,5.85,5.85,2019-04-10T09:52:24.4420000Z,2019-04-10T09:00:05.7800000Z,2019-04-10T10:00:00.0000000Z,2019-04-10T09:00:00.0000000Z,15,2445.0
