,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,5.221e-05,5.5240000000000006e-05,5.221e-05,5.5240000000000006e-05,2018-06-01T00:59:50.0130000Z,2018-06-01T00:00:13.5370000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,145,109223.99501065
1,5.064e-05,5.221e-05,5e-05,5.221e-05,2018-06-01T01:59:05.4800000Z,2018-06-01T01:00:00.1400000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,166,76637.24437326
2,5.0830000000000006e-05,5.13e-05,4.928e-05,5.08e-05,2018-06-01T02:59:02.3070000Z,2018-06-01T02:00:53.1800000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,125,55901.91123818
3,5.116e-05,5.1460000000000005e-05,5.028e-05,5.028e-05,2018-06-01T03:59:06.6270000Z,2018-06-01T03:02:40.9270000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,54,30190.1187293
4,5.0740000000000005e-05,5.1620000000000004e-05,5.0320000000000006e-05,5.0600000000000003e-05,2018-06-01T04:58:31.8370000Z,2018-06-01T04:03:29.2370000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,26,11066.95434723
5,5.037e-05,5.161e-05,5.0350000000000004e-05,5.087e-05,2018-06-01T05:58:31.8030000Z,2018-06-01T05:00:54.5900000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,40,47254.3235627
6,5.044e-05,5.115e-05,5.036e-05,5.037e-05,2018-06-01T06:54:58.3800000Z,2018-06-01T06:02:24.8870000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,22,7521.4262776
7,5.148e-05,5.2310000000000006e-05,5.030000000000001e-05,5.064e-05,2018-06-01T07:54:27.7030000Z,2018-06-01T07:00:20.0830000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,98,43438.70771001
8,5.085e-05,5.2180000000000005e-05,5.075000000000001e-05,5.1840000000000005e-05,2018-06-01T08:59:49.8200000Z,2018-06-01T08:02:00.1530000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,48,33952.30532329
9,4.978e-05,5.0990000000000005e-05,4.927e-05,5.0900000000000004e-05,2018-06-01T09:59:37.6300000Z,2018-06-01T09:01:27.0700000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,140,89368.67519939
10,5.0480000000000005e-05,5.0530000000000006e-05,4.9770000000000006e-05,4.978e-05,2018-06-01T10:59:44.8600000Z,2018-06-01T10:07:54.2400000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,62,29568.9245809
11,5.0400000000000005e-05,5.129e-05,5.0400000000000005e-05,5.0480000000000005e-05,2018-06-01T11:58:54.1170000Z,2018-06-01T11:02:05.2130000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,62,23358.93229375
12,5e-05,5.1250000000000006e-05,4.9330000000000004e-05,5.0400000000000005e-05,2018-06-01T12:58:29.0300000Z,2018-06-01T12:01:10.2270000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,100,23873.19764524
13,5e-05,5.151e-05,4.9600000000000006e-05,5.0390000000000004e-05,2018-06-01T13:49:52.8300000Z,2018-06-01T13:00:06.2800000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,47,24822.33092904
14,5.001000000000001e-05,5.079e-05,4.987e-05,5e-05,2018-06-01T14:58:17.1230000Z,2018-06-01T14:00:29.2830000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,25,8280.58417203
15,5.029e-05,5.052e-05,4.952000000000001e-05,5.052e-05,2018-06-01T15:37:32.1670000Z,2018-06-01T15:03:16.8400000Z,2018-06-01T16:00:00.0000000Z,2018-06-01T15:00:00.0000000Z,22,4388.38866261
16,5.073000000000001e-05,5.073000000000001e-05,4.9390000000000007e-05,4.948000000000001e-05,2018-06-01T16:59:23.8100000Z,2018-06-01T16:00:15.7100000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,36,13138.02652413
17,5.025000000000001e-05,5.075000000000001e-05,5.025000000000001e-05,5.043e-05,2018-06-01T17:54:28.6100000Z,2018-06-01T17:07:25.9900000Z,2018-06-01T18:00:00.0000000Z,2018-06-01T17:00:00.0000000Z,7,7654.33903446
18,5.0100000000000005e-05,5.084e-05,5.0060000000000005e-05,5.025000000000001e-05,2018-06-01T18:58:03.2200000Z,2018-06-01T18:05:34.4500000Z,2018-06-01T19:00:00.0000000Z,2018-06-01T18:00:00.0000000Z,13,5500.44899313
19,5.009000000000001e-05,5.0820000000000005e-05,5.009000000000001e-05,5.0820000000000005e-05,2018-06-01T19:25:52.8070000Z,2018-06-01T19:03:46.6800000Z,2018-06-01T20:00:00.0000000Z,2018-06-01T19:00:00.0000000Z,3,1012.53802838
20,5e-05,5.007e-05,5e-05,5.007e-05,2018-06-01T20:45:29.0800000Z,2018-06-01T20:05:06.4230000Z,2018-06-01T21:00:00.0000000Z,2018-06-01T20:00:00.0000000Z,11,6144.55339058
21,5.0050000000000004e-05,5.0700000000000006e-05,5e-05,5e-05,2018-06-01T22:51:47.9200000Z,2018-06-01T22:10:14.6400000Z,2018-06-01T23:00:00.0000000Z,2018-06-01T22:00:00.0000000Z,14,13107.83990871
22,5.0570000000000005e-05,5.063e-05,4.974000000000001e-05,5e-05,2018-06-01T23:59:54.5700000Z,2018-06-01T23:11:14.0500000Z,2018-06-02T00:00:00.0000000Z,2018-06-01T23:00:00.0000000Z,16,3904.97165391
23,5.0570000000000005e-05,5.0570000000000005e-05,5e-05,5e-05,2018-06-02T00:58:11.0230000Z,2018-06-02T00:15:33.6630000Z,2018-06-02T01:00:00.0000000Z,2018-06-02T00:00:00.0000000Z,13,1636.41432427
24,5.0700000000000006e-05,5.0700000000000006e-05,5.028e-05,5.058e-05,2018-06-02T01:51:42.7500000Z,2018-06-02T01:00:05.1570000Z,2018-06-02T02:00:00.0000000Z,2018-06-02T01:00:00.0000000Z,19,16253.16864787
25,5.0050000000000004e-05,5.195000000000001e-05,5.0050000000000004e-05,5.0700000000000006e-05,2018-06-02T02:59:22.4500000Z,2018-06-02T02:10:07.4400000Z,2018-06-02T03:00:00.0000000Z,2018-06-02T02:00:00.0000000Z,44,13370.20453374
26,5e-05,5.007e-05,5e-05,5.0050000000000004e-05,2018-06-02T03:56:10.7100000Z,2018-06-02T03:04:20.4800000Z,2018-06-02T04:00:00.0000000Z,2018-06-02T03:00:00.0000000Z,11,4510.96386363
27,5e-05,5.003000000000001e-05,5e-05,5.003000000000001e-05,2018-06-02T04:52:21.2230000Z,2018-06-02T04:09:40.2030000Z,2018-06-02T05:00:00.0000000Z,2018-06-02T04:00:00.0000000Z,13,13585.91384121
28,5e-05,5.052e-05,5e-05,5.052e-05,2018-06-02T05:42:21.3300000Z,2018-06-02T05:02:44.6430000Z,2018-06-02T06:00:00.0000000Z,2018-06-02T05:00:00.0000000Z,4,609.69188207
29,5.0530000000000006e-05,5.0530000000000006e-05,4.974000000000001e-05,5e-05,2018-06-02T06:59:56.2730000Z,2018-06-02T06:09:18.1930000Z,2018-06-02T07:00:00.0000000Z,2018-06-02T06:00:00.0000000Z,11,2812.55862828
30,4.9930000000000005e-05,5.1380000000000006e-05,4.9930000000000005e-05,5.0530000000000006e-05,2018-06-02T07:45:35.2000000Z,2018-06-02T07:00:15.8570000Z,2018-06-02T08:00:00.0000000Z,2018-06-02T07:00:00.0000000Z,13,831.44619447
31,5.14e-05,5.14e-05,4.97e-05,4.9930000000000005e-05,2018-06-02T08:59:31.7200000Z,2018-06-02T08:13:28.6930000Z,2018-06-02T09:00:00.0000000Z,2018-06-02T08:00:00.0000000Z,38,17583.74837412
32,4.980000000000001e-05,5.14e-05,4.980000000000001e-05,5.14e-05,2018-06-02T09:47:23.7770000Z,2018-06-02T09:00:34.0870000Z,2018-06-02T10:00:00.0000000Z,2018-06-02T09:00:00.0000000Z,17,6027.46059154
33,4.975e-05,4.9810000000000006e-05,4.975e-05,4.980000000000001e-05,2018-06-02T10:56:57.4400000Z,2018-06-02T10:19:54.0400000Z,2018-06-02T11:00:00.0000000Z,2018-06-02T10:00:00.0000000Z,20,8054.32491537
34,4.936e-05,5.012e-05,4.8700000000000005e-05,4.9770000000000006e-05,2018-06-02T11:59:47.7100000Z,2018-06-02T11:06:49.6730000Z,2018-06-02T12:00:00.0000000Z,2018-06-02T11:00:00.0000000Z,49,24264.22598024
35,4.9250000000000004e-05,5.0060000000000005e-05,4.9250000000000004e-05,4.936e-05,2018-06-02T12:50:39.2370000Z,2018-06-02T12:01:03.9100000Z,2018-06-02T13:00:00.0000000Z,2018-06-02T12:00:00.0000000Z,7,2161.3309135
36,4.923e-05,5.007e-05,4.923e-05,4.927e-05,2018-06-02T13:46:34.1900000Z,2018-06-02T13:10:52.0030000Z,2018-06-02T14:00:00.0000000Z,2018-06-02T13:00:00.0000000Z,13,1001.24499636
37,4.943e-05,4.943e-05,4.943e-05,4.943e-05,2018-06-02T14:28:11.4600000Z,2018-06-02T14:00:38.7770000Z,2018-06-02T15:00:00.0000000Z,2018-06-02T14:00:00.0000000Z,2,101.15212271
38,4.982000000000001e-05,4.982000000000001e-05,4.860000000000001e-05,4.922e-05,2018-06-02T15:50:28.8370000Z,2018-06-02T15:07:48.6030000Z,2018-06-02T16:00:00.0000000Z,2018-06-02T15:00:00.0000000Z,44,8287.57563016
39,5.05e-05,5.05e-05,4.9500000000000004e-05,4.972e-05,2018-06-02T16:59:45.1600000Z,2018-06-02T16:16:27.3570000Z,2018-06-02T17:00:00.0000000Z,2018-06-02T16:00:00.0000000Z,19,7576.3311935
40,5.001000000000001e-05,5.0600000000000003e-05,4.869e-05,5.0600000000000003e-05,2018-06-02T17:58:25.4630000Z,2018-06-02T17:00:13.2930000Z,2018-06-02T18:00:00.0000000Z,2018-06-02T17:00:00.0000000Z,10,1635.53365067
