,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,1.376e-05,1.376e-05,1.376e-05,1.376e-05,2018-06-01T00:47:29.7270000Z,2018-06-01T00:34:35.9600000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,2,1453.48837209
1,1.4370000000000001e-05,1.4370000000000001e-05,1.376e-05,1.376e-05,2018-06-01T01:20:55.8930000Z,2018-06-01T01:07:12.8030000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,6,6807.59925625
2,1.3670000000000001e-05,1.3880000000000001e-05,1.3500000000000001e-05,1.3830000000000001e-05,2018-06-01T03:49:54.6630000Z,2018-06-01T03:06:33.1130000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,11,14178.0936804
3,1.3950000000000002e-05,1.3950000000000002e-05,1.375e-05,1.375e-05,2018-06-01T05:27:12.3030000Z,2018-06-01T05:03:01.1630000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,3,1835.06057973
4,1.396e-05,1.396e-05,1.396e-05,1.396e-05,2018-06-01T06:13:08.0830000Z,2018-06-01T06:13:08.0830000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,1,276.72907951
5,1.3820000000000002e-05,1.389e-05,1.364e-05,1.389e-05,2018-06-01T08:44:38.6930000Z,2018-06-01T08:04:31.8830000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,4,1683.8623631
6,1.3620000000000002e-05,1.3670000000000001e-05,1.3620000000000002e-05,1.3670000000000001e-05,2018-06-01T11:41:40.8600000Z,2018-06-01T11:09:33.9900000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,4,1345.41589729
7,1.3060000000000002e-05,1.3620000000000002e-05,1.2730000000000002e-05,1.3620000000000002e-05,2018-06-01T12:44:50.5530000Z,2018-06-01T12:01:31.6200000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,62,120400.18664202
8,1.293e-05,1.3060000000000002e-05,1.293e-05,1.301e-05,2018-06-01T13:54:48.6270000Z,2018-06-01T13:02:50.3530000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,8,3734.49737514
9,1.275e-05,1.3000000000000001e-05,1.275e-05,1.3000000000000001e-05,2018-06-01T14:49:35.5600000Z,2018-06-01T14:02:36.6370000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,10,9981.92069957
