,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.019,0.019,0.019,0.019,2018-09-17T23:55:03.5270000Z,2018-09-17T23:40:21.8370000Z,2018-09-18T00:00:00.0000000Z,2018-09-17T23:00:00.0000000Z,14,50000.0
1,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,2018-09-18T01:01:01.0500000Z,2018-09-18T01:01:01.0500000Z,2018-09-18T02:00:00.0000000Z,2018-09-18T01:00:00.0000000Z,1,18.0
2,0.019,0.019,0.019,0.019,2018-09-18T05:55:54.6970000Z,2018-09-18T05:55:54.6970000Z,2018-09-18T06:00:00.0000000Z,2018-09-18T05:00:00.0000000Z,1,1121.39425808
3,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,2018-09-18T10:02:46.2130000Z,2018-09-18T10:02:46.2130000Z,2018-09-18T11:00:00.0000000Z,2018-09-18T10:00:00.0000000Z,1,18.056775
4,0.019,0.019,0.019,0.019,2018-09-18T11:54:32.8630000Z,2018-09-18T11:17:43.5630000Z,2018-09-18T12:00:00.0000000Z,2018-09-18T11:00:00.0000000Z,5,6034.92359028
5,0.019,0.019,0.018000000000000002,0.018000000000000002,2018-09-18T13:45:30.8600000Z,2018-09-18T13:39:27.5200000Z,2018-09-18T14:00:00.0000000Z,2018-09-18T13:00:00.0000000Z,20,105022.05083218
6,0.02,0.02,0.02,0.02,2018-09-18T14:15:05.6000000Z,2018-09-18T14:15:05.6000000Z,2018-09-18T15:00:00.0000000Z,2018-09-18T14:00:00.0000000Z,3,25686.2844672
7,0.02,0.02,0.02,0.02,2018-09-18T15:28:14.2500000Z,2018-09-18T15:20:32.8900000Z,2018-09-18T16:00:00.0000000Z,2018-09-18T15:00:00.0000000Z,5,97845.57078056
8,0.02,0.02,0.02,0.02,2018-09-18T17:53:33.8770000Z,2018-09-18T17:53:33.8770000Z,2018-09-18T18:00:00.0000000Z,2018-09-18T17:00:00.0000000Z,1,5.0
9,0.019,0.019,0.019,0.019,2018-09-18T18:45:18.0130000Z,2018-09-18T18:45:18.0130000Z,2018-09-18T19:00:00.0000000Z,2018-09-18T18:00:00.0000000Z,3,1696.86581783
10,0.02,0.02,0.02,0.02,2018-09-19T08:07:49.9370000Z,2018-09-19T08:07:49.9370000Z,2018-09-19T09:00:00.0000000Z,2018-09-19T08:00:00.0000000Z,1,3199.90356469
11,0.02,0.02,0.02,0.02,2018-09-19T16:02:48.5700000Z,2018-09-19T16:02:48.5700000Z,2018-09-19T17:00:00.0000000Z,2018-09-19T16:00:00.0000000Z,13,20000.0
12,0.019,0.02,0.019,0.02,2018-09-19T18:57:22.0500000Z,2018-09-19T18:32:47.7770000Z,2018-09-19T19:00:00.0000000Z,2018-09-19T18:00:00.0000000Z,15,57851.96202336
13,0.021,0.021,0.018000000000000002,0.018000000000000002,2018-09-19T19:31:29.5070000Z,2018-09-19T19:01:34.6530000Z,2018-09-19T20:00:00.0000000Z,2018-09-19T19:00:00.0000000Z,11,61255.91647863
14,0.019,0.019,0.019,0.019,2018-09-19T22:18:34.7470000Z,2018-09-19T22:18:24.9030000Z,2018-09-19T23:00:00.0000000Z,2018-09-19T22:00:00.0000000Z,4,50081.97166
15,0.02,0.02,0.02,0.02,2018-09-20T07:51:26.9300000Z,2018-09-20T07:51:26.9300000Z,2018-09-20T08:00:00.0000000Z,2018-09-20T07:00:00.0000000Z,1,10000.0
16,0.02,0.021,0.02,0.021,2018-09-20T13:57:16.1830000Z,2018-09-20T13:54:06.2900000Z,2018-09-20T14:00:00.0000000Z,2018-09-20T13:00:00.0000000Z,5,64903.50967448
17,0.02,0.022,0.02,0.021,2018-09-20T15:39:33.0230000Z,2018-09-20T15:25:45.4230000Z,2018-09-20T16:00:00.0000000Z,2018-09-20T15:00:00.0000000Z,45,457675.57383506
18,0.021,0.021,0.021,0.021,2018-09-20T16:22:50.0930000Z,2018-09-20T16:02:57.6870000Z,2018-09-20T17:00:00.0000000Z,2018-09-20T16:00:00.0000000Z,3,117.53450395
19,0.021,0.021,0.021,0.021,2018-09-20T18:27:32.1230000Z,2018-09-20T18:27:32.1100000Z,2018-09-20T19:00:00.0000000Z,2018-09-20T18:00:00.0000000Z,3,25326.62500935
20,0.021,0.021,0.02,0.02,2018-09-20T19:26:41.0970000Z,2018-09-20T19:10:50.9300000Z,2018-09-20T20:00:00.0000000Z,2018-09-20T19:00:00.0000000Z,3,10013.399247
21,0.021,0.021,0.02,0.02,2018-09-20T20:18:46.8430000Z,2018-09-20T20:03:30.4730000Z,2018-09-20T21:00:00.0000000Z,2018-09-20T20:00:00.0000000Z,6,20000.0
22,0.02,0.02,0.02,0.02,2018-09-20T21:33:38.1800000Z,2018-09-20T21:08:38.8900000Z,2018-09-20T22:00:00.0000000Z,2018-09-20T21:00:00.0000000Z,6,20322.3559442
23,0.02,0.021,0.02,0.021,2018-09-20T22:48:24.1170000Z,2018-09-20T22:02:20.5700000Z,2018-09-20T23:00:00.0000000Z,2018-09-20T22:00:00.0000000Z,17,57777.43275658
24,0.022,0.023,0.021,0.021,2018-09-20T23:54:15.3330000Z,2018-09-20T23:01:52.9970000Z,2018-09-21T00:00:00.0000000Z,2018-09-20T23:00:00.0000000Z,300,655573.32019288
25,0.021,0.021,0.021,0.021,2018-09-21T00:34:59.2800000Z,2018-09-21T00:34:59.2800000Z,2018-09-21T01:00:00.0000000Z,2018-09-21T00:00:00.0000000Z,1,1.77652096
