,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.0007250900000000001,0.0007250900000000001,0.0007092800000000001,0.0007092800000000001,2018-06-17T00:15:34.4530000Z,2018-06-17T00:15:33.5930000Z,2018-06-17T01:00:00.0000000Z,2018-06-17T00:00:00.0000000Z,4,151.04112876
1,0.0007037500000000001,0.0007037500000000001,0.0007037500000000001,0.0007037500000000001,2018-06-17T05:30:23.1370000Z,2018-06-17T05:30:23.1370000Z,2018-06-17T06:00:00.0000000Z,2018-06-17T05:00:00.0000000Z,1,57.00185699
2,0.00069642,0.0007037500000000001,0.00069642,0.0007037500000000001,2018-06-17T09:21:09.3370000Z,2018-06-17T09:21:09.2130000Z,2018-06-17T10:00:00.0000000Z,2018-06-17T09:00:00.0000000Z,3,220.36472019
3,0.00076837,0.00076837,0.00071858,0.00071858,2018-06-17T15:55:34.2800000Z,2018-06-17T15:52:37.5470000Z,2018-06-17T16:00:00.0000000Z,2018-06-17T15:00:00.0000000Z,3,156.39121277
4,0.0007541900000000001,0.0007957,0.0007541900000000001,0.00076683,2018-06-17T16:21:15.7930000Z,2018-06-17T16:01:19.6830000Z,2018-06-17T17:00:00.0000000Z,2018-06-17T16:00:00.0000000Z,18,982.82687449
5,0.00075439,0.00075439,0.0006988200000000001,0.00074713,2018-06-17T17:43:32.5900000Z,2018-06-17T17:04:40.6500000Z,2018-06-17T18:00:00.0000000Z,2018-06-17T17:00:00.0000000Z,5,1447.80764769
6,0.0007426900000000001,0.00076036,0.00074268,0.00076036,2018-06-17T18:35:37.3270000Z,2018-06-17T18:14:55.7530000Z,2018-06-17T19:00:00.0000000Z,2018-06-17T18:00:00.0000000Z,4,181.74980864
7,0.00072288,0.00074268,0.00072288,0.00074268,2018-06-17T19:30:25.0630000Z,2018-06-17T19:27:45.9670000Z,2018-06-17T20:00:00.0000000Z,2018-06-17T19:00:00.0000000Z,3,9.56843939
8,0.00072288,0.00072288,0.00072288,0.00072288,2018-06-17T20:15:08.8500000Z,2018-06-17T20:14:41.1130000Z,2018-06-17T21:00:00.0000000Z,2018-06-17T20:00:00.0000000Z,4,90.54457981
9,0.0007431,0.0007431,0.0007431,0.0007431,2018-06-17T22:00:22.9800000Z,2018-06-17T22:00:22.9800000Z,2018-06-17T23:00:00.0000000Z,2018-06-17T22:00:00.0000000Z,1,13.74259144
10,0.00072288,0.00072288,0.00072288,0.00072288,2018-06-17T23:54:52.0200000Z,2018-06-17T23:07:18.1130000Z,2018-06-18T00:00:00.0000000Z,2018-06-17T23:00:00.0000000Z,2,13.79905378
11,0.0007113,0.00071296,0.0007113,0.00071296,2018-06-18T01:26:29.7730000Z,2018-06-18T01:08:09.8400000Z,2018-06-18T02:00:00.0000000Z,2018-06-18T01:00:00.0000000Z,2,362.3787532
12,0.00070338,0.00070338,0.00070338,0.00070338,2018-06-18T03:13:37.1770000Z,2018-06-18T03:13:37.1770000Z,2018-06-18T04:00:00.0000000Z,2018-06-18T03:00:00.0000000Z,1,42.75818819
13,0.00071744,0.00071744,0.00071744,0.00071744,2018-06-18T04:54:57.7700000Z,2018-06-18T04:54:57.7700000Z,2018-06-18T05:00:00.0000000Z,2018-06-18T04:00:00.0000000Z,1,9.1569831
14,0.00071654,0.00071654,0.00071654,0.00071654,2018-06-18T06:42:03.0030000Z,2018-06-18T06:42:03.0030000Z,2018-06-18T07:00:00.0000000Z,2018-06-18T06:00:00.0000000Z,1,14.96599703
15,0.0006895,0.0006996999999999999,0.0006895,0.0006996999999999999,2018-06-18T09:11:07.6700000Z,2018-06-18T09:08:33.5570000Z,2018-06-18T10:00:00.0000000Z,2018-06-18T09:00:00.0000000Z,3,134.56313109
16,0.00068955,0.00068955,0.00068955,0.00068955,2018-06-18T11:05:34.0400000Z,2018-06-18T11:05:34.0400000Z,2018-06-18T12:00:00.0000000Z,2018-06-18T11:00:00.0000000Z,1,14.96599703
17,0.00071849,0.00071849,0.00071849,0.00071849,2018-06-18T23:45:11.6570000Z,2018-06-18T23:45:11.6570000Z,2018-06-19T00:00:00.0000000Z,2018-06-18T23:00:00.0000000Z,1,14.85414579
18,0.0008104200000000001,0.0008104200000000001,0.0007214200000000001,0.0007214200000000001,2018-06-19T01:43:12.6800000Z,2018-06-19T01:36:43.6600000Z,2018-06-19T02:00:00.0000000Z,2018-06-19T01:00:00.0000000Z,21,2448.39392501
19,0.00072282,0.00080314,0.00072282,0.00080314,2018-06-19T02:07:46.4530000Z,2018-06-19T02:07:45.5300000Z,2018-06-19T03:00:00.0000000Z,2018-06-19T02:00:00.0000000Z,3,55.50028638
20,0.00077543,0.00077543,0.00075847,0.0007584800000000001,2018-06-19T03:36:54.7200000Z,2018-06-19T03:12:11.2100000Z,2018-06-19T04:00:00.0000000Z,2018-06-19T03:00:00.0000000Z,4,47.19747309
21,0.00074915,0.00074915,0.0007238300000000001,0.0007238300000000001,2018-06-19T04:07:59.3000000Z,2018-06-19T04:07:55.4570000Z,2018-06-19T05:00:00.0000000Z,2018-06-19T04:00:00.0000000Z,2,25.19084599
22,0.00074915,0.00074915,0.00074915,0.00074915,2018-06-19T22:09:00.3530000Z,2018-06-19T22:09:00.3530000Z,2018-06-19T23:00:00.0000000Z,2018-06-19T22:00:00.0000000Z,1,13.31517053
23,0.00081043,0.00081043,0.00077962,0.00077962,2018-06-19T23:04:32.1700000Z,2018-06-19T23:04:32.1530000Z,2018-06-20T00:00:00.0000000Z,2018-06-19T23:00:00.0000000Z,10,1206.21151734
24,0.0008101100000000001,0.0008101100000000001,0.0008101100000000001,0.0008101100000000001,2018-06-20T00:51:25.1430000Z,2018-06-20T00:51:25.1430000Z,2018-06-20T01:00:00.0000000Z,2018-06-20T00:00:00.0000000Z,1,12.77482808
25,0.00073311,0.00073311,0.00070483,0.00071,2018-06-21T03:27:37.5100000Z,2018-06-21T03:10:27.6830000Z,2018-06-21T04:00:00.0000000Z,2018-06-21T03:00:00.0000000Z,5,109.71113307
26,0.00068,0.00072725,0.00068,0.00072652,2018-06-21T13:08:00.2770000Z,2018-06-21T13:07:20.3770000Z,2018-06-21T14:00:00.0000000Z,2018-06-21T13:00:00.0000000Z,3,39.17205401
27,0.0008500000000000001,0.0008500000000000001,0.00082785,0.00082785,2018-06-21T21:34:01.1130000Z,2018-06-21T21:32:25.8370000Z,2018-06-21T22:00:00.0000000Z,2018-06-21T21:00:00.0000000Z,9,283.16481198
28,8.821999999999999e-05,0.00077705,8.792000000000001e-05,8.792000000000001e-05,2018-06-21T22:53:58.2170000Z,2018-06-21T22:50:56.9630000Z,2018-06-21T23:00:00.0000000Z,2018-06-21T22:00:00.0000000Z,51,9457.94167361
29,0.00099048,0.00099048,0.00099048,0.00099048,2018-06-21T23:01:19.2170000Z,2018-06-21T23:01:19.2170000Z,2018-06-22T00:00:00.0000000Z,2018-06-21T23:00:00.0000000Z,1,1000.0
30,0.0007666999999999999,0.0007666999999999999,0.0007666999999999999,0.0007666999999999999,2018-06-22T04:07:47.9500000Z,2018-06-22T04:07:47.9500000Z,2018-06-22T05:00:00.0000000Z,2018-06-22T04:00:00.0000000Z,1,7.03549089
31,0.0007664999999999999,0.0007664999999999999,0.0007664999999999999,0.0007664999999999999,2018-06-22T14:42:56.7830000Z,2018-06-22T14:31:49.0700000Z,2018-06-22T15:00:00.0000000Z,2018-06-22T14:00:00.0000000Z,3,250.0
32,0.0007664999999999999,0.0007664999999999999,0.000758,0.000758,2018-06-22T18:22:46.6130000Z,2018-06-22T18:13:04.9400000Z,2018-06-22T19:00:00.0000000Z,2018-06-22T18:00:00.0000000Z,4,1297.38338026
33,0.0007664999999999999,0.0007664999999999999,0.0007664999999999999,0.0007664999999999999,2018-06-22T20:04:08.4930000Z,2018-06-22T20:04:08.4930000Z,2018-06-22T21:00:00.0000000Z,2018-06-22T20:00:00.0000000Z,1,0.88994854
34,0.00076651,0.00076651,0.00076651,0.00076651,2018-06-22T21:28:47.0730000Z,2018-06-22T21:28:47.0730000Z,2018-06-22T22:00:00.0000000Z,2018-06-22T21:00:00.0000000Z,1,152.18670337
35,0.0007664999999999999,0.00076651,0.0007664999999999999,0.00076651,2018-06-22T22:01:29.9470000Z,2018-06-22T22:00:54.1900000Z,2018-06-22T23:00:00.0000000Z,2018-06-22T22:00:00.0000000Z,4,168.23435983
