,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.0002307,0.00023093,0.0002307,0.00023093,2018-06-01T10:52:24.0870000Z,2018-06-01T10:52:24.0700000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,2,33.05918117
1,0.000227,0.00023093,0.000227,0.00023093,2018-06-01T12:30:53.1630000Z,2018-06-01T12:25:30.7130000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,5,262.2320062
2,0.000227,0.00022802,0.000227,0.00022802,2018-06-01T14:26:44.3000000Z,2018-06-01T14:26:43.2200000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,3,1495.37
3,0.00022779,0.00022779,0.00022779,0.00022779,2018-06-01T15:50:09.3570000Z,2018-06-01T15:50:09.3570000Z,2018-06-01T16:00:00.0000000Z,2018-06-01T15:00:00.0000000Z,1,16.37143512
4,0.00023196,0.00023196,0.00023196,0.00023196,2018-06-01T22:32:59.4900000Z,2018-06-01T22:32:59.4900000Z,2018-06-01T23:00:00.0000000Z,2018-06-01T22:00:00.0000000Z,1,33.95711376
5,0.00022884,0.00022884,0.00022884,0.00022884,2018-06-02T02:56:16.7400000Z,2018-06-02T02:56:16.7400000Z,2018-06-02T03:00:00.0000000Z,2018-06-02T02:00:00.0000000Z,1,1500.0
6,0.00022431,0.00022431,0.00022431,0.00022431,2018-06-03T08:48:32.2330000Z,2018-06-03T08:48:32.2330000Z,2018-06-03T09:00:00.0000000Z,2018-06-03T08:00:00.0000000Z,1,60.25877115
7,0.00022446,0.00022446,0.00022246,0.00022246,2018-06-03T10:44:12.6600000Z,2018-06-03T10:20:16.7070000Z,2018-06-03T11:00:00.0000000Z,2018-06-03T10:00:00.0000000Z,2,210.8468123
8,0.00022032,0.00022508,0.00022032,0.00022486,2018-06-03T13:53:25.3730000Z,2018-06-03T13:34:10.3000000Z,2018-06-03T14:00:00.0000000Z,2018-06-03T13:00:00.0000000Z,3,49.11430536
9,0.00022283,0.00022305,0.00022283,0.00022305,2018-06-03T17:16:36.3230000Z,2018-06-03T17:05:13.1630000Z,2018-06-03T18:00:00.0000000Z,2018-06-03T17:00:00.0000000Z,2,40.32762926
