,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,4.257e-05,4.257e-05,4.211000000000001e-05,4.211000000000001e-05,2018-06-01T00:54:10.7330000Z,2018-06-01T00:04:19.2730000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,18,7818.97168001
1,4.240000000000001e-05,4.248000000000001e-05,4.2300000000000005e-05,4.240000000000001e-05,2018-06-01T01:39:32.2330000Z,2018-06-01T01:17:38.4600000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,11,4061.95733767
2,4.2300000000000005e-05,4.2550000000000004e-05,4.215e-05,4.2550000000000004e-05,2018-06-01T02:32:34.0930000Z,2018-06-01T02:13:49.6600000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,10,229.96816456
3,4.22e-05,4.249e-05,4.152e-05,4.2300000000000005e-05,2018-06-01T03:50:17.1900000Z,2018-06-01T03:02:26.3830000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,22,21063.59437217
4,4.237e-05,4.237e-05,4.22e-05,4.237e-05,2018-06-01T04:58:45.3000000Z,2018-06-01T04:47:59.9930000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,8,633.68001343
5,4.146e-05,4.305e-05,4.146e-05,4.237e-05,2018-06-01T05:56:37.5400000Z,2018-06-01T05:03:57.0730000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,15,11784.48278386
6,4.232000000000001e-05,4.232000000000001e-05,4.1830000000000004e-05,4.2210000000000004e-05,2018-06-01T06:26:15.8330000Z,2018-06-01T06:01:10.6430000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,6,403.30324338
7,4.172e-05,4.1830000000000004e-05,4.167e-05,4.1830000000000004e-05,2018-06-01T07:51:11.3670000Z,2018-06-01T07:10:00.9900000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,5,2794.96066417
8,4.142000000000001e-05,4.202e-05,4.142000000000001e-05,4.172e-05,2018-06-01T08:58:26.9800000Z,2018-06-01T08:16:57.7770000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,21,5640.0553152
9,4.143e-05,4.1970000000000006e-05,4.142000000000001e-05,4.142000000000001e-05,2018-06-01T09:58:17.0170000Z,2018-06-01T09:00:33.0330000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,34,18514.2888977
