,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.302,0.302,0.302,0.302,2018-12-11T21:29:41.8570000Z,2018-12-11T21:29:41.8100000Z,2018-12-11T22:00:00.0000000Z,2018-12-11T21:00:00.0000000Z,2,208.01407601
1,0.303,0.303,0.303,0.303,2018-12-12T10:33:35.3230000Z,2018-12-12T10:32:46.3870000Z,2018-12-12T11:00:00.0000000Z,2018-12-12T10:00:00.0000000Z,2,2236.0
2,0.304,0.304,0.304,0.304,2018-12-12T14:06:02.3970000Z,2018-12-12T14:06:00.4600000Z,2018-12-12T15:00:00.0000000Z,2018-12-12T14:00:00.0000000Z,3,808.0
3,0.306,0.325,0.304,0.304,2018-12-12T15:54:14.1700000Z,2018-12-12T15:07:12.7230000Z,2018-12-12T16:00:00.0000000Z,2018-12-12T15:00:00.0000000Z,10,9921.43680942
4,0.31,0.31,0.31,0.31,2018-12-12T16:36:30.7400000Z,2018-12-12T16:36:29.9730000Z,2018-12-12T17:00:00.0000000Z,2018-12-12T16:00:00.0000000Z,2,257.41935484
5,0.307,0.307,0.307,0.307,2018-12-12T18:16:19.0900000Z,2018-12-12T18:16:16.7000000Z,2018-12-12T19:00:00.0000000Z,2018-12-12T18:00:00.0000000Z,4,1000.0
6,0.307,0.307,0.307,0.307,2018-12-12T19:45:57.9200000Z,2018-12-12T19:38:39.3870000Z,2018-12-12T20:00:00.0000000Z,2018-12-12T19:00:00.0000000Z,4,389.06259
7,0.307,0.307,0.307,0.307,2018-12-12T20:14:35.0330000Z,2018-12-12T20:01:40.9230000Z,2018-12-12T21:00:00.0000000Z,2018-12-12T20:00:00.0000000Z,8,651.01764
8,0.307,0.307,0.307,0.307,2018-12-12T21:58:53.0400000Z,2018-12-12T21:22:39.8300000Z,2018-12-12T22:00:00.0000000Z,2018-12-12T21:00:00.0000000Z,12,2732.16196671
9,0.305,0.307,0.305,0.307,2018-12-12T22:40:14.7530000Z,2018-12-12T22:01:52.3670000Z,2018-12-12T23:00:00.0000000Z,2018-12-12T22:00:00.0000000Z,8,4878.78468324
10,0.303,0.303,0.303,0.303,2018-12-12T23:02:43.8800000Z,2018-12-12T23:02:43.8800000Z,2018-12-13T00:00:00.0000000Z,2018-12-12T23:00:00.0000000Z,1,41.83574257
11,0.305,0.305,0.305,0.305,2018-12-13T00:49:03.5730000Z,2018-12-13T00:49:03.5730000Z,2018-12-13T01:00:00.0000000Z,2018-12-13T00:00:00.0000000Z,1,258.0
12,0.295,0.295,0.295,0.295,2018-12-13T04:10:15.9470000Z,2018-12-13T04:10:15.9470000Z,2018-12-13T05:00:00.0000000Z,2018-12-13T04:00:00.0000000Z,2,322.32746252
13,0.295,0.295,0.295,0.295,2018-12-13T05:29:02.0430000Z,2018-12-13T05:29:02.0430000Z,2018-12-13T06:00:00.0000000Z,2018-12-13T05:00:00.0000000Z,1,50.50326032
14,0.294,0.294,0.294,0.294,2018-12-13T06:56:25.0130000Z,2018-12-13T06:43:36.5970000Z,2018-12-13T07:00:00.0000000Z,2018-12-13T06:00:00.0000000Z,2,123.72898783
15,0.294,0.294,0.294,0.294,2018-12-13T07:58:15.2600000Z,2018-12-13T07:58:15.2600000Z,2018-12-13T08:00:00.0000000Z,2018-12-13T07:00:00.0000000Z,1,0.49868194
16,0.296,0.296,0.296,0.296,2018-12-13T08:50:45.4570000Z,2018-12-13T08:50:45.4570000Z,2018-12-13T09:00:00.0000000Z,2018-12-13T08:00:00.0000000Z,1,55.08462283
17,0.299,0.299,0.299,0.299,2018-12-13T10:01:51.6800000Z,2018-12-13T10:01:51.6800000Z,2018-12-13T11:00:00.0000000Z,2018-12-13T10:00:00.0000000Z,1,1000.83945652
18,0.299,0.299,0.294,0.294,2018-12-13T12:39:35.7170000Z,2018-12-13T12:22:26.2770000Z,2018-12-13T13:00:00.0000000Z,2018-12-13T12:00:00.0000000Z,3,260.49913361
19,0.295,0.295,0.295,0.295,2018-12-13T19:35:14.7600000Z,2018-12-13T19:34:26.7130000Z,2018-12-13T20:00:00.0000000Z,2018-12-13T19:00:00.0000000Z,2,71.09461271
20,0.267,0.268,0.267,0.268,2018-12-13T20:22:54.2100000Z,2018-12-13T20:22:54.2100000Z,2018-12-13T21:00:00.0000000Z,2018-12-13T20:00:00.0000000Z,2,1030.0
21,0.29,0.29,0.289,0.289,2018-12-13T22:24:21.1570000Z,2018-12-13T22:04:01.9900000Z,2018-12-13T23:00:00.0000000Z,2018-12-13T22:00:00.0000000Z,5,818.0
22,0.295,0.295,0.29,0.29,2018-12-13T23:53:08.7830000Z,2018-12-13T23:01:40.5400000Z,2018-12-14T00:00:00.0000000Z,2018-12-13T23:00:00.0000000Z,6,1079.47794937
23,0.294,0.294,0.294,0.294,2018-12-14T00:09:13.6000000Z,2018-12-14T00:09:13.6000000Z,2018-12-14T01:00:00.0000000Z,2018-12-14T00:00:00.0000000Z,1,339.0
24,0.297,0.297,0.297,0.297,2018-12-14T01:16:40.2000000Z,2018-12-14T01:16:40.2000000Z,2018-12-14T02:00:00.0000000Z,2018-12-14T01:00:00.0000000Z,2,398.6773
25,0.296,0.296,0.296,0.296,2018-12-14T03:21:11.7470000Z,2018-12-14T03:18:37.0700000Z,2018-12-14T04:00:00.0000000Z,2018-12-14T03:00:00.0000000Z,4,504.1688552
26,0.291,0.291,0.291,0.291,2018-12-14T10:14:38.3270000Z,2018-12-14T10:14:38.3270000Z,2018-12-14T11:00:00.0000000Z,2018-12-14T10:00:00.0000000Z,1,525.0
27,0.292,0.292,0.292,0.292,2018-12-14T11:00:18.8900000Z,2018-12-14T11:00:18.8900000Z,2018-12-14T12:00:00.0000000Z,2018-12-14T11:00:00.0000000Z,1,357.0
28,0.28800000000000003,0.28800000000000003,0.28800000000000003,0.28800000000000003,2018-12-14T13:31:03.8600000Z,2018-12-14T13:29:26.0130000Z,2018-12-14T14:00:00.0000000Z,2018-12-14T13:00:00.0000000Z,2,426.0
29,0.28800000000000003,0.28800000000000003,0.28800000000000003,0.28800000000000003,2018-12-14T14:25:35.1770000Z,2018-12-14T14:25:35.1770000Z,2018-12-14T15:00:00.0000000Z,2018-12-14T14:00:00.0000000Z,1,53.2014736
30,0.28800000000000003,0.28800000000000003,0.28800000000000003,0.28800000000000003,2018-12-14T15:49:52.3430000Z,2018-12-14T15:49:52.3430000Z,2018-12-14T16:00:00.0000000Z,2018-12-14T15:00:00.0000000Z,1,35.47885349
31,0.273,0.273,0.273,0.273,2018-12-14T16:41:20.4900000Z,2018-12-14T16:41:20.4900000Z,2018-12-14T17:00:00.0000000Z,2018-12-14T16:00:00.0000000Z,1,408.0
32,0.28500000000000003,0.28500000000000003,0.28400000000000003,0.28500000000000003,2018-12-14T17:40:01.8270000Z,2018-12-14T17:03:58.3830000Z,2018-12-14T18:00:00.0000000Z,2018-12-14T17:00:00.0000000Z,7,774.80429241
