,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.032,0.032,0.032,0.032,2019-01-24T19:53:36.1500000Z,2019-01-24T19:33:02.5700000Z,2019-01-24T20:00:00.0000000Z,2019-01-24T19:00:00.0000000Z,18,20758.86583773
1,0.032,0.032,0.032,0.032,2019-01-24T21:37:34.1730000Z,2019-01-24T21:36:28.1700000Z,2019-01-24T22:00:00.0000000Z,2019-01-24T21:00:00.0000000Z,3,6583.20398876
2,0.033,0.033,0.031,0.032,2019-01-24T23:54:43.7270000Z,2019-01-24T23:09:30.6670000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T23:00:00.0000000Z,65,99706.75276481
3,0.033,0.033,0.033,0.033,2019-01-25T00:15:39.2770000Z,2019-01-25T00:00:22.5800000Z,2019-01-25T01:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,24,69015.81927449
4,0.032,0.033,0.032,0.033,2019-01-25T01:42:35.4530000Z,2019-01-25T01:09:45.5970000Z,2019-01-25T02:00:00.0000000Z,2019-01-25T01:00:00.0000000Z,8,4117.79883708
5,0.032,0.032,0.032,0.032,2019-01-25T02:37:03.3800000Z,2019-01-25T02:07:22.7800000Z,2019-01-25T03:00:00.0000000Z,2019-01-25T02:00:00.0000000Z,13,3116.54758372
6,0.032,0.033,0.032,0.033,2019-01-25T03:43:14.8200000Z,2019-01-25T03:09:55.1530000Z,2019-01-25T04:00:00.0000000Z,2019-01-25T03:00:00.0000000Z,24,60347.42348732
7,0.032,0.032,0.032,0.032,2019-01-25T04:34:59.6630000Z,2019-01-25T04:34:59.6630000Z,2019-01-25T05:00:00.0000000Z,2019-01-25T04:00:00.0000000Z,1,97.91529264
8,0.031,0.031,0.031,0.031,2019-01-25T07:47:51.7800000Z,2019-01-25T07:39:59.7830000Z,2019-01-25T08:00:00.0000000Z,2019-01-25T07:00:00.0000000Z,2,3217.74193548
9,0.03,0.03,0.03,0.03,2019-01-25T14:34:20.4170000Z,2019-01-25T14:34:20.4170000Z,2019-01-25T15:00:00.0000000Z,2019-01-25T14:00:00.0000000Z,1,587.5
10,0.03,0.03,0.03,0.03,2019-01-25T19:17:33.3970000Z,2019-01-25T19:17:31.9770000Z,2019-01-25T20:00:00.0000000Z,2019-01-25T19:00:00.0000000Z,2,1052.52229073
11,0.032,0.032,0.032,0.032,2019-01-26T12:17:33.7670000Z,2019-01-26T12:17:33.3770000Z,2019-01-26T13:00:00.0000000Z,2019-01-26T12:00:00.0000000Z,2,694.5718796
12,0.034,0.034,0.031,0.031,2019-01-26T15:59:15.6800000Z,2019-01-26T15:16:00.4500000Z,2019-01-26T16:00:00.0000000Z,2019-01-26T15:00:00.0000000Z,62,164526.19981728
