,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,5.815000000000001e-05,5.815000000000001e-05,5.815000000000001e-05,5.815000000000001e-05,2018-06-01T00:15:36.3630000Z,2018-06-01T00:15:36.3630000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,1,89.89259672
1,5.815000000000001e-05,5.815000000000001e-05,5.815000000000001e-05,5.815000000000001e-05,2018-06-01T01:53:02.5930000Z,2018-06-01T01:04:01.1900000Z,2018-06-01T02:00:00.0000000Z,2018-06-01T01:00:00.0000000Z,2,443.6481191
2,5.815000000000001e-05,5.815000000000001e-05,5.815000000000001e-05,5.815000000000001e-05,2018-06-01T02:01:11.0400000Z,2018-06-01T02:01:11.0400000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,1,60.65998058
3,5.708000000000001e-05,5.708000000000001e-05,5.699e-05,5.699e-05,2018-06-01T03:59:09.9570000Z,2018-06-01T03:02:49.2030000Z,2018-06-01T04:00:00.0000000Z,2018-06-01T03:00:00.0000000Z,2,546.1924589
4,5.708000000000001e-05,5.708000000000001e-05,5.708000000000001e-05,5.708000000000001e-05,2018-06-01T04:58:05.1300000Z,2018-06-01T04:58:05.1300000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,1,30.39144177
5,5.708000000000001e-05,5.708000000000001e-05,5.708000000000001e-05,5.708000000000001e-05,2018-06-01T05:20:01.5570000Z,2018-06-01T05:00:47.0670000Z,2018-06-01T06:00:00.0000000Z,2018-06-01T05:00:00.0000000Z,6,164.86023589
6,5.6410000000000004e-05,5.6960000000000004e-05,5.6410000000000004e-05,5.6960000000000004e-05,2018-06-01T07:30:05.4030000Z,2018-06-01T07:14:57.1400000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,11,5000.0
7,5.6410000000000004e-05,5.6410000000000004e-05,5.6410000000000004e-05,5.6410000000000004e-05,2018-06-01T08:14:24.4300000Z,2018-06-01T08:14:24.4300000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,1,495.17401656
8,5.7600000000000004e-05,5.7600000000000004e-05,5.7560000000000005e-05,5.7560000000000005e-05,2018-06-01T09:24:36.6200000Z,2018-06-01T09:21:27.9270000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,2,48.52798446
9,5.6420000000000005e-05,5.643e-05,5.6420000000000005e-05,5.643e-05,2018-06-01T12:23:53.4800000Z,2018-06-01T12:18:20.2330000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,3,111.1870879
