,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.00017605,0.00017605,0.00017605,0.00017605,2018-06-01T00:15:22.4700000Z,2018-06-01T00:15:22.4700000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,1,13.10135586
1,0.00017605,0.00017605,0.00017605,0.00017605,2018-06-01T04:42:46.4500000Z,2018-06-01T04:42:46.4500000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,1,8.81758158
2,0.00017822,0.00017822,0.00017822,0.00017822,2018-06-01T09:34:16.4500000Z,2018-06-01T09:07:21.5030000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,4,159.66509328
3,0.00017823,0.00017823,0.00017823,0.00017823,2018-06-01T12:19:14.6430000Z,2018-06-01T12:19:14.6430000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,1,4.37434843
4,0.00017605,0.00017605,0.00017605,0.00017605,2018-06-01T14:58:04.3670000Z,2018-06-01T14:58:04.3670000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,1,46.0
5,0.00016891,0.00017605,0.00016672,0.00017605,2018-06-01T16:50:09.2000000Z,2018-06-01T16:27:33.5500000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,13,1425.31273126
6,0.00016847,0.00017087,0.00016847,0.00016891,2018-06-01T17:18:50.7230000Z,2018-06-01T17:00:01.0330000Z,2018-06-01T18:00:00.0000000Z,2018-06-01T17:00:00.0000000Z,10,633.58520446
7,0.00017847,0.00018445,0.00016887,0.00016966,2018-06-01T18:41:25.3300000Z,2018-06-01T18:23:38.0300000Z,2018-06-01T19:00:00.0000000Z,2018-06-01T18:00:00.0000000Z,12,676.9325377
8,0.00017099000000000001,0.00017099000000000001,0.00017099000000000001,0.00017099000000000001,2018-06-01T19:14:02.9470000Z,2018-06-01T19:14:02.9470000Z,2018-06-01T20:00:00.0000000Z,2018-06-01T19:00:00.0000000Z,1,9.3825854
9,0.00017858000000000001,0.00017858000000000001,0.00017858000000000001,0.00017858000000000001,2018-06-01T20:14:22.9500000Z,2018-06-01T20:14:22.9500000Z,2018-06-01T21:00:00.0000000Z,2018-06-01T20:00:00.0000000Z,1,6.76951783
