,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.0264,0.0264,0.0264,0.0264,2018-06-01T00:30:01.9500000Z,2018-06-01T00:16:54.4270000Z,2018-06-01T01:00:00.0000000Z,2018-06-01T00:00:00.0000000Z,4,10.0
1,0.02679812,0.02679812,0.02665986,0.02665986,2018-06-01T02:29:45.2200000Z,2018-06-01T02:20:01.3300000Z,2018-06-01T03:00:00.0000000Z,2018-06-01T02:00:00.0000000Z,4,11.87396237
2,0.026444950000000002,0.026444950000000002,0.02642641,0.02642641,2018-06-01T04:32:00.5700000Z,2018-06-01T04:29:51.3070000Z,2018-06-01T05:00:00.0000000Z,2018-06-01T04:00:00.0000000Z,2,3.01910499
3,0.02634599,0.026444950000000002,0.02634599,0.0264,2018-06-01T06:42:51.2800000Z,2018-06-01T06:01:34.5570000Z,2018-06-01T07:00:00.0000000Z,2018-06-01T06:00:00.0000000Z,12,38.08796757
4,0.02625695,0.026501280000000002,0.02618105,0.02634599,2018-06-01T07:54:42.2230000Z,2018-06-01T07:00:02.2770000Z,2018-06-01T08:00:00.0000000Z,2018-06-01T07:00:00.0000000Z,56,3379.24679533
5,0.02612518,0.02644231,0.02612518,0.02618105,2018-06-01T08:55:00.5630000Z,2018-06-01T08:00:08.4870000Z,2018-06-01T09:00:00.0000000Z,2018-06-01T08:00:00.0000000Z,20,125.9061485
6,0.02643815,0.02643821,0.02643815,0.02643821,2018-06-01T09:09:08.2100000Z,2018-06-01T09:08:25.6200000Z,2018-06-01T10:00:00.0000000Z,2018-06-01T09:00:00.0000000Z,2,22.37360006
7,0.026163699999999998,0.02641999,0.02615555,0.02641999,2018-06-01T10:27:47.5030000Z,2018-06-01T10:13:08.7770000Z,2018-06-01T11:00:00.0000000Z,2018-06-01T10:00:00.0000000Z,9,97.43432863
8,0.0262989,0.02643477,0.02619979,0.02619979,2018-06-01T11:54:44.7500000Z,2018-06-01T11:07:09.0930000Z,2018-06-01T12:00:00.0000000Z,2018-06-01T11:00:00.0000000Z,6,27.742707
9,0.026494999999999998,0.026494999999999998,0.02625468,0.026424780000000002,2018-06-01T12:43:58.6270000Z,2018-06-01T12:00:56.7100000Z,2018-06-01T13:00:00.0000000Z,2018-06-01T12:00:00.0000000Z,23,1604.52314246
10,0.0264036,0.02655714,0.0264036,0.0265566,2018-06-01T13:57:05.6100000Z,2018-06-01T13:07:17.3100000Z,2018-06-01T14:00:00.0000000Z,2018-06-01T13:00:00.0000000Z,11,157.48027204
11,0.0264036,0.0264036,0.0264036,0.0264036,2018-06-01T14:03:11.6170000Z,2018-06-01T14:03:11.6170000Z,2018-06-01T15:00:00.0000000Z,2018-06-01T14:00:00.0000000Z,1,0.94440857
12,0.0264036,0.0264036,0.0264036,0.0264036,2018-06-01T15:02:16.4830000Z,2018-06-01T15:02:16.4830000Z,2018-06-01T16:00:00.0000000Z,2018-06-01T15:00:00.0000000Z,1,16.55915883
13,0.02635672,0.02674607,0.02613,0.0264036,2018-06-01T16:50:30.7500000Z,2018-06-01T16:05:15.2330000Z,2018-06-01T17:00:00.0000000Z,2018-06-01T16:00:00.0000000Z,30,4302.04052308
14,0.02671882,0.02671882,0.02664093,0.02664093,2018-06-01T17:41:18.2130000Z,2018-06-01T17:00:44.0370000Z,2018-06-01T18:00:00.0000000Z,2018-06-01T17:00:00.0000000Z,4,30.85683813
15,0.02667903,0.02667903,0.02667903,0.02667903,2018-06-01T18:05:43.9900000Z,2018-06-01T18:05:43.9900000Z,2018-06-01T19:00:00.0000000Z,2018-06-01T18:00:00.0000000Z,1,0.55342862
16,0.02669714,0.02677132,0.02669714,0.02669714,2018-06-01T19:45:45.5100000Z,2018-06-01T19:12:34.1230000Z,2018-06-01T20:00:00.0000000Z,2018-06-01T19:00:00.0000000Z,6,8.35228394
17,0.02669714,0.02669714,0.02642439,0.02664093,2018-06-01T20:54:34.8030000Z,2018-06-01T20:40:38.8770000Z,2018-06-01T21:00:00.0000000Z,2018-06-01T20:00:00.0000000Z,5,21.00440715
18,0.02679812,0.02679812,0.02651148,0.02651148,2018-06-01T21:51:56.6970000Z,2018-06-01T21:46:42.3330000Z,2018-06-01T22:00:00.0000000Z,2018-06-01T21:00:00.0000000Z,2,17.13498203
19,0.02689,0.02689,0.02676423,0.0267974,2018-06-01T22:42:16.2230000Z,2018-06-01T22:01:04.9000000Z,2018-06-01T23:00:00.0000000Z,2018-06-01T22:00:00.0000000Z,12,28.72314029
20,0.02648569,0.02679424,0.02648559,0.02667141,2018-06-01T23:27:09.0070000Z,2018-06-01T23:22:09.3870000Z,2018-06-02T00:00:00.0000000Z,2018-06-01T23:00:00.0000000Z,8,315.19022486
21,0.02679114,0.02679114,0.026649120000000002,0.026649120000000002,2018-06-02T01:58:35.1670000Z,2018-06-02T01:02:38.1800000Z,2018-06-02T02:00:00.0000000Z,2018-06-02T01:00:00.0000000Z,4,224.28247185
22,0.02677571,0.02677571,0.0264847,0.02648471,2018-06-02T04:16:39.4300000Z,2018-06-02T04:05:03.1000000Z,2018-06-02T05:00:00.0000000Z,2018-06-02T04:00:00.0000000Z,4,39.49622899
23,0.02642381,0.026791680000000002,0.02642381,0.026511999999999997,2018-06-02T05:38:26.9200000Z,2018-06-02T05:08:00.0300000Z,2018-06-02T06:00:00.0000000Z,2018-06-02T05:00:00.0000000Z,6,19.74186506
24,0.02650978,0.02677745,0.026428550000000002,0.026428550000000002,2018-06-02T07:30:50.2100000Z,2018-06-02T07:17:16.5100000Z,2018-06-02T08:00:00.0000000Z,2018-06-02T07:00:00.0000000Z,5,241.36499581
25,0.02679424,0.02679424,0.026564980000000002,0.026564980000000002,2018-06-02T08:20:52.2330000Z,2018-06-02T08:08:09.3570000Z,2018-06-02T09:00:00.0000000Z,2018-06-02T08:00:00.0000000Z,5,39.6800897
26,0.02688172,0.02688339,0.02652072,0.02652072,2018-06-02T09:54:27.1100000Z,2018-06-02T09:01:19.5830000Z,2018-06-02T10:00:00.0000000Z,2018-06-02T09:00:00.0000000Z,6,53.54782822
27,0.026902199999999998,0.026902199999999998,0.02682591,0.02682591,2018-06-02T10:45:37.2370000Z,2018-06-02T10:04:43.7600000Z,2018-06-02T11:00:00.0000000Z,2018-06-02T10:00:00.0000000Z,10,43.33222175
28,0.02680005,0.02695345,0.02670001,0.026902199999999998,2018-06-02T11:40:40.2130000Z,2018-06-02T11:02:36.7170000Z,2018-06-02T12:00:00.0000000Z,2018-06-02T11:00:00.0000000Z,11,57.20827986
29,0.02680005,0.02680005,0.02680005,0.02680005,2018-06-02T12:03:09.5870000Z,2018-06-02T12:03:09.5870000Z,2018-06-02T13:00:00.0000000Z,2018-06-02T12:00:00.0000000Z,1,0.11940089999999999
30,0.02695345,0.02695345,0.026711699999999998,0.026711699999999998,2018-06-02T13:51:23.1070000Z,2018-06-02T13:27:58.3900000Z,2018-06-02T14:00:00.0000000Z,2018-06-02T13:00:00.0000000Z,5,7.98705718
31,0.02673125,0.02687849,0.02673125,0.02687849,2018-06-02T14:46:18.3800000Z,2018-06-02T14:13:52.9470000Z,2018-06-02T15:00:00.0000000Z,2018-06-02T14:00:00.0000000Z,4,129.09570629
32,0.02673125,0.02687849,0.02673125,0.02687849,2018-06-02T15:15:50.6930000Z,2018-06-02T15:00:25.6330000Z,2018-06-02T16:00:00.0000000Z,2018-06-02T15:00:00.0000000Z,8,19.58869756
33,0.02673125,0.02673125,0.026673330000000002,0.02673125,2018-06-02T16:56:06.1600000Z,2018-06-02T16:16:00.3700000Z,2018-06-02T17:00:00.0000000Z,2018-06-02T16:00:00.0000000Z,7,32.5805529
34,0.026753350000000002,0.026753350000000002,0.026753350000000002,0.026753350000000002,2018-06-02T17:44:49.0130000Z,2018-06-02T17:44:49.0130000Z,2018-06-02T18:00:00.0000000Z,2018-06-02T17:00:00.0000000Z,1,0.5
35,0.026673330000000002,0.0267536,0.026673330000000002,0.0267536,2018-06-02T18:51:34.7200000Z,2018-06-02T18:42:25.8630000Z,2018-06-02T19:00:00.0000000Z,2018-06-02T18:00:00.0000000Z,4,24.86025786
36,0.02676456,0.02676473,0.026673330000000002,0.02676473,2018-06-02T19:51:13.6900000Z,2018-06-02T19:33:43.7230000Z,2018-06-02T20:00:00.0000000Z,2018-06-02T19:00:00.0000000Z,4,17.00127728
37,0.02676473,0.02676473,0.02676473,0.02676473,2018-06-02T20:21:26.5200000Z,2018-06-02T20:06:06.8600000Z,2018-06-02T21:00:00.0000000Z,2018-06-02T20:00:00.0000000Z,5,28.09200765
38,0.02676473,0.02676473,0.02676473,0.02676473,2018-06-02T21:16:38.5600000Z,2018-06-02T21:16:38.5600000Z,2018-06-02T22:00:00.0000000Z,2018-06-02T21:00:00.0000000Z,1,37.26919719
39,0.02653658,0.02661243,0.02653658,0.02661243,2018-06-02T22:49:21.4200000Z,2018-06-02T22:24:02.9130000Z,2018-06-02T23:00:00.0000000Z,2018-06-02T22:00:00.0000000Z,9,12.24374969
40,0.0268235,0.0268235,0.026600060000000002,0.026600060000000002,2018-06-02T23:38:19.5370000Z,2018-06-02T23:01:40.1670000Z,2018-06-03T00:00:00.0000000Z,2018-06-02T23:00:00.0000000Z,4,10.82246496
41,0.026609050000000002,0.026609050000000002,0.026563840000000002,0.026590350000000002,2018-06-03T00:24:09.9100000Z,2018-06-03T00:12:07.7270000Z,2018-06-03T01:00:00.0000000Z,2018-06-03T00:00:00.0000000Z,3,39.05774041
42,0.02696799,0.02696799,0.02696788,0.02696788,2018-06-03T02:19:17.2630000Z,2018-06-03T02:19:15.6370000Z,2018-06-03T03:00:00.0000000Z,2018-06-03T02:00:00.0000000Z,2,12.233191680000001
43,0.02694865,0.0269488,0.02676013,0.02676013,2018-06-03T03:33:53.7700000Z,2018-06-03T03:11:36.7670000Z,2018-06-03T04:00:00.0000000Z,2018-06-03T03:00:00.0000000Z,3,69.13782716
44,0.02668805,0.02679928,0.02668805,0.0267,2018-06-03T05:54:47.4100000Z,2018-06-03T05:02:12.1230000Z,2018-06-03T06:00:00.0000000Z,2018-06-03T05:00:00.0000000Z,4,3.89647792
45,0.02653658,0.02674162,0.02653658,0.02668805,2018-06-03T06:49:32.0670000Z,2018-06-03T06:09:57.7900000Z,2018-06-03T07:00:00.0000000Z,2018-06-03T06:00:00.0000000Z,11,132.92072481
46,0.026603850000000002,0.02670385,0.02642615,0.02650001,2018-06-03T07:42:28.1000000Z,2018-06-03T07:17:28.7170000Z,2018-06-03T08:00:00.0000000Z,2018-06-03T07:00:00.0000000Z,9,56.16189169
47,0.02625254,0.026640610000000002,0.026000000000000002,0.026505420000000002,2018-06-03T08:59:35.8470000Z,2018-06-03T08:01:36.8600000Z,2018-06-03T09:00:00.0000000Z,2018-06-03T08:00:00.0000000Z,57,465.90938271
48,0.02610015,0.02630741,0.02600001,0.02609337,2018-06-03T09:55:41.1070000Z,2018-06-03T09:01:30.8800000Z,2018-06-03T10:00:00.0000000Z,2018-06-03T09:00:00.0000000Z,17,143.19422279
49,0.0261896,0.026346170000000002,0.02611241,0.02611241,2018-06-03T10:52:34.3130000Z,2018-06-03T10:00:17.1770000Z,2018-06-03T11:00:00.0000000Z,2018-06-03T10:00:00.0000000Z,11,199.09208626
50,0.0261896,0.0261896,0.026189590000000002,0.026189590000000002,2018-06-03T11:05:29.2800000Z,2018-06-03T11:05:29.2800000Z,2018-06-03T12:00:00.0000000Z,2018-06-03T11:00:00.0000000Z,2,296.73759241
51,0.026468870000000002,0.026468870000000002,0.02618126,0.02618126,2018-06-03T12:55:57.2570000Z,2018-06-03T12:18:23.0500000Z,2018-06-03T13:00:00.0000000Z,2018-06-03T12:00:00.0000000Z,2,26.66481324
52,0.02654758,0.02654758,0.02616151,0.02616151,2018-06-03T13:59:57.9500000Z,2018-06-03T13:22:47.7430000Z,2018-06-03T14:00:00.0000000Z,2018-06-03T13:00:00.0000000Z,16,83.97611056
53,0.02609312,0.02646656,0.02609312,0.02646656,2018-06-03T14:55:25.6870000Z,2018-06-03T14:17:50.5200000Z,2018-06-03T15:00:00.0000000Z,2018-06-03T14:00:00.0000000Z,10,9.50718249
54,0.02602872,0.02616574,0.026028370000000002,0.02609312,2018-06-03T15:07:11.8800000Z,2018-06-03T15:00:36.4330000Z,2018-06-03T16:00:00.0000000Z,2018-06-03T15:00:00.0000000Z,18,170.38764655
55,0.026027810000000002,0.02634117,0.026027810000000002,0.02634117,2018-06-03T16:38:52.6070000Z,2018-06-03T16:30:43.2100000Z,2018-06-03T17:00:00.0000000Z,2018-06-03T16:00:00.0000000Z,2,6.47498431
56,0.026189,0.0262109,0.026189,0.0262109,2018-06-03T17:59:17.0730000Z,2018-06-03T17:57:32.6970000Z,2018-06-03T18:00:00.0000000Z,2018-06-03T17:00:00.0000000Z,2,1.0
57,0.026027770000000002,0.026027770000000002,0.026027770000000002,0.026027770000000002,2018-06-03T18:21:46.1270000Z,2018-06-03T18:21:46.1270000Z,2018-06-03T19:00:00.0000000Z,2018-06-03T18:00:00.0000000Z,1,0.64367174
58,0.026027770000000002,0.026027770000000002,0.02602751,0.026027770000000002,2018-06-03T19:51:52.4730000Z,2018-06-03T19:50:23.8700000Z,2018-06-03T20:00:00.0000000Z,2018-06-03T19:00:00.0000000Z,3,12.5682549
59,0.02624809,0.02625192,0.026027810000000002,0.026027810000000002,2018-06-03T20:55:10.0600000Z,2018-06-03T20:14:17.9600000Z,2018-06-03T21:00:00.0000000Z,2018-06-03T20:00:00.0000000Z,4,377.54469288
60,0.02623195,0.02623504,0.02623195,0.02623504,2018-06-03T21:55:09.5200000Z,2018-06-03T21:41:41.9770000Z,2018-06-03T22:00:00.0000000Z,2018-06-03T21:00:00.0000000Z,2,6.98294472
61,0.026260000000000002,0.026260000000000002,0.026260000000000002,0.026260000000000002,2018-06-03T22:41:30.0400000Z,2018-06-03T22:38:24.7300000Z,2018-06-03T23:00:00.0000000Z,2018-06-03T22:00:00.0000000Z,2,14.31350041
62,0.026310000000000004,0.026310000000000004,0.026260000000000002,0.026260000000000002,2018-06-03T23:42:18.3600000Z,2018-06-03T23:07:41.4200000Z,2018-06-04T00:00:00.0000000Z,2018-06-03T23:00:00.0000000Z,4,3.07587015
63,0.02602778,0.02625183,0.02602778,0.02625183,2018-06-04T01:46:45.4000000Z,2018-06-04T01:22:57.1930000Z,2018-06-04T02:00:00.0000000Z,2018-06-04T01:00:00.0000000Z,2,9.91268942
64,0.02599517,0.02602778,0.02586584,0.02602778,2018-06-04T02:44:03.0500000Z,2018-06-04T02:00:12.9630000Z,2018-06-04T03:00:00.0000000Z,2018-06-04T02:00:00.0000000Z,24,82.25267646
65,0.02580717,0.02606009,0.025749980000000002,0.02599517,2018-06-04T04:58:47.0730000Z,2018-06-04T04:16:12.2800000Z,2018-06-04T05:00:00.0000000Z,2018-06-04T04:00:00.0000000Z,44,388.59811003
66,0.02559995,0.025802799999999997,0.02551076,0.02580275,2018-06-04T05:59:02.7830000Z,2018-06-04T05:00:19.8400000Z,2018-06-04T06:00:00.0000000Z,2018-06-04T05:00:00.0000000Z,49,180.0286944
67,0.02546669,0.02559998,0.025466680000000002,0.02559987,2018-06-04T06:56:43.6270000Z,2018-06-04T06:01:51.3330000Z,2018-06-04T07:00:00.0000000Z,2018-06-04T06:00:00.0000000Z,21,153.58000274
68,0.02579447,0.02583254,0.025521799999999997,0.02556367,2018-06-04T07:43:03.9200000Z,2018-06-04T07:05:34.0230000Z,2018-06-04T08:00:00.0000000Z,2018-06-04T07:00:00.0000000Z,25,150.04174778
69,0.0257813,0.0257813,0.02555746,0.02555746,2018-06-04T08:57:25.2270000Z,2018-06-04T08:37:13.7470000Z,2018-06-04T09:00:00.0000000Z,2018-06-04T08:00:00.0000000Z,12,201.77755861
70,0.025771290000000002,0.025781290000000002,0.025764870000000002,0.025764870000000002,2018-06-04T09:57:22.1400000Z,2018-06-04T09:48:54.8870000Z,2018-06-04T10:00:00.0000000Z,2018-06-04T09:00:00.0000000Z,8,195.24678459
71,0.025560000000000003,0.02578077,0.025560000000000003,0.02576325,2018-06-04T10:59:32.8600000Z,2018-06-04T10:04:36.9030000Z,2018-06-04T11:00:00.0000000Z,2018-06-04T10:00:00.0000000Z,6,22.51534408
72,0.02550003,0.025560000000000003,0.02550003,0.025560000000000003,2018-06-04T11:46:38.3900000Z,2018-06-04T11:00:33.3930000Z,2018-06-04T12:00:00.0000000Z,2018-06-04T11:00:00.0000000Z,10,116.59553847
