,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,32.47,40.0,30.56,40.0,2019-01-24T23:25:56.0540000Z,2019-01-24T10:00:14.4380000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,58,315.96559
1,31.86,32.92,31.84,32.92,2019-01-25T23:36:15.3130000Z,2019-01-25T02:25:25.9520000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,70,737.67062
2,32.66,33.81,32.53,32.69,2019-01-26T23:55:56.1400000Z,2019-01-26T00:11:36.9930000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,141,1065.73753
3,32.1,33.05,31.26,32.49,2019-01-27T23:58:35.0360000Z,2019-01-27T00:29:08.4370000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,185,1026.82884
4,30.9,32.1,29.77,32.1,2019-01-28T23:17:21.8190000Z,2019-01-28T01:21:15.3180000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,171,1132.94154
5,30.54,31.14,30.13,31.06,2019-01-29T23:05:41.3070000Z,2019-01-29T00:20:48.3550000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,104,1047.51531
6,31.5,31.5,30.27,30.27,2019-01-30T22:40:44.1800000Z,2019-01-30T00:19:04.6140000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,40,213.31745
7,31.09,32.36,30.82,32.36,2019-01-31T21:54:36.8610000Z,2019-01-31T01:25:15.4670000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,87,881.09751
8,32.38,33.36,30.49,31.22,2019-02-01T23:50:49.3560000Z,2019-02-01T01:05:12.4350000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,367,4724.09372
9,34.35,34.5,32.38,32.38,2019-02-02T23:54:30.4370000Z,2019-02-02T00:15:39.7920000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,134,913.90433
10,33.0,34.45,32.56,34.45,2019-02-03T22:33:00.8870000Z,2019-02-03T00:07:04.5130000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,269,2360.28265
11,33.69,34.01,33.05,33.05,2019-02-04T23:59:55.5530000Z,2019-02-04T00:14:04.4320000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,158,1663.46839
12,33.82,34.5,33.16,33.56,2019-02-05T23:08:57.7480000Z,2019-02-05T00:29:31.8200000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,144,1195.18074
13,32.49,34.19,28.4,34.0,2019-02-06T23:50:21.8630000Z,2019-02-06T00:00:37.1730000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,504,5702.94022
14,32.55,33.17,32.35,32.35,2019-02-07T23:32:56.2220000Z,2019-02-07T00:13:23.1680000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,70,575.75873
15,42.61,44.84,32.55,32.76,2019-02-08T23:58:28.9710000Z,2019-02-08T00:20:30.2380000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,1233,9871.34054
16,44.28,45.65,41.0,42.45,2019-02-09T23:53:44.3440000Z,2019-02-09T00:14:57.0060000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,736,6303.07455
17,46.56,47.0,41.75,44.43,2019-02-10T23:59:27.7420000Z,2019-02-10T00:32:15.1580000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,348,2374.70132
18,42.41,46.16,41.45,46.16,2019-02-11T23:53:41.2220000Z,2019-02-11T00:05:22.9380000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,456,3018.75221
19,43.86,44.0,41.34,42.08,2019-02-12T23:35:27.3250000Z,2019-02-12T00:10:42.8350000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,677,4078.84365
20,41.23,44.13,39.6,43.33,2019-02-13T23:43:54.8430000Z,2019-02-13T00:09:03.0880000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,428,2715.70134
21,40.75,41.85,39.96,41.03,2019-02-14T23:58:32.2810000Z,2019-02-14T00:07:19.5970000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,237,1670.57552
22,42.14,44.0,40.4,41.11,2019-02-15T23:26:21.3960000Z,2019-02-15T00:36:16.7640000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,220,580.12503
23,42.88,44.51,41.87,42.03,2019-02-16T23:59:17.8210000Z,2019-02-16T00:24:46.5390000Z,2019-02-17T00:00:00.0000000Z,2019-02-16T00:00:00.0000000Z,296,2070.34016
24,43.26,44.65,42.0,42.87,2019-02-17T23:50:38.1360000Z,2019-02-17T00:00:38.0510000Z,2019-02-18T00:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,289,1667.1137
25,47.34,48.76,43.18,43.18,2019-02-18T23:45:00.3730000Z,2019-02-18T00:03:37.2600000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,2354,14772.67684
26,47.02,48.75,46.41,47.86,2019-02-19T23:57:51.4920000Z,2019-02-19T00:05:43.8730000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,757,3202.987
27,51.27,51.75,46.41,46.92,2019-02-20T23:54:30.4950000Z,2019-02-20T00:07:38.5200000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,655,3485.46563
28,48.41,51.13,47.23,50.89,2019-02-21T23:58:16.5090000Z,2019-02-21T00:03:53.1580000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,1587,10891.46868
29,48.9,49.31,47.61,48.49,2019-02-22T23:58:46.1280000Z,2019-02-22T00:11:24.5500000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,534,2943.75232
30,51.35,51.78,47.82,48.85,2019-02-23T23:19:52.8480000Z,2019-02-23T00:01:06.0500000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,1379,9015.04401
31,43.7,53.41,16.59,51.06,2019-02-24T23:57:46.1700000Z,2019-02-24T00:23:10.5280000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,3464,25421.3266
32,45.21,46.52,43.49,43.5,2019-02-25T23:55:53.0890000Z,2019-02-25T00:00:15.7790000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,798,4672.37249
33,44.62,45.76,44.01,45.13,2019-02-26T23:59:33.8210000Z,2019-02-26T00:19:08.4670000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,943,3372.78351
34,45.0,45.27,42.46,44.5,2019-02-27T23:58:26.0720000Z,2019-02-27T00:05:44.0340000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,958,2102.49431
35,45.41,46.42,44.58,44.99,2019-02-28T23:57:15.9090000Z,2019-02-28T00:02:27.1390000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,1096,3013.54559
36,46.83,48.63,45.36,45.46,2019-03-01T23:58:52.0280000Z,2019-03-01T00:04:34.3410000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,1235,6230.82042
37,48.4,49.1,46.6,46.86,2019-03-02T23:48:11.2620000Z,2019-03-02T00:01:37.5960000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,506,2291.53966
38,47.22,48.81,47.0,48.65,2019-03-03T23:33:19.8620000Z,2019-03-03T00:01:29.5790000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,218,1125.54112
39,45.81,47.78,44.6,47.65,2019-03-04T23:59:38.5180000Z,2019-03-04T00:13:01.0640000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,651,5687.31976
40,52.32,54.27,45.24,45.47,2019-03-05T23:54:56.2770000Z,2019-03-05T01:09:03.4830000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,1241,7457.98932
41,55.03,56.46,51.22,52.32,2019-03-06T23:57:35.4340000Z,2019-03-06T00:01:50.5770000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,1524,11748.09306
42,56.57,58.52,25.9,55.3,2019-03-07T23:28:25.5380000Z,2019-03-07T00:00:32.4850000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,2527,22440.61332
43,55.25,57.29,54.0,56.75,2019-03-08T23:49:45.8630000Z,2019-03-08T00:01:31.7640000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,1060,11095.2403
44,57.62,59.0,55.85,55.85,2019-03-09T23:58:26.2370000Z,2019-03-09T00:28:12.2850000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,568,6687.82677
45,56.38,57.66,55.72,56.97,2019-03-10T23:57:16.8810000Z,2019-03-10T00:58:26.1280000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,382,2145.0986
46,54.52,57.05,53.9,56.62,2019-03-11T23:49:41.6190000Z,2019-03-11T00:14:18.9670000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,305,1719.63501
47,56.24,56.6,53.5,54.45,2019-03-12T23:48:30.9490000Z,2019-03-12T00:17:11.6350000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,492,4406.39872
48,55.07,56.49,54.14,56.24,2019-03-13T23:16:57.5690000Z,2019-03-13T00:20:14.6420000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,314,1585.9176
49,55.55,57.72,52.6,54.87,2019-03-14T23:52:49.9340000Z,2019-03-14T00:14:13.9400000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,499,3252.08751
50,57.96,58.65,55.79,55.8,2019-03-15T23:39:05.2660000Z,2019-03-15T00:11:37.4570000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,329,1531.16685
51,60.84,61.65,58.2,58.2,2019-03-16T23:57:42.2520000Z,2019-03-16T00:08:58.8610000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,1628,10911.67131
52,60.19,60.94,59.65,60.7,2019-03-17T23:59:51.7490000Z,2019-03-17T00:16:57.7850000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,226,1313.64308
53,58.88,62.03,58.0,60.19,2019-03-18T22:16:27.9720000Z,2019-03-18T00:09:03.1110000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,609,3477.12013
54,59.32,59.68,58.2,59.06,2019-03-19T23:57:52.5570000Z,2019-03-19T00:11:58.7350000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,495,5660.72197
55,60.0,60.5,56.87,59.31,2019-03-20T23:48:00.9550000Z,2019-03-20T00:14:16.2140000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,551,7126.12927
56,58.4,60.56,56.64,60.27,2019-03-21T23:24:37.4380000Z,2019-03-21T00:14:59.4640000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,416,2131.17522
57,59.17,59.39,57.85,58.32,2019-03-22T23:19:42.3320000Z,2019-03-22T00:06:01.8150000Z,2019-03-23T00:00:00.0000000Z,2019-03-22T00:00:00.0000000Z,208,974.13085
