,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,5.04e-06,5.2e-06,5.02e-06,5.17e-06,2018-12-31T23:59:56.1990000Z,2018-12-31T00:00:11.4720000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,15127,145116362.0
1,5.08e-06,5.19e-06,4.8e-06,5.04e-06,2019-01-01T23:59:47.8630000Z,2019-01-01T00:00:15.9230000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,17044,173368513.0
2,5.14e-06,5.18e-06,5.01e-06,5.07e-06,2019-01-02T23:59:54.0320000Z,2019-01-02T00:00:02.6550000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,19778,233098733.0
3,5.23e-06,5.37e-06,5.03e-06,5.12e-06,2019-01-03T23:59:56.3900000Z,2019-01-03T00:00:05.2290000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,31862,389585925.0
4,5.55e-06,5.78e-06,5.18e-06,5.22e-06,2019-01-04T23:59:56.9150000Z,2019-01-04T00:00:10.0200000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,48343,686134270.0
5,5.81e-06,6.1e-06,5.51e-06,5.55e-06,2019-01-05T23:59:53.9660000Z,2019-01-05T00:00:03.0870000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,63816,973984730.0
6,5.64e-06,6.04e-06,5.58e-06,5.81e-06,2019-01-06T23:59:59.4050000Z,2019-01-06T00:00:01.3950000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,48025,685476779.0
7,5.88e-06,6.02e-06,5.55e-06,5.64e-06,2019-01-07T23:59:56.6170000Z,2019-01-07T00:00:07.9870000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,36820,458121323.0
8,6.54e-06,6.69e-06,5.78e-06,5.87e-06,2019-01-08T23:59:58.7750000Z,2019-01-08T00:00:03.5870000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,90371,1417314825.0
9,7.03e-06,7.39e-06,6.39e-06,6.54e-06,2019-01-09T23:59:57.4000000Z,2019-01-09T00:00:06.6290000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,110032,1640924392.0
10,7.07e-06,8.63e-06,6.64e-06,7.03e-06,2019-01-10T23:59:58.5750000Z,2019-01-10T00:00:00.9860000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,261009,4264345869.0
11,6.81e-06,7.61e-06,6.78e-06,7.07e-06,2019-01-11T23:59:54.9970000Z,2019-01-11T00:00:00.6390000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,99058,1553325344.0
12,6.41e-06,6.83e-06,6.3e-06,6.82e-06,2019-01-12T23:59:43.3970000Z,2019-01-12T00:00:01.8060000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,58688,1005094313.0
13,5.99e-06,6.48e-06,5.92e-06,6.41e-06,2019-01-13T23:59:58.3810000Z,2019-01-13T00:00:05.7820000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,39842,730040218.0
14,6.95e-06,7.07e-06,5.92e-06,6e-06,2019-01-14T23:59:54.2620000Z,2019-01-14T00:00:08.6930000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,117713,2334871456.0
15,6.76e-06,7.23e-06,6.58e-06,6.97e-06,2019-01-15T23:59:59.1640000Z,2019-01-15T00:00:00.8130000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,74288,1198715391.0
16,6.92e-06,6.98e-06,6.63e-06,6.74e-06,2019-01-16T23:59:56.6680000Z,2019-01-16T00:00:00.1680000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,36916,497829830.0
17,6.9e-06,7.16e-06,6.66e-06,6.91e-06,2019-01-17T23:59:48.6180000Z,2019-01-17T00:00:02.2970000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,46959,683841993.0
18,6.79e-06,7.05e-06,6.75e-06,6.89e-06,2019-01-18T23:59:58.6340000Z,2019-01-18T00:00:08.3500000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,29823,433279326.0
19,6.59e-06,6.82e-06,6.47e-06,6.79e-06,2019-01-19T23:59:55.8940000Z,2019-01-19T00:00:00.6180000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,30856,415253871.0
20,6.66e-06,6.78e-06,6.51e-06,6.61e-06,2019-01-20T23:59:40.2900000Z,2019-01-20T00:00:02.2680000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,30495,387762003.0
21,7.18e-06,7.23e-06,6.63e-06,6.66e-06,2019-01-21T23:59:57.4680000Z,2019-01-21T00:00:02.2860000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,54635,741524472.0
22,7.33e-06,7.49e-06,7.13e-06,7.19e-06,2019-01-22T23:59:54.8720000Z,2019-01-22T00:00:00.1110000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,62018,839908679.0
23,7.41e-06,7.58e-06,7.2e-06,7.34e-06,2019-01-23T23:59:58.5340000Z,2019-01-23T00:00:00.4870000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,42182,534199838.0
24,7.49e-06,7.61e-06,7.34e-06,7.41e-06,2019-01-24T23:59:25.4880000Z,2019-01-24T00:00:12.8430000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,27663,331043338.0
25,7.44e-06,7.54e-06,7.39e-06,7.49e-06,2019-01-25T23:59:56.5140000Z,2019-01-25T00:00:00.8620000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,20476,243626387.0
26,7.99e-06,8.09e-06,7.36e-06,7.44e-06,2019-01-26T23:59:58.3670000Z,2019-01-26T00:00:01.7100000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,54587,689554534.0
27,8.17e-06,8.58e-06,7.88e-06,8e-06,2019-01-27T23:59:49.4650000Z,2019-01-27T00:00:09.7010000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,78958,1088994261.0
28,7.78e-06,8.19e-06,7.35e-06,8.18e-06,2019-01-28T23:59:57.6690000Z,2019-01-28T00:00:07.4930000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,75691,1307122768.0
29,7.95e-06,8.1e-06,7.64e-06,7.78e-06,2019-01-29T23:59:52.2770000Z,2019-01-29T00:00:01.0740000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,31622,370689496.0
30,7.85e-06,8.13e-06,7.75e-06,7.95e-06,2019-01-30T23:59:57.6140000Z,2019-01-30T00:00:01.4330000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,37980,493633200.0
31,7.31e-06,7.9e-06,7.31e-06,7.86e-06,2019-01-31T23:59:58.6870000Z,2019-01-31T00:00:07.0990000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,43788,547165351.0
32,7.56e-06,7.66e-06,7.01e-06,7.32e-06,2019-02-01T23:59:53.5550000Z,2019-02-01T00:00:00.3110000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,38004,442542531.0
33,7.45e-06,7.58e-06,7.38e-06,7.56e-06,2019-02-02T23:59:53.6520000Z,2019-02-02T00:00:02.6430000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,18620,181039903.0
34,7.36e-06,7.5e-06,7.3e-06,7.44e-06,2019-02-03T23:59:59.3490000Z,2019-02-03T00:00:02.6560000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,16825,178126594.0
35,7.79e-06,8.41e-06,7.26e-06,7.34e-06,2019-02-04T23:59:57.6470000Z,2019-02-04T00:00:21.4020000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,73364,1214825379.0
36,7.55e-06,8.04e-06,7.5e-06,7.79e-06,2019-02-05T23:59:59.9340000Z,2019-02-05T00:00:01.4640000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,41653,623483179.0
37,7.49e-06,7.83e-06,7.4e-06,7.56e-06,2019-02-06T23:59:59.6340000Z,2019-02-06T00:00:01.7520000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,34959,414565663.0
38,7.56e-06,7.73e-06,7.44e-06,7.49e-06,2019-02-07T23:59:46.1310000Z,2019-02-07T00:00:14.1550000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,21762,252816196.0
39,7.33e-06,7.69e-06,7.27e-06,7.57e-06,2019-02-08T23:59:49.6280000Z,2019-02-08T00:00:11.6760000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,32034,383045025.0
40,7.16e-06,7.6e-06,7.14e-06,7.33e-06,2019-02-09T23:59:59.5650000Z,2019-02-09T00:00:02.7930000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,29520,341703674.0
41,7.01e-06,7.17e-06,6.67e-06,7.16e-06,2019-02-10T23:59:51.0830000Z,2019-02-10T00:00:00.5750000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,41399,487947693.0
42,6.77e-06,7.31e-06,6.62e-06,7.01e-06,2019-02-11T23:59:57.9520000Z,2019-02-11T00:00:01.8960000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,44068,548431723.0
43,6.72e-06,6.87e-06,6.61e-06,6.75e-06,2019-02-12T23:59:50.0220000Z,2019-02-12T00:00:01.8080000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,25636,349542555.0
44,6.67e-06,6.96e-06,6.62e-06,6.73e-06,2019-02-13T23:59:53.5290000Z,2019-02-13T00:00:04.4870000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,24104,315492026.0
45,6.48e-06,6.73e-06,6.44e-06,6.67e-06,2019-02-14T23:59:51.5410000Z,2019-02-14T00:00:01.5770000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,19004,229186305.0
46,6.58e-06,6.66e-06,6.48e-06,6.49e-06,2019-02-15T23:59:57.1980000Z,2019-02-15T00:00:03.5600000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,15366,199956894.0
47,6.51e-06,6.6e-06,6.48e-06,6.58e-06,2019-02-16T23:59:41.0570000Z,2019-02-16T00:00:16.8490000Z,2019-02-17T00:00:00.0000000Z,2019-02-16T00:00:00.0000000Z,12974,146386698.0
48,6.48e-06,6.57e-06,6.47e-06,6.51e-06,2019-02-17T23:59:13.6060000Z,2019-02-17T00:00:16.0560000Z,2019-02-18T00:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,13063,146363770.0
49,6.39e-06,6.58e-06,6.32e-06,6.48e-06,2019-02-18T23:59:35.1700000Z,2019-02-18T00:00:09.1710000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,24320,311817220.0
50,6.34e-06,6.66e-06,6.27e-06,6.39e-06,2019-02-19T23:59:58.9120000Z,2019-02-19T00:00:25.6890000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,31178,325789310.0
51,6.3e-06,6.39e-06,6.21e-06,6.34e-06,2019-02-20T23:59:58.3020000Z,2019-02-20T00:00:01.1780000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,18436,245772686.0
52,6.28e-06,6.35e-06,6.2e-06,6.3e-06,2019-02-21T23:59:30.9300000Z,2019-02-21T00:00:00.1160000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,14768,168424347.0
53,6.28e-06,6.32e-06,6.22e-06,6.27e-06,2019-02-22T23:59:33.6510000Z,2019-02-22T00:00:06.4250000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,12544,134858978.0
54,6.14e-06,6.32e-06,6.06e-06,6.28e-06,2019-02-23T23:59:41.9800000Z,2019-02-23T00:00:42.5370000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,19510,251615826.0
55,6.21e-06,6.59e-06,5.93e-06,6.14e-06,2019-02-24T23:59:54.7300000Z,2019-02-24T00:00:17.8960000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,65394,850049738.0
56,6.29e-06,6.44e-06,6.2e-06,6.22e-06,2019-02-25T23:59:49.8020000Z,2019-02-25T00:00:04.2650000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,29064,365910465.0
57,6.34e-06,6.42e-06,6.16e-06,6.29e-06,2019-02-26T23:59:59.7770000Z,2019-02-26T00:00:03.3160000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,22860,281990765.0
58,6.27e-06,6.38e-06,6.23e-06,6.33e-06,2019-02-27T23:59:55.2570000Z,2019-02-27T00:00:00.1250000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,16335,214432652.0
59,6.21e-06,6.29e-06,6.12e-06,6.28e-06,2019-02-28T23:59:02.9690000Z,2019-02-28T00:00:33.6310000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,16439,197104221.0
60,6.14e-06,6.22e-06,6.08e-06,6.2e-06,2019-03-01T23:59:58.7720000Z,2019-03-01T00:00:25.8620000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,13141,150918144.0
61,5.93e-06,6.16e-06,5.82e-06,6.15e-06,2019-03-02T23:59:36.9840000Z,2019-03-02T00:00:18.5220000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,27914,311528327.0
62,5.91e-06,6.06e-06,5.88e-06,5.94e-06,2019-03-03T23:59:56.7330000Z,2019-03-03T00:00:37.6150000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,14912,188147049.0
63,6.13e-06,6.21e-06,5.56e-06,5.91e-06,2019-03-04T23:59:55.7630000Z,2019-03-04T00:00:04.3990000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,43617,631893903.0
64,6.16e-06,6.21e-06,5.93e-06,6.13e-06,2019-03-05T23:59:33.1630000Z,2019-03-05T00:00:06.0000000Z,2019-03-06T00:00:00.0000000Z,2019-03-05T00:00:00.0000000Z,33933,483717028.0
65,6.01e-06,6.17e-06,5.96e-06,6.15e-06,2019-03-06T23:59:55.4360000Z,2019-03-06T00:00:24.3660000Z,2019-03-07T00:00:00.0000000Z,2019-03-06T00:00:00.0000000Z,18734,268821132.0
66,5.92e-06,6.04e-06,5.89e-06,6.01e-06,2019-03-07T23:59:10.4070000Z,2019-03-07T00:00:05.1110000Z,2019-03-08T00:00:00.0000000Z,2019-03-07T00:00:00.0000000Z,15198,231275039.0
67,5.77e-06,5.93e-06,5.75e-06,5.93e-06,2019-03-08T23:59:21.6530000Z,2019-03-08T00:00:02.9910000Z,2019-03-09T00:00:00.0000000Z,2019-03-08T00:00:00.0000000Z,18643,271007678.0
68,5.77e-06,5.84e-06,5.68e-06,5.77e-06,2019-03-09T23:59:41.2560000Z,2019-03-09T00:00:01.9640000Z,2019-03-10T00:00:00.0000000Z,2019-03-09T00:00:00.0000000Z,20465,273255032.0
69,5.83e-06,5.91e-06,5.72e-06,5.78e-06,2019-03-10T23:59:53.3590000Z,2019-03-10T00:00:03.9200000Z,2019-03-11T00:00:00.0000000Z,2019-03-10T00:00:00.0000000Z,17960,251411958.0
70,5.71e-06,5.87e-06,5.66e-06,5.83e-06,2019-03-11T23:59:51.6560000Z,2019-03-11T00:00:02.7330000Z,2019-03-12T00:00:00.0000000Z,2019-03-11T00:00:00.0000000Z,17650,257850924.0
71,5.74e-06,5.8e-06,5.65e-06,5.71e-06,2019-03-12T23:59:53.9250000Z,2019-03-12T00:00:08.3460000Z,2019-03-13T00:00:00.0000000Z,2019-03-12T00:00:00.0000000Z,13878,163278501.0
72,5.74e-06,5.8e-06,5.66e-06,5.74e-06,2019-03-13T23:59:29.6270000Z,2019-03-13T00:00:06.9430000Z,2019-03-14T00:00:00.0000000Z,2019-03-13T00:00:00.0000000Z,16382,236840899.0
73,5.78e-06,5.92e-06,5.71e-06,5.74e-06,2019-03-14T23:59:58.9030000Z,2019-03-14T00:00:38.6290000Z,2019-03-15T00:00:00.0000000Z,2019-03-14T00:00:00.0000000Z,25355,390577085.0
74,5.86e-06,5.89e-06,5.74e-06,5.77e-06,2019-03-15T23:59:50.9100000Z,2019-03-15T00:00:10.7310000Z,2019-03-16T00:00:00.0000000Z,2019-03-15T00:00:00.0000000Z,17018,264857451.0
75,5.77e-06,5.95e-06,5.74e-06,5.86e-06,2019-03-16T23:59:52.9940000Z,2019-03-16T00:00:06.4520000Z,2019-03-17T00:00:00.0000000Z,2019-03-16T00:00:00.0000000Z,19355,305923125.0
76,5.75e-06,5.79e-06,5.73e-06,5.77e-06,2019-03-17T23:59:41.9440000Z,2019-03-17T00:00:26.8700000Z,2019-03-18T00:00:00.0000000Z,2019-03-17T00:00:00.0000000Z,9003,125289844.0
77,5.72e-06,5.79e-06,5.61e-06,5.75e-06,2019-03-18T23:59:49.1160000Z,2019-03-18T00:00:06.9600000Z,2019-03-19T00:00:00.0000000Z,2019-03-18T00:00:00.0000000Z,15549,216014017.0
78,5.66e-06,5.72e-06,5.63e-06,5.72e-06,2019-03-19T23:59:55.2740000Z,2019-03-19T00:00:08.4950000Z,2019-03-20T00:00:00.0000000Z,2019-03-19T00:00:00.0000000Z,11060,136221239.0
79,5.64e-06,5.69e-06,5.61e-06,5.67e-06,2019-03-20T23:59:23.2520000Z,2019-03-20T00:00:02.8550000Z,2019-03-21T00:00:00.0000000Z,2019-03-20T00:00:00.0000000Z,11866,167205575.0
80,5.57e-06,5.67e-06,5.51e-06,5.64e-06,2019-03-21T23:59:32.3870000Z,2019-03-21T00:00:14.4940000Z,2019-03-22T00:00:00.0000000Z,2019-03-21T00:00:00.0000000Z,17636,262087425.0
81,5.65e-06,5.68e-06,5.55e-06,5.57e-06,2019-03-22T23:59:58.3750000Z,2019-03-22T00:00:25.7800000Z,2019-03-23T00:00:00.0000000Z,2019-03-22T00:00:00.0000000Z,14068,196560217.0
82,6.07e-06,6.12e-06,5.6e-06,5.65e-06,2019-03-23T23:59:54.4470000Z,2019-03-23T00:00:24.6600000Z,2019-03-24T00:00:00.0000000Z,2019-03-23T00:00:00.0000000Z,65960,945173021.0
83,5.82e-06,6.1e-06,5.75e-06,6.06e-06,2019-03-24T23:59:57.1140000Z,2019-03-24T00:00:11.1560000Z,2019-03-25T00:00:00.0000000Z,2019-03-24T00:00:00.0000000Z,36861,580067241.0
84,5.74e-06,5.85e-06,5.65e-06,5.83e-06,2019-03-25T23:59:56.9100000Z,2019-03-25T00:00:04.4440000Z,2019-03-26T00:00:00.0000000Z,2019-03-25T00:00:00.0000000Z,33363,598440108.0
85,5.68e-06,5.76e-06,5.6e-06,5.74e-06,2019-03-26T23:59:59.4130000Z,2019-03-26T00:00:20.9170000Z,2019-03-27T00:00:00.0000000Z,2019-03-26T00:00:00.0000000Z,18954,314118264.0
86,5.77e-06,5.82e-06,5.6e-06,5.68e-06,2019-03-27T23:59:53.3100000Z,2019-03-27T00:00:00.9480000Z,2019-03-28T00:00:00.0000000Z,2019-03-27T00:00:00.0000000Z,23049,380876866.0
87,5.75e-06,5.78e-06,5.66e-06,5.77e-06,2019-03-28T23:59:55.9030000Z,2019-03-28T00:00:03.0910000Z,2019-03-29T00:00:00.0000000Z,2019-03-28T00:00:00.0000000Z,16435,252837484.0
88,5.68e-06,5.87e-06,5.56e-06,5.75e-06,2019-03-29T23:59:53.9050000Z,2019-03-29T00:00:11.7210000Z,2019-03-30T00:00:00.0000000Z,2019-03-29T00:00:00.0000000Z,35527,454059555.0
89,5.66e-06,5.77e-06,5.59e-06,5.69e-06,2019-03-30T23:59:18.3200000Z,2019-03-30T00:00:04.8740000Z,2019-03-31T00:00:00.0000000Z,2019-03-30T00:00:00.0000000Z,14986,213608275.0
90,5.72e-06,5.74e-06,5.63e-06,5.66e-06,2019-03-31T23:59:53.3960000Z,2019-03-31T00:00:32.2970000Z,2019-04-01T00:00:00.0000000Z,2019-03-31T00:00:00.0000000Z,12041,154546796.0
91,5.87e-06,6.04e-06,5.67e-06,5.72e-06,2019-04-01T23:59:45.8160000Z,2019-04-01T00:00:03.1180000Z,2019-04-02T00:00:00.0000000Z,2019-04-01T00:00:00.0000000Z,40128,452238682.0
92,5.5e-06,6.27e-06,5.35e-06,5.87e-06,2019-04-02T23:59:54.7620000Z,2019-04-02T00:00:01.2100000Z,2019-04-03T00:00:00.0000000Z,2019-04-02T00:00:00.0000000Z,82469,1278522275.0
93,5.26e-06,5.93e-06,5.02e-06,5.5e-06,2019-04-03T23:59:55.6000000Z,2019-04-03T00:00:00.4730000Z,2019-04-04T00:00:00.0000000Z,2019-04-03T00:00:00.0000000Z,82984,1025556609.0
94,5.28e-06,5.34e-06,5.1e-06,5.26e-06,2019-04-04T23:59:58.2960000Z,2019-04-04T00:00:00.4300000Z,2019-04-05T00:00:00.0000000Z,2019-04-04T00:00:00.0000000Z,31870,396213667.0
95,5.4e-06,5.6e-06,5.25e-06,5.27e-06,2019-04-05T23:59:55.1150000Z,2019-04-05T00:00:08.8340000Z,2019-04-06T00:00:00.0000000Z,2019-04-05T00:00:00.0000000Z,39302,427986570.0
96,5.3e-06,5.44e-06,5.22e-06,5.39e-06,2019-04-06T23:59:47.8130000Z,2019-04-06T00:00:08.4890000Z,2019-04-07T00:00:00.0000000Z,2019-04-06T00:00:00.0000000Z,23152,250230241.0
97,5.59e-06,5.74e-06,5.18e-06,5.3e-06,2019-04-07T23:59:57.4130000Z,2019-04-07T00:00:16.7090000Z,2019-04-08T00:00:00.0000000Z,2019-04-07T00:00:00.0000000Z,49555,466921806.0
98,5.79e-06,6.1e-06,5.36e-06,5.58e-06,2019-04-08T23:59:51.3170000Z,2019-04-08T00:00:00.0420000Z,2019-04-09T00:00:00.0000000Z,2019-04-08T00:00:00.0000000Z,88582,1074803803.0
99,5.75e-06,6.02e-06,5.61e-06,5.79e-06,2019-04-09T23:59:45.9130000Z,2019-04-09T00:00:00.0810000Z,2019-04-10T00:00:00.0000000Z,2019-04-09T00:00:00.0000000Z,63310,768767381.0
100,5.65e-06,5.88e-06,5.59e-06,5.75e-06,2019-04-10T23:59:57.4540000Z,2019-04-10T00:00:20.8050000Z,2019-04-11T00:00:00.0000000Z,2019-04-10T00:00:00.0000000Z,34274,415184939.0
101,5.27e-06,5.65e-06,5.1e-06,5.65e-06,2019-04-11T23:59:04.9050000Z,2019-04-11T00:00:00.2720000Z,2019-04-12T00:00:00.0000000Z,2019-04-11T00:00:00.0000000Z,46787,559406158.0
102,5.21e-06,5.39e-06,5.13e-06,5.26e-06,2019-04-12T23:59:54.0040000Z,2019-04-12T00:00:00.9730000Z,2019-04-13T00:00:00.0000000Z,2019-04-12T00:00:00.0000000Z,23614,248154339.0
