,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,32.48,32.94,31.27,31.27,2019-01-24T23:13:49.0470000Z,2019-01-24T10:00:59.2750000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,286,3091.83554
1,32.67,32.99,31.91,32.56,2019-01-25T23:37:18.5360000Z,2019-01-25T00:13:26.7250000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,342,5136.60549
2,32.64,33.86,32.56,32.59,2019-01-26T23:56:04.1500000Z,2019-01-26T00:47:17.1700000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,284,2603.78317
3,32.2,33.0,31.24,32.63,2019-01-27T23:43:10.0570000Z,2019-01-27T00:04:30.6590000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,431,4494.52243
4,30.97,32.23,29.88,32.0,2019-01-28T23:17:10.5340000Z,2019-01-28T00:00:24.1460000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,426,3853.00213
5,30.64,31.04,29.87,30.96,2019-01-29T23:37:04.1830000Z,2019-01-29T00:01:01.6650000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,291,2053.15122
6,31.5,31.68,30.38,30.61,2019-01-30T23:25:45.1270000Z,2019-01-30T00:03:15.9130000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,233,1236.87444
7,31.15,32.04,30.93,31.42,2019-01-31T23:18:51.4000000Z,2019-01-31T00:01:19.4390000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,186,1468.64645
8,32.61,33.28,30.57,31.31,2019-02-01T23:33:42.3500000Z,2019-02-01T00:07:48.4450000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,330,1869.75214
9,34.09,34.59,32.18,32.61,2019-02-02T23:55:19.4530000Z,2019-02-02T00:23:22.8860000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,646,7190.74773
10,32.99,34.48,32.54,34.15,2019-02-03T23:59:57.0980000Z,2019-02-03T00:14:08.4100000Z,2019-02-04T00:00:00.0000000Z,2019-02-03T00:00:00.0000000Z,942,11896.74003
11,33.57,34.0,32.98,32.98,2019-02-04T23:10:07.9920000Z,2019-02-04T00:00:12.0720000Z,2019-02-05T00:00:00.0000000Z,2019-02-04T00:00:00.0000000Z,563,6931.52929
12,33.83,34.07,33.24,33.57,2019-02-05T23:59:54.0720000Z,2019-02-05T00:04:46.4360000Z,2019-02-06T00:00:00.0000000Z,2019-02-05T00:00:00.0000000Z,307,2759.02986
13,32.47,34.24,31.9,33.85,2019-02-06T23:56:05.8310000Z,2019-02-06T00:04:26.4490000Z,2019-02-07T00:00:00.0000000Z,2019-02-06T00:00:00.0000000Z,964,11302.71659
14,32.84,34.58,32.37,32.42,2019-02-07T23:58:49.0320000Z,2019-02-07T00:27:29.0380000Z,2019-02-08T00:00:00.0000000Z,2019-02-07T00:00:00.0000000Z,304,2532.34287
15,42.64,44.39,27.31,32.81,2019-02-08T23:59:49.9590000Z,2019-02-08T00:04:15.7060000Z,2019-02-09T00:00:00.0000000Z,2019-02-08T00:00:00.0000000Z,7728,82530.00581
16,44.34,45.74,41.4,42.56,2019-02-09T23:58:39.0790000Z,2019-02-09T00:03:14.3040000Z,2019-02-10T00:00:00.0000000Z,2019-02-09T00:00:00.0000000Z,4462,22445.52923
17,46.33,46.93,41.8,44.32,2019-02-10T23:59:15.1260000Z,2019-02-10T00:04:45.5270000Z,2019-02-11T00:00:00.0000000Z,2019-02-10T00:00:00.0000000Z,3409,29407.12539
18,42.45,46.31,41.41,46.31,2019-02-11T23:56:42.5310000Z,2019-02-11T00:03:28.2080000Z,2019-02-12T00:00:00.0000000Z,2019-02-11T00:00:00.0000000Z,1879,10466.14616
19,43.39,43.95,41.3,42.36,2019-02-12T23:59:32.4210000Z,2019-02-12T00:03:44.9030000Z,2019-02-13T00:00:00.0000000Z,2019-02-12T00:00:00.0000000Z,3154,24471.77041
20,41.12,44.16,40.32,43.47,2019-02-13T23:59:35.6340000Z,2019-02-13T00:08:49.3560000Z,2019-02-14T00:00:00.0000000Z,2019-02-13T00:00:00.0000000Z,2455,22282.88085
21,40.77,41.91,39.5,41.13,2019-02-14T23:58:32.2690000Z,2019-02-14T00:04:53.6310000Z,2019-02-15T00:00:00.0000000Z,2019-02-14T00:00:00.0000000Z,1783,20803.83467
22,42.06,44.14,40.81,40.92,2019-02-15T23:42:50.6990000Z,2019-02-15T00:04:40.2240000Z,2019-02-16T00:00:00.0000000Z,2019-02-15T00:00:00.0000000Z,3513,33962.70744
23,42.95,43.85,41.94,42.22,2019-02-16T23:58:03.6450000Z,2019-02-16T00:01:32.6840000Z,2019-02-17T00:00:00.0000000Z,2019-02-16T00:00:00.0000000Z,3073,29398.01566
24,43.38,44.5,42.14,42.89,2019-02-17T23:59:48.3070000Z,2019-02-17T00:00:43.3500000Z,2019-02-18T00:00:00.0000000Z,2019-02-17T00:00:00.0000000Z,2964,28191.15705
25,47.33,48.77,43.14,43.25,2019-02-18T23:56:48.4720000Z,2019-02-18T00:02:02.7130000Z,2019-02-19T00:00:00.0000000Z,2019-02-18T00:00:00.0000000Z,6114,48842.87233
26,47.12,48.74,46.42,47.52,2019-02-19T23:56:47.0200000Z,2019-02-19T00:01:58.4820000Z,2019-02-20T00:00:00.0000000Z,2019-02-19T00:00:00.0000000Z,4153,22203.60519
27,51.16,51.83,46.2,46.96,2019-02-20T23:59:59.4770000Z,2019-02-20T00:06:31.5470000Z,2019-02-21T00:00:00.0000000Z,2019-02-20T00:00:00.0000000Z,4233,27598.93938
28,48.43,51.16,47.48,51.16,2019-02-21T23:58:12.1750000Z,2019-02-21T00:00:00.6140000Z,2019-02-22T00:00:00.0000000Z,2019-02-21T00:00:00.0000000Z,2968,21188.63337
29,49.07,49.5,47.7,48.24,2019-02-22T23:56:10.3340000Z,2019-02-22T00:04:09.5090000Z,2019-02-23T00:00:00.0000000Z,2019-02-22T00:00:00.0000000Z,2863,6309.4628
30,51.3,51.82,47.72,48.94,2019-02-23T23:54:23.3420000Z,2019-02-23T00:00:50.6270000Z,2019-02-24T00:00:00.0000000Z,2019-02-23T00:00:00.0000000Z,3160,24294.13616
31,43.56,53.49,42.28,51.34,2019-02-24T23:59:41.6650000Z,2019-02-24T00:00:22.7070000Z,2019-02-25T00:00:00.0000000Z,2019-02-24T00:00:00.0000000Z,5424,31660.94151
32,45.24,46.57,43.4,43.6,2019-02-25T23:57:14.2190000Z,2019-02-25T00:01:30.6610000Z,2019-02-26T00:00:00.0000000Z,2019-02-25T00:00:00.0000000Z,2077,16322.83288
33,44.63,45.7,43.97,45.3,2019-02-26T23:59:50.3790000Z,2019-02-26T00:00:54.7070000Z,2019-02-27T00:00:00.0000000Z,2019-02-26T00:00:00.0000000Z,2435,14850.47403
34,44.98,45.29,42.44,44.58,2019-02-27T23:59:20.9760000Z,2019-02-27T00:00:30.5100000Z,2019-02-28T00:00:00.0000000Z,2019-02-27T00:00:00.0000000Z,2142,11509.06647
35,45.38,46.5,44.49,44.97,2019-02-28T23:49:26.0650000Z,2019-02-28T00:01:31.6170000Z,2019-03-01T00:00:00.0000000Z,2019-02-28T00:00:00.0000000Z,2256,10444.1491
36,46.78,48.73,45.35,45.43,2019-03-01T23:59:09.4710000Z,2019-03-01T00:01:12.5160000Z,2019-03-02T00:00:00.0000000Z,2019-03-01T00:00:00.0000000Z,2244,13869.93648
37,48.28,49.27,46.4,46.78,2019-03-02T23:15:44.7950000Z,2019-03-02T00:00:42.7390000Z,2019-03-03T00:00:00.0000000Z,2019-03-02T00:00:00.0000000Z,645,4768.83005
38,47.57,48.67,47.08,48.55,2019-03-03T23:45:55.3990000Z,2019-03-03T00:16:52.2920000Z,2019-03-04T00:00:00.0000000Z,2019-03-03T00:00:00.0000000Z,368,2760.15968
39,45.23,47.88,44.68,47.68,2019-03-04T23:02:47.7480000Z,2019-03-04T00:05:22.9990000Z,2019-03-05T00:00:00.0000000Z,2019-03-04T00:00:00.0000000Z,1134,11731.45389
