,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,6.1111,6.2433,5.8304,5.9,2018-12-31T23:59:59.4110000Z,2018-12-31T00:00:08.8820000Z,2019-01-01T00:00:00.0000000Z,2018-12-31T00:00:00.0000000Z,26537,2388899.23
1,5.991,6.1228,5.7735,6.1139,2019-01-01T23:59:59.7840000Z,2019-01-01T00:00:06.2600000Z,2019-01-02T00:00:00.0000000Z,2019-01-01T00:00:00.0000000Z,22331,1412914.18
2,6.051,6.0939,5.8371,5.991,2019-01-02T23:59:59.6790000Z,2019-01-02T00:00:01.1140000Z,2019-01-03T00:00:00.0000000Z,2019-01-02T00:00:00.0000000Z,44313,2130113.01
3,5.7979,6.062,5.7739,6.0445,2019-01-03T23:59:59.3060000Z,2019-01-03T00:00:04.8420000Z,2019-01-04T00:00:00.0000000Z,2019-01-03T00:00:00.0000000Z,22782,1524689.29
4,5.9692,5.99,5.7402,5.7947,2019-01-04T23:59:59.3870000Z,2019-01-04T00:00:00.2170000Z,2019-01-05T00:00:00.0000000Z,2019-01-04T00:00:00.0000000Z,26252,1657441.74
5,5.9625,6.1043,5.9188,5.9688,2019-01-05T23:59:58.7430000Z,2019-01-05T00:00:00.4200000Z,2019-01-06T00:00:00.0000000Z,2019-01-05T00:00:00.0000000Z,26396,1636165.36
6,6.2688,6.3888,5.925,5.9626,2019-01-06T23:59:59.0750000Z,2019-01-06T00:00:00.2530000Z,2019-01-07T00:00:00.0000000Z,2019-01-06T00:00:00.0000000Z,33867,2511301.27
7,6.2009,6.3094,6.0061,6.2681,2019-01-07T23:59:59.7390000Z,2019-01-07T00:00:22.8990000Z,2019-01-08T00:00:00.0000000Z,2019-01-07T00:00:00.0000000Z,24993,1683858.68
8,6.5128,6.7984,6.1381,6.1979,2019-01-08T23:59:59.7030000Z,2019-01-08T00:00:08.6940000Z,2019-01-09T00:00:00.0000000Z,2019-01-08T00:00:00.0000000Z,46110,3946905.61
9,6.5511,6.854,6.3386,6.5197,2019-01-09T23:59:59.9660000Z,2019-01-09T00:00:02.5240000Z,2019-01-10T00:00:00.0000000Z,2019-01-09T00:00:00.0000000Z,45892,4165981.53
10,5.8449,6.5764,5.65,6.5511,2019-01-10T23:59:57.9400000Z,2019-01-10T00:00:03.2360000Z,2019-01-11T00:00:00.0000000Z,2019-01-10T00:00:00.0000000Z,45771,3345340.94
11,5.9595,6.1198,5.6853,5.844,2019-01-11T23:59:57.2710000Z,2019-01-11T00:00:00.0770000Z,2019-01-12T00:00:00.0000000Z,2019-01-11T00:00:00.0000000Z,32648,2554514.69
12,5.8594,5.9657,5.8,5.9552,2019-01-12T23:59:41.7060000Z,2019-01-12T00:00:00.7320000Z,2019-01-13T00:00:00.0000000Z,2019-01-12T00:00:00.0000000Z,21978,1743319.31
13,5.4688,5.8884,5.3733,5.8629,2019-01-13T23:59:59.7440000Z,2019-01-13T00:00:01.1610000Z,2019-01-14T00:00:00.0000000Z,2019-01-13T00:00:00.0000000Z,18672,1420692.05
14,6.0583,6.062,5.4586,5.4688,2019-01-14T23:59:55.1260000Z,2019-01-14T00:00:14.4630000Z,2019-01-15T00:00:00.0000000Z,2019-01-14T00:00:00.0000000Z,23186,2330022.11
15,5.8111,6.0649,5.6601,6.0565,2019-01-15T23:59:59.5000000Z,2019-01-15T00:00:00.6780000Z,2019-01-16T00:00:00.0000000Z,2019-01-15T00:00:00.0000000Z,19343,1366715.25
16,6.0911,6.1817,5.7741,5.8007,2019-01-16T23:59:59.5870000Z,2019-01-16T00:00:33.8860000Z,2019-01-17T00:00:00.0000000Z,2019-01-16T00:00:00.0000000Z,21153,2158494.09
17,6.3266,6.33,5.9604,6.0941,2019-01-17T23:59:58.7660000Z,2019-01-17T00:00:02.2240000Z,2019-01-18T00:00:00.0000000Z,2019-01-17T00:00:00.0000000Z,23754,2312287.74
18,6.4867,6.5879,6.2132,6.3152,2019-01-18T23:59:57.4710000Z,2019-01-18T00:00:36.1650000Z,2019-01-19T00:00:00.0000000Z,2019-01-18T00:00:00.0000000Z,27074,2495307.5
19,6.5199,6.64,6.2435,6.4887,2019-01-19T23:59:54.5820000Z,2019-01-19T00:00:00.9140000Z,2019-01-20T00:00:00.0000000Z,2019-01-19T00:00:00.0000000Z,21884,2269437.98
20,6.4008,6.6295,6.2401,6.5221,2019-01-20T23:59:59.4630000Z,2019-01-20T00:00:00.4070000Z,2019-01-21T00:00:00.0000000Z,2019-01-20T00:00:00.0000000Z,21649,1776535.11
21,6.4724,6.515,6.2788,6.4069,2019-01-21T23:59:52.4450000Z,2019-01-21T00:00:00.1440000Z,2019-01-22T00:00:00.0000000Z,2019-01-21T00:00:00.0000000Z,14852,1851048.49
22,6.4736,6.5088,6.25,6.4681,2019-01-22T23:59:58.5590000Z,2019-01-22T00:00:04.8170000Z,2019-01-23T00:00:00.0000000Z,2019-01-22T00:00:00.0000000Z,17561,1854620.13
23,6.4969,6.53,6.3499,6.478,2019-01-23T23:59:58.7110000Z,2019-01-23T00:00:01.3310000Z,2019-01-24T00:00:00.0000000Z,2019-01-23T00:00:00.0000000Z,13645,1928704.72
24,6.4588,6.4963,6.3915,6.4963,2019-01-24T23:59:58.6080000Z,2019-01-24T00:00:06.8650000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,11895,1506155.04
25,6.6899,6.7502,6.4408,6.4555,2019-01-25T23:59:58.8830000Z,2019-01-25T00:00:22.4050000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,17366,2542237.54
26,6.9463,6.9786,6.6196,6.689,2019-01-26T23:59:54.8260000Z,2019-01-26T00:00:02.0620000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,23234,2726849.17
27,7.0396,7.2157,6.7919,6.9453,2019-01-27T23:59:59.6320000Z,2019-01-27T00:00:00.6050000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,36349,2771373.63
28,6.1648,7.1398,5.94,7.0399,2019-01-28T23:59:59.6900000Z,2019-01-28T00:00:01.7640000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,68469,4692402.46
