,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded
0,0.02663,0.038,0.02615,0.038,2019-01-24T23:59:37.9700000Z,2019-01-24T10:03:59.9430000Z,2019-01-25T00:00:00.0000000Z,2019-01-24T00:00:00.0000000Z,96,688259.2
1,0.02638,0.02689,0.02582,0.02682,2019-01-25T23:33:02.0450000Z,2019-01-25T00:04:32.7810000Z,2019-01-26T00:00:00.0000000Z,2019-01-25T00:00:00.0000000Z,175,1663332.3
2,0.02828,0.02888,0.02634,0.02651,2019-01-26T23:51:49.7440000Z,2019-01-26T00:34:13.0310000Z,2019-01-27T00:00:00.0000000Z,2019-01-26T00:00:00.0000000Z,214,2609970.3
3,0.029,0.03023,0.028,0.02828,2019-01-27T23:38:10.3210000Z,2019-01-27T00:24:07.9860000Z,2019-01-28T00:00:00.0000000Z,2019-01-27T00:00:00.0000000Z,659,8989828.1
4,0.02664,0.0291,0.02359,0.02891,2019-01-28T23:58:14.3560000Z,2019-01-28T00:06:05.5400000Z,2019-01-29T00:00:00.0000000Z,2019-01-28T00:00:00.0000000Z,842,12606131.7
5,0.0271,0.02787,0.02583,0.02681,2019-01-29T23:10:34.6190000Z,2019-01-29T00:03:54.9630000Z,2019-01-30T00:00:00.0000000Z,2019-01-29T00:00:00.0000000Z,326,3715847.5
6,0.02709,0.02776,0.02655,0.02704,2019-01-30T23:33:32.5910000Z,2019-01-30T00:11:14.8810000Z,2019-01-31T00:00:00.0000000Z,2019-01-30T00:00:00.0000000Z,307,5265871.9
7,0.02492,0.02712,0.02481,0.02707,2019-01-31T23:59:39.4390000Z,2019-01-31T00:02:35.9660000Z,2019-02-01T00:00:00.0000000Z,2019-01-31T00:00:00.0000000Z,330,2210950.4
8,0.02601,0.02636,0.0238,0.02477,2019-02-01T23:31:27.0650000Z,2019-02-01T00:16:14.2610000Z,2019-02-02T00:00:00.0000000Z,2019-02-01T00:00:00.0000000Z,216,1197255.3
9,0.02555,0.02601,0.02528,0.02601,2019-02-02T23:30:09.4570000Z,2019-02-02T00:12:28.1210000Z,2019-02-03T00:00:00.0000000Z,2019-02-02T00:00:00.0000000Z,123,738791.8
